"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:64316",26000,500,19100,"14:39:33",25900,"bu",100,0.4,"U","LeTable"
"upcom:64316",26000,1500,18600,"13:44:48",25900,"bu",100,0.4,"U","LeTable"
"upcom:64316",26200,1000,17100,"13:26:32",25900,"bu",300,1.2,"U","LeTable"
"upcom:64316",26100,1000,16100,"13:24:48",25900,"bu",200,0.8,"U","LeTable"
"upcom:64316",26100,2300,15100,"13:23:39",25900,"bu",200,0.8,"U","LeTable"
"upcom:64316",26000,1100,12800,"13:23:20",25900,"bu",100,0.4,"U","LeTable"
"upcom:64316",25900,1400,11700,"13:19:33",25900,"unknown",0,0,"R","LeTable"
"upcom:64316",25900,100,10300,"11:22:49",25900,"bu",0,0,"R","LeTable"
"upcom:64316",25900,5000,10200,"10:49:32",25900,"bu",0,0,"R","LeTable"
"upcom:64316",25900,5000,5200,"10:48:29",25900,"bu",0,0,"R","LeTable"
"upcom:64316",25800,200,200,"10:47:07",25900,"sd",-100,-0.4,"D","LeTable"
