"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1386",18500,134800,6760300,"14:45:01",18200,"bu",300,1.6,"U","LeTable"
"hose:1386",18400,200,6625500,"14:29:46",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,1200,6625300,"14:29:40",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18350,1000,6624100,"14:28:37",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,400,6623100,"14:28:37",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,1000,6622700,"14:28:37",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,4600,6621700,"14:28:35",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,200,6617100,"14:28:35",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,3000,6616900,"14:28:35",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,100,6613900,"14:28:35",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,500,6613800,"14:28:35",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,3000,6613300,"14:28:35",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,100,6610300,"14:28:35",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,300,6610200,"14:28:35",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,100,6609900,"14:28:35",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,100,6609800,"14:28:35",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,1900,6609700,"14:28:34",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,500,6607800,"14:28:34",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,300,6607300,"14:28:33",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,1500,6607000,"14:28:33",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,600,6605500,"14:28:33",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,12000,6604900,"14:28:20",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,3400,6592900,"14:28:05",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18400,2000,6589500,"14:28:05",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,100,6587500,"14:28:05",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,5000,6587400,"14:28:05",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,1500,6582400,"14:28:05",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,3500,6580900,"14:27:52",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,5000,6577400,"14:27:52",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,3500,6572400,"14:27:52",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,1500,6568900,"14:27:46",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,1900,6567400,"14:27:46",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,100,6565500,"14:27:22",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,1500,6565400,"14:27:22",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,100,6563900,"14:27:22",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,100,6563800,"14:27:22",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18450,1600,6563700,"14:27:22",18200,"sd",250,1.4,"U","LeTable"
"hose:1386",18450,3400,6562100,"14:27:07",18200,"sd",250,1.4,"U","LeTable"
"hose:1386",18400,2400,6558700,"14:25:58",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,1000,6556300,"14:25:58",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,2600,6555300,"14:25:33",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,500,6552700,"14:25:33",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,300,6552200,"14:25:33",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18450,500,6551900,"14:25:29",18200,"sd",250,1.4,"U","LeTable"
"hose:1386",18450,2900,6551400,"14:25:22",18200,"sd",250,1.4,"U","LeTable"
"hose:1386",18450,500,6548500,"14:25:22",18200,"sd",250,1.4,"U","LeTable"
"hose:1386",18500,1600,6548000,"14:23:38",18200,"bu",300,1.6,"U","LeTable"
"hose:1386",18500,400,6546400,"14:23:38",18200,"bu",300,1.6,"U","LeTable"
"hose:1386",18500,600,6546000,"14:22:40",18200,"bu",300,1.6,"U","LeTable"
"hose:1386",18350,4000,6545400,"14:22:36",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18350,3100,6541400,"14:22:36",18200,"sd",150,0.8,"U","LeTable"
"hose:1386",18400,700,6538300,"14:22:36",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,6800,6537600,"14:22:33",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,2500,6530800,"14:22:25",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,500,6528300,"14:22:25",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,100,6527800,"14:22:25",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,3700,6527700,"14:22:25",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,3400,6524000,"14:22:17",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,100,6520600,"14:22:09",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,2000,6520500,"14:22:09",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18400,1300,6518500,"14:22:09",18200,"sd",200,1.1,"U","LeTable"
"hose:1386",18500,1400,6517200,"14:20:04",18200,"bu",300,1.6,"U","LeTable"
"hose:1386",18500,1600,6515800,"14:20:04",18200,"bu",300,1.6,"U","LeTable"
"hose:1386",18450,57000,6514200,"14:20:04",18200,"bu",250,1.4,"U","LeTable"
"hose:1386",18450,3000,6457200,"14:20:03",18200,"sd",250,1.4,"U","LeTable"
"hose:1386",18500,1000,6454200,"14:19:18",18200,"sd",300,1.6,"U","LeTable"
"hose:1386",18500,2200,6453200,"14:19:18",18200,"sd",300,1.6,"U","LeTable"
