"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:30",40000,32300,1244400,"14:44:59",38400,"unknown",1600,4.2,"U","LeTable"
"hose:30",39900,1200,1212100,"14:29:56",38400,"sd",1500,3.9,"U","LeTable"
"hose:30",39950,5600,1210900,"14:29:46",38400,"sd",1550,4,"U","LeTable"
"hose:30",39950,200,1205300,"14:29:46",38400,"sd",1550,4,"U","LeTable"
"hose:30",40000,1000,1205100,"14:29:40",38400,"bu",1600,4.2,"U","LeTable"
"hose:30",40000,100,1204100,"14:29:39",38400,"bu",1600,4.2,"U","LeTable"
"hose:30",40000,100,1204000,"14:29:28",38400,"bu",1600,4.2,"U","LeTable"
"hose:30",40000,500,1203900,"14:29:26",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,500,1203400,"14:29:26",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,1000,1202900,"14:29:26",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,200,1201900,"14:29:26",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,1000,1201700,"14:29:26",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,2000,1200700,"14:29:26",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,1000,1198700,"14:29:26",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,100,1197700,"14:29:26",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,700,1197600,"14:29:25",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,200,1196900,"14:29:25",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,100,1196700,"14:29:25",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,100,1196600,"14:29:17",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,200,1196500,"14:29:17",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,200,1196300,"14:29:17",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,1000,1196100,"14:29:17",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40000,500,1195100,"14:29:17",38400,"sd",1600,4.2,"U","LeTable"
"hose:30",40050,300,1194600,"14:29:17",38400,"sd",1650,4.3,"U","LeTable"
"hose:30",40050,500,1194300,"14:29:17",38400,"sd",1650,4.3,"U","LeTable"
"hose:30",40050,200,1193800,"14:29:17",38400,"sd",1650,4.3,"U","LeTable"
"hose:30",40100,300,1193600,"14:28:51",38400,"bu",1700,4.4,"U","LeTable"
"hose:30",40100,500,1193300,"14:28:47",38400,"sd",1700,4.4,"U","LeTable"
"hose:30",40100,1000,1192800,"14:28:47",38400,"sd",1700,4.4,"U","LeTable"
"hose:30",40100,2000,1191800,"14:28:45",38400,"sd",1700,4.4,"U","LeTable"
"hose:30",40100,1000,1189800,"14:28:43",38400,"sd",1700,4.4,"U","LeTable"
"hose:30",40100,1000,1188800,"14:28:39",38400,"sd",1700,4.4,"U","LeTable"
"hose:30",40100,1000,1187800,"14:28:34",38400,"sd",1700,4.4,"U","LeTable"
"hose:30",40100,8400,1186800,"14:28:25",38400,"sd",1700,4.4,"U","LeTable"
"hose:30",40100,500,1178400,"14:28:25",38400,"sd",1700,4.4,"U","LeTable"
"hose:30",40100,100,1177900,"14:28:25",38400,"sd",1700,4.4,"U","LeTable"
"hose:30",40150,500,1177800,"14:28:25",38400,"sd",1750,4.6,"U","LeTable"
"hose:30",40150,100,1177300,"14:28:25",38400,"sd",1750,4.6,"U","LeTable"
"hose:30",40200,500,1177200,"14:27:53",38400,"bu",1800,4.7,"U","LeTable"
"hose:30",40100,100,1176700,"14:27:51",38400,"sd",1700,4.4,"U","LeTable"
"hose:30",40150,200,1176600,"14:27:51",38400,"sd",1750,4.6,"U","LeTable"
"hose:30",40150,200,1176400,"14:27:51",38400,"sd",1750,4.6,"U","LeTable"
"hose:30",40200,1000,1176200,"14:27:47",38400,"sd",1800,4.7,"U","LeTable"
"hose:30",40200,1000,1175200,"14:27:47",38400,"sd",1800,4.7,"U","LeTable"
"hose:30",40200,200,1174200,"14:27:47",38400,"sd",1800,4.7,"U","LeTable"
"hose:30",40250,300,1174000,"14:27:41",38400,"bu",1850,4.8,"U","LeTable"
"hose:30",40250,300,1173700,"14:27:35",38400,"sd",1850,4.8,"U","LeTable"
"hose:30",40250,500,1173400,"14:27:33",38400,"sd",1850,4.8,"U","LeTable"
"hose:30",40250,700,1172900,"14:27:28",38400,"sd",1850,4.8,"U","LeTable"
"hose:30",40250,500,1172200,"14:27:28",38400,"sd",1850,4.8,"U","LeTable"
"hose:30",40250,500,1171700,"14:27:28",38400,"sd",1850,4.8,"U","LeTable"
"hose:30",40250,500,1171200,"14:27:28",38400,"sd",1850,4.8,"U","LeTable"
"hose:30",40250,600,1170700,"14:27:28",38400,"sd",1850,4.8,"U","LeTable"
"hose:30",40250,200,1170100,"14:27:28",38400,"sd",1850,4.8,"U","LeTable"
"hose:30",40300,500,1169900,"14:27:17",38400,"bu",1900,4.9,"U","LeTable"
"hose:30",40300,500,1169400,"14:26:57",38400,"sd",1900,4.9,"U","LeTable"
"hose:30",40300,1200,1168900,"14:26:57",38400,"sd",1900,4.9,"U","LeTable"
"hose:30",40300,300,1167700,"14:26:57",38400,"sd",1900,4.9,"U","LeTable"
"hose:30",40300,1000,1167400,"14:26:57",38400,"sd",1900,4.9,"U","LeTable"
"hose:30",40300,100,1166400,"14:26:55",38400,"sd",1900,4.9,"U","LeTable"
"hose:30",40300,200,1166300,"14:26:50",38400,"sd",1900,4.9,"U","LeTable"
"hose:30",40300,1000,1166100,"14:26:50",38400,"sd",1900,4.9,"U","LeTable"
"hose:30",40300,100,1165100,"14:26:50",38400,"sd",1900,4.9,"U","LeTable"
"hose:30",40350,400,1165000,"14:26:30",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40350,500,1164600,"14:26:16",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40350,100,1164100,"14:26:15",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40350,900,1164000,"14:26:15",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40350,100,1163100,"14:26:13",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40350,2000,1163000,"14:26:12",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40350,3900,1161000,"14:26:05",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40350,200,1157100,"14:26:01",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40350,300,1156900,"14:25:58",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40350,600,1156600,"14:25:58",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40400,200,1156000,"14:25:56",38400,"bu",2000,5.2,"U","LeTable"
"hose:30",40350,1400,1155800,"14:25:55",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40350,2100,1154400,"14:25:55",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40350,1500,1152300,"14:25:55",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40350,500,1150800,"14:25:51",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40350,500,1150300,"14:25:51",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40400,500,1149800,"14:25:51",38400,"bu",2000,5.2,"U","LeTable"
"hose:30",40350,100,1149300,"14:25:28",38400,"sd",1950,5.1,"U","LeTable"
"hose:30",40400,500,1149200,"14:25:18",38400,"bu",2000,5.2,"U","LeTable"
"hose:30",40400,300,1148700,"14:25:18",38400,"bu",2000,5.2,"U","LeTable"
"hose:30",40400,500,1148400,"14:25:18",38400,"bu",2000,5.2,"U","LeTable"
"hose:30",40400,200,1147900,"14:25:10",38400,"sd",2000,5.2,"U","LeTable"
"hose:30",40400,500,1147700,"14:25:10",38400,"sd",2000,5.2,"U","LeTable"
"hose:30",40400,100,1147200,"14:25:10",38400,"sd",2000,5.2,"U","LeTable"
"hose:30",40400,300,1147100,"14:25:01",38400,"sd",2000,5.2,"U","LeTable"
"hose:30",40400,500,1146800,"14:24:57",38400,"sd",2000,5.2,"U","LeTable"
"hose:30",40400,100,1146300,"14:24:47",38400,"bu",2000,5.2,"U","LeTable"
"hose:30",40400,900,1146200,"14:24:39",38400,"bu",2000,5.2,"U","LeTable"
"hose:30",40400,100,1145300,"14:24:39",38400,"bu",2000,5.2,"U","LeTable"
"hose:30",40400,200,1145200,"14:24:35",38400,"bu",2000,5.2,"U","LeTable"
"hose:30",40450,800,1145000,"14:24:25",38400,"bu",2050,5.3,"U","LeTable"
"hose:30",40400,700,1144200,"14:24:25",38400,"bu",2000,5.2,"U","LeTable"
"hose:30",40400,100,1143500,"14:24:25",38400,"bu",2000,5.2,"U","LeTable"
"hose:30",40400,1000,1143400,"14:24:25",38400,"bu",2000,5.2,"U","LeTable"
