"price","change","match_qtty","side","time","total_vol"
41100,-400,8343100,"bu","14:25:17",8343100
41450,-50,50000,"sd","14:25:23",8393100
41250,-250,1000,"sd","14:25:33",8394100
41150,-350,1100,"sd","14:25:43",8395200
41150,-350,100900,"sd","14:25:48",8496100
41500,0,14100,"bu","14:25:53",8510200
41250,-250,100,"sd","14:25:58",8510300
41300,-200,101000,"sd","14:26:07",8611300
41250,-250,400,"bu","14:26:12",8611700
41450,-50,1000,"bu","14:26:26",8612700
41300,-200,1000,"bu","14:26:33",8613700
41500,0,51600,"bu","14:26:47",8665300
41350,-150,1100,"bu","14:26:52",8666400
41350,-150,7000,"sd","14:27:01",8673400
41350,-150,11000,"bu","14:27:06",8684400
41350,-150,6700,"bu","14:27:10",8691100
41300,-200,10000,"sd","14:27:14",8701100
41300,-200,1000,"bu","14:27:18",8702100
41300,-200,900,"bu","14:27:23",8703000
41300,-200,2600,"bu","14:27:28",8705600
41250,-250,53800,"bu","14:27:33",8759400
41250,-250,800,"bu","14:27:38",8760200
41250,-250,17100,"sd","14:27:42",8777300
41200,-300,21100,"sd","14:27:46",8798400
41300,-200,26600,"sd","14:27:50",8825000
41300,-200,5900,"sd","14:27:53",8830900
41300,-200,20000,"bu","14:27:58",8850900
41200,-300,1000,"sd","14:28:02",8851900
41000,-500,3000,"bu","14:28:10",8854900
41000,-500,6900,"bu","14:28:19",8861800
41000,-500,1000,"sd","14:28:23",8862800
40900,-600,3000,"bu","14:28:28",8865800
40900,-600,17000,"bu","14:28:32",8882800
40800,-700,1400,"bu","14:28:41",8884200
40850,-650,8600,"bu","14:28:47",8892800
40700,-800,9000,"sd","14:28:51",8901800
40700,-800,5000,"bu","14:28:56",8906800
40700,-800,3000,"bu","14:29:00",8909800
40700,-800,11500,"sd","14:29:04",8921300
40700,-800,7500,"sd","14:29:08",8928800
40700,-800,2000,"sd","14:29:12",8930800
40550,-950,5000,"bu","14:29:16",8935800
40550,-950,9000,"bu","14:29:20",8944800
40600,-900,800,"bu","14:29:28",8945600
40600,-900,1000,"sd","14:29:32",8946600
40500,-1000,8900,"bu","14:29:35",8955500
40500,-1000,1000,"bu","14:29:40",8956500
40550,-950,24800,"sd","14:29:44",8981300
40450,-1050,26300,"bu","14:29:48",9007600
40450,-1050,2600,"sd","14:29:52",9010200
40450,-1050,1800,"sd","14:29:56",9012000
40450,-1050,200,"bu","14:30:00",9012200
40450,-1050,7300,"sd","14:30:04",9019500
40450,-1050,13100,"bu","14:30:08",9032600
40300,-1200,461600,"sd","14:45:17",9494200
