"price","change","match_qtty","side","time","total_vol"
8000,50,7000,"sd","09:15:05",7000
8000,50,2000,"sd","09:16:09",9000
7990,40,4000,"sd","09:17:53",13000
7990,40,400,"bu","09:18:06",13400
7990,40,300,"sd","09:18:10",13700
7990,40,200,"sd","09:18:13",13900
8000,50,600,"sd","09:22:41",14500
7990,40,400,"bu","09:22:58",14900
8000,50,3000,"sd","09:23:25",17900
7990,40,1100,"sd","09:23:44",19000
7980,30,800,"sd","09:25:40",19800
7970,20,1800,"sd","09:26:05",21600
7960,10,200,"bu","09:26:26",21800
7980,30,1100,"bu","09:27:47",22900
7960,10,100,"sd","09:27:55",23000
7950,0,2900,"sd","09:31:43",25900
7960,10,1300,"bu","09:31:45",27200
7960,10,7800,"sd","09:32:07",35000
7980,30,100,"sd","09:33:30",35100
7970,20,300,"bu","09:34:23",35400
7970,20,1700,"bu","09:35:54",37100
7970,20,300,"bu","09:36:03",37400
7970,20,400,"sd","09:36:42",37800
7970,20,900,"bu","09:36:53",38700
7970,20,1900,"sd","09:36:58",40600
7970,20,700,"bu","09:37:24",41300
7970,20,10400,"bu","09:38:45",51700
7970,20,300,"bu","09:38:49",52000
7970,20,1000,"bu","09:38:55",53000
7970,20,2000,"bu","09:39:19",55000
7970,20,5000,"bu","09:39:23",60000
7970,20,200,"bu","09:39:47",60200
7970,20,2000,"sd","09:39:51",62200
7970,20,2500,"sd","09:40:00",64700
7970,20,300,"bu","09:40:18",65000
7980,30,2000,"sd","09:40:22",67000
7980,30,2100,"sd","09:40:37",69100
7980,30,200,"sd","09:40:58",69300
7990,40,5000,"sd","09:41:37",74300
8000,50,5000,"bu","09:42:19",79300
8000,50,11000,"bu","09:42:20",90300
8029.999999999999,80,400,"bu","09:42:54",90700
8000,50,1000,"bu","09:43:02",91700
8020,70,2700,"bu","09:44:13",94400
8020,70,1500,"sd","09:44:15",95900
8039.999999999999,90,5000,"sd","09:44:49",100900
8050.000000000001,100,1200,"sd","09:45:06",102100
8050.000000000001,100,1700,"sd","09:45:13",103800
8050.000000000001,100,100,"sd","09:45:15",103900
8060.000000000001,110,800,"sd","09:45:34",104700
8060.000000000001,110,3200,"sd","09:45:37",107900
8060.000000000001,110,100,"sd","09:45:44",108000
8060.000000000001,110,900,"sd","09:46:07",108900
8080,130,1700,"sd","09:46:10",110600
8080,130,2300,"sd","09:46:25",112900
8070,120,400,"sd","09:46:28",113300
8070,120,200,"sd","09:46:31",113500
8080,130,1000,"sd","09:46:34",114500
8080,130,100,"bu","09:46:48",114600
8090,140,1000,"bu","09:46:52",115600
8090,140,1200,"bu","09:47:14",116800
8100,150,5000,"bu","09:47:35",121800
8100,150,6800,"bu","09:47:45",128600
8100,150,1100,"bu","09:48:10",129700
8140.000000000001,190,2900,"sd","09:48:12",132600
8130.000000000001,180,2000,"bu","09:48:32",134600
8130.000000000001,180,1000,"sd","09:48:43",135600
8130.000000000001,180,100,"bu","09:48:46",135700
8130.000000000001,180,2000,"bu","09:48:47",137700
8130.000000000001,180,300,"sd","09:48:51",138000
8130.000000000001,180,100,"sd","09:48:52",138100
8130.000000000001,180,1000,"bu","09:48:53",139100
8130.000000000001,180,700,"bu","09:49:00",139800
8130.000000000001,180,100,"sd","09:49:05",139900
8130.000000000001,180,5000,"sd","09:49:08",144900
8130.000000000001,180,100,"sd","09:49:10",145000
8140.000000000001,190,3000,"bu","09:49:13",148000
8140.000000000001,190,200,"bu","09:49:25",148200
8140.000000000001,190,500,"bu","09:49:28",148700
8140.000000000001,190,500,"bu","09:49:30",149200
8140.000000000001,190,900,"sd","09:49:37",150100
8140.000000000001,190,100,"sd","09:49:40",150200
8140.000000000001,190,900,"sd","09:49:41",151100
8140.000000000001,190,200,"bu","09:49:43",151300
8140.000000000001,190,3900,"sd","09:49:46",155200
8140.000000000001,190,100,"sd","09:49:47",155300
8140.000000000001,190,5100,"bu","09:49:53",160400
8150,200,14900,"sd","09:49:54",175300
8150,200,200,"bu","09:50:03",175500
8140.000000000001,190,100,"sd","09:50:10",175600
8150,200,1500,"bu","09:50:11",177100
