"price","change","match_qtty","side","time","total_vol"
3590,0,2000,"sd","09:27:10",2000
3600,10,3000,"sd","09:42:59",5000
3600,10,400,"sd","09:47:53",5400
3600,10,600,"sd","09:48:32",6000
3590,0,3000,"bu","09:56:39",9000
3590,0,100,"sd","10:01:23",9100
3570,-20,500,"bu","10:02:21",9600
3590,0,100,"bu","10:07:02",9700
3570,-20,1500,"bu","10:07:21",11200
3570,-20,500,"bu","10:07:59",11700
3570,-20,2400,"bu","10:11:38",14100
3590,0,100,"sd","10:11:43",14200
3590,0,700,"bu","10:20:28",14900
3580,-10,2000,"bu","10:27:38",16900
3590,0,100,"sd","10:27:50",17000
3590,0,2000,"bu","10:33:35",19000
3590,0,2100,"bu","10:47:04",21100
3600,10,4900,"sd","11:04:04",26000
3600,10,2000,"bu","11:13:52",28000
3600,10,100,"sd","13:00:35",28100
3590,0,200,"sd","13:06:25",28300
3580,-10,4100,"bu","13:08:09",32400
3580,-10,500,"bu","13:09:28",32900
3590,0,100,"bu","13:09:42",33000
3560,-30,8800,"bu","13:30:33",41800
3570,-20,2300,"sd","13:32:08",44100
3560,-30,700,"bu","13:37:45",44800
3580,-10,100,"sd","13:38:22",44900
3550,-40,4100,"sd","13:52:23",49000
3550,-40,200,"sd","13:52:57",49200
3550,-40,800,"bu","13:55:05",50000
3580,-10,100,"sd","14:02:55",50100
