"price","change","match_qtty","side","time","total_vol"
7200,100,1000,"bu","09:02:53",1000
7100,0,2000,"bu","09:26:13",3000
7100,0,5000,"sd","09:26:20",8000
7200,100,1000,"bu","09:26:33",9000
7100,0,1000,"sd","09:32:25",10000
7200,100,1000,"sd","09:33:54",11000
7100,0,5000,"bu","09:48:43",16000
7200,100,1000,"bu","09:52:50",17000
7100,0,16000,"bu","09:59:07",33000
7100,0,14000,"bu","10:04:36",47000
7200,100,1000,"bu","10:06:17",48000
7100,0,1000,"sd","10:13:58",49000
7100,0,4000,"bu","10:14:59",53000
7200,100,1000,"bu","10:20:06",54000
7100,0,14000,"sd","10:29:15",68000
7100,0,6000,"bu","10:29:23",74000
7100,0,4000,"bu","10:30:04",78000
7000,-100,120000,"sd","10:37:39",198000
7000,-100,1000,"sd","10:40:37",199000
7000,-100,80000,"bu","10:41:27",279000
7100,0,1000,"bu","10:42:06",280000
7100,0,14000,"bu","10:49:30",294000
7100,0,1000,"bu","10:50:09",295000
7100,0,10000,"bu","10:56:44",305000
7000,-100,103000,"bu","11:02:35",408000
7100,0,1000,"sd","11:04:35",409000
7000,-100,2000,"bu","11:04:53",411000
7000,-100,5000,"sd","11:05:14",416000
7100,0,1000,"bu","11:07:38",417000
7100,0,3000,"sd","11:27:55",420000
7100,0,10000,"sd","13:00:08",430000
6900,-200,202000,"bu","13:19:39",632000
7000,-100,5000,"sd","13:20:20",637000
6900,-200,100000,"sd","13:22:32",737000
6900,-200,3000,"sd","13:28:21",740000
6900,-200,30000,"bu","13:33:43",770000
7000,-100,1000,"sd","13:35:00",771000
7000,-100,4000,"bu","13:35:42",775000
7000,-100,21000,"bu","13:35:59",796000
7000,-100,3000,"sd","13:36:24",799000
7100,0,1000,"bu","13:38:32",800000
7000,-100,1000,"bu","13:43:22",801000
7000,-100,1000,"sd","13:46:17",802000
7000,-100,120000,"sd","13:51:12",922000
7000,-100,7000,"bu","13:52:22",929000
7000,-100,11000,"sd","13:54:07",940000
7100,0,1000,"bu","14:10:25",941000
7000,-100,97000,"sd","14:12:05",1038000
7100,0,1000,"bu","14:13:31",1039000
7000,-100,10000,"sd","14:29:19",1049000
7100,0,7000,"bu","14:45:08",1056000
