"price","change","match_qtty","side","time","total_vol"
29800,800,1000,"sd","09:00:08",1000
29200,200,2000,"sd","09:03:38",3000
29100,100,3000,"bu","09:03:55",6000
29100,100,3000,"sd","09:03:55",6000
29000,0,2000,"sd","09:11:27",8000
29000,0,3000,"bu","09:18:08",11000
29000,0,10000,"bu","09:21:44",21000
29000,0,5000,"bu","09:21:52",26000
29100,100,1000,"sd","09:22:00",27000
29000,0,1000,"sd","11:16:48",28000
28900,-100,1000,"bu","11:17:02",29000
28800,-200,2000,"sd","11:17:23",31000
28800,-200,3000,"bu","11:17:35",34000
29000,0,9000,"sd","11:17:42",43000
29100,100,1000,"bu","13:06:04",44000
29000,0,15000,"bu","13:19:49",59000
29000,0,1000,"sd","13:19:54",60000
29000,0,5000,"sd","13:20:07",65000
28900,-100,2000,"sd","13:54:51",67000
28900,-100,1000,"sd","14:47:07",68000
