"price","change","match_qtty","side","time","total_vol"
10500,100,5200,"bu","09:15:05",5200
10550,150,1000,"sd","09:15:10",6200
10500,100,1200,"bu","09:16:35",7400
10500,100,700,"sd","09:16:42",8100
10500,100,4500,"sd","09:16:48",12600
10550,150,5000,"sd","09:17:08",17600
10500,100,300,"sd","09:19:36",17900
10500,100,4000,"bu","09:19:56",21900
10500,100,300,"sd","09:20:12",22200
10500,100,200,"sd","09:20:53",22400
10500,100,100,"sd","09:21:30",22500
10500,100,1500,"bu","09:22:25",24000
10500,100,1000,"sd","09:22:47",25000
10500,100,2500,"sd","09:22:48",27500
10500,100,600,"bu","09:23:11",28100
10500,100,400,"bu","09:23:11",28500
10550,150,5000,"sd","09:24:00",33500
10550,150,5600,"sd","09:24:09",39100
10550,150,600,"bu","09:24:49",39700
10550,150,100,"bu","09:24:55",39800
10550,150,5000,"sd","09:25:22",44800
10600,200,1000,"sd","09:26:10",45800
10650,250,3500,"sd","09:26:28",49300
10650,250,5100,"bu","09:26:44",54400
10700,300,5000,"sd","09:26:48",59400
10700,300,2000,"sd","09:26:54",61400
10700,300,1900,"sd","09:27:01",63300
10700,300,3000,"bu","09:27:02",66300
10700,300,5000,"bu","09:27:06",71300
10700,300,2900,"sd","09:27:08",74200
10800,400,21000,"bu","09:27:35",95200
10800,400,1000,"sd","09:27:37",96200
10850,450,2000,"bu","09:27:47",98200
10850,450,1000,"bu","09:28:02",99200
10800,400,500,"bu","09:28:06",99700
10800,400,100,"sd","09:28:12",99800
10850,450,1000,"sd","09:28:14",100800
10800,400,500,"sd","09:28:35",101300
10800,400,3000,"bu","09:29:23",104300
10800,400,500,"bu","09:29:44",104800
10800,400,100,"sd","09:29:48",104900
10850,450,3000,"bu","09:30:04",107900
10800,400,400,"bu","09:30:37",108300
10800,400,600,"bu","09:30:49",108900
10800,400,100,"sd","09:30:59",109000
10850,450,2800,"sd","09:31:01",111800
10850,450,100,"bu","09:31:03",111900
10850,450,300,"sd","09:31:16",112200
10850,450,100,"bu","09:31:29",112300
10850,450,300,"bu","09:31:36",112600
10900,500,700,"bu","09:31:40",113300
10900,500,100,"sd","09:32:28",113400
10850,450,400,"sd","09:32:39",113800
10900,500,20500,"bu","09:33:00",134300
10900,500,100,"bu","09:33:09",134400
10800,400,300,"bu","09:33:12",134700
10900,500,4400,"sd","09:33:28",139100
10900,500,500,"sd","09:33:30",139600
10900,500,100,"bu","09:33:34",139700
10850,450,1900,"bu","09:34:56",141600
10800,400,5000,"bu","09:35:30",146600
10800,400,2400,"bu","09:35:56",149000
10800,400,5000,"sd","09:36:34",154000
10850,450,700,"sd","09:37:11",154700
10750,350,20000,"bu","09:37:26",174700
10750,350,5900,"bu","09:37:53",180600
10700,300,1200,"sd","09:40:09",181800
10700,300,5800,"bu","09:40:29",187600
10700,300,100,"bu","09:44:13",187700
10700,300,3000,"bu","09:45:14",190700
10700,300,2000,"bu","09:45:16",192700
10750,350,200,"bu","09:45:21",192900
10800,400,500,"bu","09:45:54",193400
10700,300,12000,"bu","09:47:54",205400
10700,300,1000,"sd","09:48:30",206400
10700,300,700,"sd","09:50:26",207100
10700,300,100,"sd","09:50:55",207200
10650,250,8200,"bu","09:55:47",215400
10650,250,1000,"sd","09:56:13",216400
10650,250,400,"bu","09:56:39",216800
10650,250,5400,"bu","09:58:45",222200
10650,250,1600,"bu","09:58:52",223800
10600,200,13000,"bu","09:59:33",236800
10650,250,500,"bu","09:59:56",237300
10650,250,100,"sd","10:01:51",237400
10700,300,7800,"sd","10:04:46",245200
10700,300,2000,"sd","10:05:25",247200
10700,300,500,"bu","10:05:59",247700
10700,300,1000,"bu","10:06:20",248700
10700,300,100,"sd","10:06:27",248800
10700,300,200,"bu","10:06:59",249000
10700,300,1300,"sd","10:07:18",250300
10700,300,1000,"sd","10:07:26",251300
10700,300,1400,"sd","10:08:03",252700
10650,250,1100,"sd","10:08:28",253800
10700,300,800,"bu","10:08:59",254600
10750,350,100,"sd","10:09:59",254700
10750,350,300,"bu","10:11:05",255000
10750,350,100,"sd","10:12:16",255100
