"price","change","match_qtty","side","time","total_vol"
5730,30,1200,"sd","09:15:05",1200
5730,30,1500,"sd","09:16:43",2700
5730,30,900,"sd","09:17:09",3600
5710,10,2300,"sd","09:17:49",5900
5730,30,1700,"sd","09:18:10",7600
5740,40,900,"sd","09:18:37",8500
5730,30,3200,"sd","09:21:46",11700
5720,20,800,"sd","09:26:43",12500
5710,10,1100,"bu","09:30:31",13600
5710,10,2500,"bu","09:41:20",16100
5710,10,2000,"bu","09:46:56",18100
5710,10,1500,"bu","09:49:02",19600
5710,10,800,"bu","09:55:46",20400
5700,0,700,"sd","10:10:08",21100
5700,0,500,"sd","10:16:57",21600
5700,0,400,"bu","10:46:47",22000
5700,0,3000,"bu","10:50:31",25000
5700,0,1500,"sd","10:50:43",26500
5700,0,4100,"bu","10:52:49",30600
5710,10,1000,"bu","10:53:06",31600
5710,10,1500,"bu","11:06:37",33100
5700,0,1000,"sd","11:21:35",34100
5690,-10,4400,"sd","13:20:36",38500
5690,-10,2400,"sd","13:20:40",40900
5690,-10,1500,"bu","13:20:47",42400
5690,-10,2000,"sd","13:24:08",44400
5690,-10,2400,"sd","13:24:15",46800
5690,-10,5000,"sd","13:24:42",51800
5690,-10,2700,"sd","13:24:58",54500
5690,-10,3000,"bu","13:25:03",57500
5690,-10,2700,"bu","13:25:34",60200
5690,-10,2000,"sd","13:25:41",62200
5690,-10,2300,"bu","13:25:47",64500
5690,-10,1300,"bu","13:26:23",65800
5700,0,1200,"bu","13:27:02",67000
5700,0,1500,"bu","13:29:46",68500
5700,0,1000,"bu","13:29:58",69500
5700,0,1500,"bu","13:30:10",71000
5700,0,300,"bu","13:30:16",71300
5710,10,1000,"bu","13:30:21",72300
5710,10,1000,"bu","13:33:22",73300
5700,0,1200,"sd","13:37:49",74500
5700,0,1300,"bu","13:39:31",75800
5700,0,5000,"bu","13:40:43",80800
5690,-10,200,"bu","13:41:31",81000
5690,-10,100,"bu","13:41:36",81100
5700,0,1100,"bu","13:42:54",82200
5690,-10,1300,"bu","13:45:09",83500
5680,-20,1900,"sd","13:47:34",85400
5680,-20,1100,"sd","13:47:54",86500
5690,-10,1300,"bu","13:48:07",87800
5690,-10,1000,"bu","13:49:54",88800
5690,-10,1200,"sd","13:50:52",90000
5690,-10,1500,"sd","13:52:10",91500
5690,-10,1700,"sd","13:52:22",93200
5700,0,1500,"bu","13:52:38",94700
5700,0,2000,"bu","13:55:08",96700
5700,0,1800,"bu","13:59:48",98500
5700,0,1500,"bu","14:05:28",100000
5690,-10,2100,"sd","14:09:04",102100
5690,-10,1800,"sd","14:15:20",103900
5690,-10,600,"sd","14:20:27",104500
5690,-10,100,"sd","14:24:02",104600
5690,-10,1700,"sd","14:45:09",106300
