"price","change","match_qtty","side","time","total_vol"
18.2,0.2,175600,"","14:45:00",6751200
17.95,-0.05,200,"sd","14:30:00",6575600
17.95,-0.05,600,"sd","14:28:50",6575400
18,0,900,"bu","14:28:30",6574800
18,0,11200,"bu","14:28:11",6573900
18,0,179000,"sd","14:28:10",6562700
18.05,0.05,100,"sd","14:28:10",6383700
18.05,0.05,59900,"bu","14:28:00",6383600
18.05,0.05,100,"bu","14:27:54",6323700
18,0,500,"sd","14:27:48",6323600
18,0,400,"sd","14:27:01",6323100
18.1,0.1,100,"bu","14:26:37",6322700
18,0,12300,"sd","14:26:31",6322600
18.1,0.1,8500,"bu","14:26:28",6310300
18.1,0.1,2900,"bu","14:26:27",6301800
18.05,0.05,600,"sd","14:26:19",6298900
18.1,0.1,100,"bu","14:26:01",6298300
18.05,0.05,1000,"sd","14:25:56",6298200
18.1,0.1,10200,"bu","14:25:56",6297200
18.1,0.1,10200,"bu","14:25:34",6287000
18.05,0.05,100,"sd","14:25:29",6276800
18.05,0.05,700,"sd","14:25:28",6276700
18.05,0.05,500,"sd","14:25:26",6276000
18.05,0.05,100,"sd","14:25:14",6275500
18.05,0.05,200,"sd","14:25:05",6275400
18.05,0.05,2400,"bu","14:25:03",6275200
18.05,0.05,1500,"bu","14:25:02",6272800
18.05,0.05,100,"bu","14:24:46",6271300
18,0,600,"sd","14:24:19",6271200
18.05,0.05,600,"bu","14:24:08",6270600
18.05,0.05,100,"bu","14:23:53",6270000
18.05,0.05,6000,"bu","14:23:42",6269900
18.05,0.05,20000,"bu","14:23:25",6263900
18,0,500,"sd","14:23:22",6243900
18.05,0.05,21700,"sd","14:23:09",6243400
18.05,0.05,20000,"sd","14:23:04",6221700
18.05,0.05,600,"sd","14:22:37",6201700
18.05,0.05,300,"sd","14:22:31",6201100
18.1,0.1,6000,"bu","14:22:24",6200800
18.05,0.05,50000,"sd","14:22:21",6194800
18.1,0.1,100,"bu","14:21:44",6144800
18.05,0.05,500,"sd","14:21:35",6144700
18.05,0.05,200,"sd","14:21:31",6144200
18.1,0.1,10200,"bu","14:21:26",6144000
18.05,0.05,20000,"sd","14:21:15",6133800
18.05,0.05,500,"sd","14:20:54",6113800
18.05,0.05,100,"sd","14:20:45",6113300
18.1,0.1,3400,"bu","14:20:42",6113200
18.05,0.05,2000,"sd","14:20:26",6109800
18.05,0.05,200,"sd","14:20:17",6107800
18.05,0.05,700,"sd","14:20:03",6107600
18.1,0.1,3400,"bu","14:19:56",6106900
18.1,0.1,6000,"bu","14:19:47",6103500
18.05,0.05,100,"sd","14:19:46",6097500
18.1,0.1,100,"bu","14:19:38",6097400
18,0,500,"sd","14:18:57",6097300
18,0,2400,"sd","14:18:38",6096800
18,0,2400,"sd","14:18:31",6094400
18,0,500,"sd","14:18:07",6092000
18.1,0.1,2000,"bu","14:17:38",6091500
18.1,0.1,3400,"bu","14:17:31",6089500
18.1,0.1,100,"bu","14:17:30",6086100
18.1,0.1,10200,"bu","14:17:25",6086000
18.1,0.1,6000,"bu","14:17:09",6075800
18.1,0.1,10200,"bu","14:17:08",6069800
18.1,0.1,9800,"bu","14:16:51",6059600
18.05,0.05,400,"bu","14:16:51",6049800
18.1,0.1,10200,"bu","14:16:37",6049400
18.05,0.05,2000,"sd","14:16:23",6039200
18.05,0.05,10000,"bu","14:16:23",6037200
18.05,0.05,6200,"bu","14:16:22",6027200
18.05,0.05,100,"bu","14:16:21",6021000
18.05,0.05,3400,"bu","14:16:20",6020900
18.05,0.05,7000,"bu","14:16:12",6017500
18.05,0.05,6600,"bu","14:16:03",6010500
17.95,-0.05,400,"sd","14:16:00",6003900
18.05,0.05,7800,"bu","14:15:53",6003500
18.05,0.05,6000,"bu","14:15:51",5995700
18.05,0.05,4800,"bu","14:15:46",5989700
18,0,5400,"bu","14:15:46",5984900
18,0,6200,"bu","14:15:44",5979500
18,0,6400,"bu","14:15:33",5973300
18,0,1000,"bu","14:15:31",5966900
18,0,13600,"bu","14:15:27",5965900
18,0,7800,"bu","14:15:24",5952300
18,0,100,"bu","14:15:23",5944500
17.95,-0.05,400,"sd","14:15:21",5944400
18,0,7800,"bu","14:15:11",5944000
18,0,6400,"bu","14:15:03",5936200
18,0,7000,"bu","14:14:50",5929800
17.95,-0.05,400,"sd","14:14:45",5922800
18,0,6200,"bu","14:14:40",5922400
18,0,6000,"bu","14:14:31",5916200
18,0,7800,"bu","14:14:29",5910200
18,0,3400,"bu","14:14:23",5902400
17.95,-0.05,400,"sd","14:14:10",5899000
18,0,200,"bu","14:13:50",5898600
17.95,-0.05,500,"sd","14:13:31",5898400
18,0,100,"bu","14:13:15",5897900
17.95,-0.05,500,"sd","14:12:37",5897800
17.95,-0.05,300,"sd","14:11:55",5897300
17.95,-0.05,500,"sd","14:11:21",5897000
18,0,100,"bu","14:11:08",5896500
17.95,-0.05,500,"sd","14:10:38",5896400
18,0,6000,"bu","14:10:35",5895900
18,0,3400,"bu","14:09:57",5889900
17.95,-0.05,500,"sd","14:09:45",5886500
18,0,6000,"bu","14:09:17",5886000
18,0,200,"bu","14:09:09",5880000
18,0,100,"bu","14:09:00",5879800
17.95,-0.05,400,"sd","14:08:58",5879700
17.95,-0.05,300,"sd","14:08:26",5879300
17.95,-0.05,400,"sd","14:07:51",5879000
18,0,100,"bu","14:06:53",5878600
18,0,6000,"bu","14:06:38",5878500
18,0,21000,"bu","14:06:33",5872500
18,0,86000,"bu","14:06:24",5851500
17.9,-0.1,500,"sd","14:06:21",5765500
18,0,18500,"bu","14:06:07",5765000
18,0,66500,"bu","14:06:07",5746500
18,0,1000,"bu","14:06:03",5680000
17.9,-0.1,500,"sd","14:05:32",5679000
18,0,6000,"bu","14:05:20",5678500
18,0,7000,"bu","14:05:19",5672500
18,0,3200,"bu","14:04:56",5665500
18,0,10200,"bu","14:04:49",5662300
18,0,7000,"bu","14:04:48",5652100
18,0,100,"bu","14:04:45",5645100
18,0,7200,"bu","14:04:38",5645000
18,0,10200,"bu","14:04:31",5637800
18,0,6400,"bu","14:04:25",5627600
18,0,7200,"bu","14:04:17",5621200
18,0,50100,"bu","14:04:14",5614000
17.95,-0.05,99900,"bu","14:04:14",5563900
17.95,-0.05,10200,"bu","14:04:13",5464000
17.95,-0.05,6800,"bu","14:04:09",5453800
17.9,-0.1,400,"sd","14:04:07",5447000
17.95,-0.05,6600,"bu","14:04:05",5446600
17.95,-0.05,6000,"bu","14:04:02",5440000
17.95,-0.05,7800,"bu","14:03:56",5434000
17.95,-0.05,10200,"bu","14:03:55",5426200
17.95,-0.05,7800,"bu","14:03:47",5416000
17.95,-0.05,7800,"bu","14:03:39",5408200
17.9,-0.1,400,"sd","14:03:29",5400400
17.95,-0.05,2600,"bu","14:03:28",5400000
17.95,-0.05,7800,"bu","14:03:15",5397400
17.95,-0.05,10000,"bu","14:02:57",5389600
17.9,-0.1,400,"sd","14:02:47",5379600
17.95,-0.05,6000,"bu","14:02:42",5379200
17.95,-0.05,100,"bu","14:02:37",5373200
17.9,-0.1,400,"sd","14:02:07",5373100
17.9,-0.1,400,"sd","14:01:29",5372700
17.9,-0.1,500,"sd","14:00:53",5372300
17.95,-0.05,100,"bu","14:00:30",5371800
17.95,-0.05,6000,"bu","14:00:05",5371700
17.95,-0.05,10000,"bu","13:59:50",5365700
17.95,-0.05,56000,"bu","13:59:34",5355700
17.95,-0.05,55000,"bu","13:59:22",5299700
17.95,-0.05,25700,"bu","13:58:22",5244700
17.95,-0.05,90000,"bu","13:58:11",5219000
17.95,-0.05,3700,"sd","13:57:56",5129000
17.95,-0.05,82300,"bu","13:57:56",5125300
17.9,-0.1,500,"sd","13:57:55",5043000
17.95,-0.05,3400,"bu","13:57:37",5042500
17.95,-0.05,20000,"bu","13:57:28",5039100
17.95,-0.05,10000,"bu","13:57:20",5019100
17.85,-0.15,300,"sd","13:57:05",5009100
17.9,-0.1,200,"sd","13:57:05",5008800
17.95,-0.05,15000,"sd","13:56:53",5008600
17.95,-0.05,6100,"sd","13:56:36",4993600
17.95,-0.05,400,"sd","13:56:20",4987500
17.95,-0.05,21800,"sd","13:56:15",4987100
18,0,100,"bu","13:56:15",4965300
17.95,-0.05,3000,"sd","13:56:05",4965200
17.95,-0.05,5000,"sd","13:55:57",4962200
17.95,-0.05,500,"sd","13:55:41",4957200
17.95,-0.05,5000,"bu","13:55:26",4956700
17.95,-0.05,30000,"sd","13:55:16",4951700
17.85,-0.15,300,"sd","13:54:50",4921700
17.95,-0.05,100,"sd","13:54:50",4921400
17.95,-0.05,32400,"bu","13:54:41",4921300
17.95,-0.05,7800,"bu","13:54:40",4888900
17.95,-0.05,1000,"bu","13:54:39",4881100
17.95,-0.05,7000,"bu","13:54:32",4880100
17.9,-0.1,33500,"sd","13:54:23",4873100
17.95,-0.05,7000,"bu","13:54:21",4839600
17.9,-0.1,400,"sd","13:54:12",4832600
17.95,-0.05,100,"bu","13:54:08",4832200
17.9,-0.1,34000,"sd","13:54:03",4832100
17.9,-0.1,35000,"sd","13:53:53",4798100
17.9,-0.1,33000,"sd","13:53:41",4763100
17.9,-0.1,500,"sd","13:53:33",4730100
17.9,-0.1,35000,"sd","13:53:32",4729600
17.95,-0.05,51000,"bu","13:52:06",4694600
17.95,-0.05,100,"bu","13:52:00",4643600
17.95,-0.05,60000,"bu","13:51:52",4643500
17.95,-0.05,60000,"bu","13:51:04",4583500
17.95,-0.05,57000,"bu","13:50:40",4523500
17.95,-0.05,56000,"bu","13:50:30",4466500
17.9,-0.1,400,"sd","13:50:24",4410500
17.95,-0.05,31000,"bu","13:50:04",4410100
17.95,-0.05,100,"bu","13:49:53",4379100
17.9,-0.1,400,"sd","13:49:45",4379000
