"price","change","match_qtty","side","time","total_vol"
9.4,-0.02,1000,"","14:45:01",85900
9.41,-0.01,300,"sd","14:23:37",84900
9.41,-0.01,200,"sd","14:21:47",84600
9.41,-0.01,3000,"sd","14:19:34",84400
9.41,-0.01,2000,"sd","14:15:03",81400
9.41,-0.01,2000,"sd","14:11:47",79400
9.41,-0.01,500,"sd","13:50:07",77400
9.42,0,1000,"bu","13:40:31",76900
9.42,0,400,"bu","13:24:09",75900
9.42,0,10400,"sd","13:06:39",75500
9.42,0,4500,"sd","13:01:44",65100
9.42,0,700,"sd","13:00:13",60600
9.42,0,1000,"sd","13:00:11",59900
9.42,0,300,"sd","13:00:04",58900
9.42,0,1000,"sd","10:28:39",58600
9.45,0.03,400,"bu","10:08:09",57600
9.45,0.03,4200,"sd","09:57:57",57200
9.45,0.03,100,"sd","09:49:55",53000
9.6,0.18,1500,"bu","09:31:39",52900
9.6,0.18,500,"bu","09:31:33",51400
9.45,0.03,3700,"bu","09:31:32",50900
9.45,0.03,2000,"bu","09:31:29",47200
9.45,0.03,3800,"sd","09:30:51",45200
9.5,0.08,2500,"sd","09:30:51",41400
9.6,0.18,1800,"sd","09:30:41",38900
9.6,0.18,6100,"sd","09:30:26",37100
9.64,0.22,400,"sd","09:30:26",31000
9.64,0.22,2600,"bu","09:29:59",30600
9.64,0.22,5000,"bu","09:29:55",28000
9.64,0.22,3500,"bu","09:29:52",23000
9.64,0.22,4000,"bu","09:29:49",19500
9.6,0.18,100,"bu","09:29:41",15500
9.5,0.08,1500,"bu","09:29:29",15400
9.5,0.08,1500,"bu","09:29:23",13900
9.46,0.04,500,"bu","09:29:23",12400
9.45,0.03,1200,"bu","09:26:25",11900
9.42,0,5100,"bu","09:26:15",10700
9.42,0,4900,"sd","09:23:03",5600
9.42,0,700,"","09:15:01",700
