"price","change","match_qtty","side","time","total_vol"
9.17,0,2000,"","14:45:02",21100
9.14,-0.03,100,"bu","14:17:06",19100
9.02,-0.15,700,"sd","13:21:32",19000
9,-0.17,700,"sd","13:07:18",18300
9.01,-0.16,500,"sd","13:07:18",17600
9.02,-0.15,800,"sd","13:07:18",17100
9.03,-0.14,2100,"sd","13:07:18",16300
9.13,-0.04,200,"sd","13:07:18",14200
9.14,-0.03,700,"sd","13:07:18",14000
9.15,-0.02,100,"bu","11:29:45",13300
9.15,-0.02,100,"bu","11:29:09",13200
9.14,-0.03,300,"bu","11:18:16",13100
9.14,-0.03,1200,"sd","11:10:29",12800
9.15,-0.02,100,"sd","11:04:48",11600
9.15,-0.02,3300,"sd","10:38:23",11500
9.16,-0.01,200,"sd","10:38:23",8200
9.15,-0.02,1000,"sd","10:26:01",8000
9.15,-0.02,100,"sd","10:12:33",7000
9.15,-0.02,4000,"sd","10:05:37",6900
9.15,-0.02,200,"sd","09:56:38",2900
9.2,0.03,100,"bu","09:44:52",2700
9.19,0.02,500,"bu","09:39:35",2600
9.15,-0.02,1900,"sd","09:32:11",2100
9.16,-0.01,100,"sd","09:32:11",200
9.15,-0.02,100,"","09:15:02",100
