"price","change","match_qtty","side","time","total_vol"
4.1,0,69800,"","14:45:01",617900
4.2,0.1,100,"bu","14:20:56",548100
4.1,0,10000,"sd","14:18:24",548000
4.1,0,10200,"bu","14:17:02",538000
4.1,0,2500,"bu","14:16:15",527800
4.1,0,1000,"bu","14:15:59",525300
4.1,0,9300,"sd","14:13:15",524300
4.1,0,4000,"sd","14:13:07",515000
4.1,0,1000,"sd","14:13:02",511000
4.1,0,300,"sd","14:12:51",510000
4.1,0,10500,"sd","14:12:00",509700
4.1,0,600,"sd","14:10:03",499200
4.2,0.1,400,"bu","14:07:04",498600
4.1,0,100,"sd","14:06:46",498200
4.1,0,52400,"bu","14:06:45",498100
4.1,0,500,"bu","14:06:38",445700
4.1,0,300,"bu","14:06:23",445200
4.1,0,200,"bu","14:05:47",444900
4.1,0,500,"bu","14:05:13",444700
4.1,0,3000,"bu","14:04:50",444200
4.1,0,300,"bu","14:04:18",441200
4.1,0,1200,"bu","14:04:03",440900
4.1,0,5500,"bu","14:03:49",439700
4.1,0,1500,"bu","14:03:48",434200
4.1,0,3000,"bu","14:01:20",432700
4.1,0,500,"bu","13:59:07",429700
4.1,0,5000,"bu","13:58:41",429200
4.1,0,30000,"bu","13:57:44",424200
4.1,0,700,"bu","13:51:38",394200
4.1,0,500,"bu","13:50:44",393500
4.1,0,5000,"bu","13:39:12",393000
4.1,0,300,"bu","13:38:53",388000
4.1,0,200,"bu","13:37:34",387700
4.1,0,7200,"bu","13:37:20",387500
4.1,0,1000,"bu","13:36:32",380300
4.1,0,3000,"bu","13:33:27",379300
4.1,0,400,"bu","13:31:38",376300
4.1,0,200,"bu","13:27:38",375900
4.1,0,5000,"bu","13:27:15",375700
4.1,0,3100,"bu","13:25:42",370700
4.1,0,500,"bu","13:25:23",367600
4.1,0,7000,"bu","13:25:16",367100
4.1,0,10000,"bu","13:23:41",360100
4.1,0,3000,"bu","13:23:08",350100
4.1,0,13000,"bu","13:22:39",347100
4.1,0,6100,"bu","13:21:38",334100
4.1,0,400,"bu","13:19:15",328000
4.1,0,10000,"bu","13:15:05",327600
4.1,0,500,"bu","13:14:20",317600
4.1,0,3000,"bu","13:10:52",317100
4.1,0,1000,"bu","13:09:54",314100
4.1,0,2000,"bu","13:07:58",313100
4,-0.1,1900,"sd","13:04:01",311100
4.1,0,1300,"bu","13:02:36",309200
4.1,0,100,"bu","13:01:36",307900
4.1,0,100,"bu","13:00:07",307800
4.1,0,39600,"bu","13:00:02",307700
4.1,0,10000,"sd","11:29:55",268100
4.1,0,5000,"sd","11:27:59",258100
4.1,0,25000,"sd","11:27:04",253100
4.1,0,5000,"sd","11:26:45",228100
4.1,0,50000,"sd","11:26:22",223100
4.1,0,3000,"sd","11:24:43",173100
4.1,0,3500,"sd","11:24:20",170100
4.1,0,4000,"sd","11:19:39",166600
4.1,0,11700,"sd","11:18:01",162600
4.1,0,2000,"sd","11:10:19",150900
4.1,0,2000,"sd","11:09:08",148900
4.1,0,700,"sd","11:02:57",146900
4.2,0.1,100,"bu","11:02:26",146200
4.1,0,700,"sd","11:01:18",146100
4.1,0,1000,"sd","10:59:14",145400
4.1,0,1000,"sd","10:56:28",144400
4.1,0,10000,"sd","10:56:15",143400
4.1,0,2000,"sd","10:52:39",133400
4.1,0,3000,"sd","10:49:38",131400
4.1,0,100,"sd","10:49:27",128400
4.1,0,1000,"sd","10:48:39",128300
4.1,0,1000,"sd","10:44:23",127300
4.1,0,1000,"sd","10:43:08",126300
4.1,0,1000,"sd","10:41:49",125300
4.1,0,9400,"sd","10:39:38",124300
4.1,0,800,"sd","10:38:14",114900
4.1,0,2000,"sd","10:37:32",114100
4.1,0,500,"sd","10:34:10",112100
4.1,0,15000,"sd","10:33:14",111600
4.1,0,1000,"sd","10:32:26",96600
4.1,0,1000,"sd","10:31:32",95600
4.1,0,1000,"sd","10:29:19",94600
4.1,0,200,"sd","10:28:33",93600
4.1,0,1000,"sd","10:25:31",93400
4.1,0,10000,"sd","10:25:11",92400
4.2,0.1,1000,"bu","10:18:14",82400
4.2,0.1,200,"bu","10:12:28",81400
4.1,0,6000,"sd","10:12:06",81200
4.1,0,200,"sd","10:11:09",75200
4.1,0,500,"sd","10:04:06",75000
4.1,0,1000,"sd","10:04:04",74500
4.1,0,2000,"sd","10:01:36",73500
4.1,0,1000,"sd","10:01:11",71500
4.1,0,100,"sd","09:57:55",70500
4.1,0,1000,"sd","09:55:37",70400
4.1,0,4000,"sd","09:52:52",69400
4.1,0,200,"sd","09:50:57",65400
4.1,0,1900,"sd","09:47:36",65200
4.2,0.1,600,"bu","09:34:49",63300
4.1,0,500,"sd","09:31:52",62700
4.1,0,300,"sd","09:31:10",62200
4.1,0,2500,"sd","09:30:57",61900
4.1,0,10000,"sd","09:30:34",59400
4.1,0,14000,"sd","09:30:17",49400
4.1,0,10000,"sd","09:26:03",35400
4.1,0,500,"sd","09:23:22",25400
4.1,0,1300,"sd","09:18:16",24900
4.1,0,10000,"sd","09:09:48",23600
4.2,0.1,10000,"bu","09:07:27",13600
4.2,0.1,200,"bu","09:06:17",3600
4.1,0,3100,"sd","09:00:14",3400
4.2,0.1,300,"bu","09:00:10",300
