"price","change","match_qtty","side","time","total_vol"
32.95,0.4,101400,"","14:45:00",2289200
33.05,0.5,300,"bu","14:29:58",2187800
33,0.45,100,"sd","14:29:46",2187500
33.1,0.55,1400,"bu","14:29:42",2187400
33.05,0.5,100,"bu","14:29:42",2186000
33.1,0.55,1200,"bu","14:29:17",2185900
32.95,0.4,10000,"sd","14:29:16",2184700
33.1,0.55,4900,"bu","14:29:14",2174700
33.05,0.5,100,"bu","14:29:14",2169800
33.1,0.55,500,"bu","14:29:12",2169700
33.05,0.5,5500,"bu","14:29:12",2169200
33.05,0.5,4000,"bu","14:29:11",2163700
33.05,0.5,700,"bu","14:29:08",2159700
33,0.45,4300,"bu","14:29:08",2159000
33,0.45,2200,"sd","14:29:08",2154700
33.05,0.5,700,"sd","14:29:02",2152500
33.05,0.5,1500,"sd","14:29:00",2151800
33.05,0.5,100,"sd","14:28:52",2150300
33.05,0.5,100,"sd","14:28:51",2150200
33.05,0.5,1000,"sd","14:28:49",2150100
33.1,0.55,1000,"bu","14:28:39",2149100
33.05,0.5,2000,"sd","14:28:38",2148100
33.1,0.55,500,"bu","14:28:32",2146100
33.1,0.55,2400,"sd","14:28:29",2145600
33.1,0.55,1000,"sd","14:28:27",2143200
33.2,0.65,300,"bu","14:28:22",2142200
33.15,0.6,9700,"bu","14:28:22",2141900
33.15,0.6,4100,"sd","14:28:15",2132200
33.15,0.6,200,"sd","14:28:12",2128100
33.15,0.6,500,"sd","14:28:07",2127900
33.15,0.6,1000,"sd","14:28:02",2127400
33.15,0.6,2000,"sd","14:27:59",2126400
33.15,0.6,100,"sd","14:27:56",2124400
33.2,0.65,5000,"bu","14:27:51",2124300
33.2,0.65,100,"bu","14:27:50",2119300
33.15,0.6,400,"sd","14:27:47",2119200
33.2,0.65,5200,"bu","14:27:36",2118800
33.15,0.6,3700,"bu","14:27:35",2113600
33.1,0.55,1000,"sd","14:27:32",2109900
33.1,0.55,100,"sd","14:27:28",2108900
33.15,0.6,2800,"sd","14:27:26",2108800
33.15,0.6,1000,"sd","14:27:20",2106000
33.15,0.6,1000,"sd","14:27:19",2105000
33.15,0.6,1000,"sd","14:27:11",2104000
33.2,0.65,400,"bu","14:27:00",2103000
33.15,0.6,500,"sd","14:26:59",2102600
33.2,0.65,2300,"bu","14:26:54",2102100
33.15,0.6,5000,"sd","14:26:50",2099800
33.2,0.65,3000,"bu","14:26:47",2094800
33.2,0.65,5000,"bu","14:26:42",2091800
33.15,0.6,1600,"bu","14:26:40",2086800
33.15,0.6,5000,"bu","14:26:38",2085200
33.15,0.6,200,"bu","14:26:36",2075300
33.15,0.6,5000,"bu","14:26:30",2075100
33.15,0.6,300,"bu","14:26:23",2070100
33.1,0.55,1000,"sd","14:26:20",2069800
33.15,0.6,5000,"bu","14:26:19",2068800
33.15,0.6,500,"bu","14:26:17",2063800
33.15,0.6,100,"bu","14:26:16",2063300
33.1,0.55,300,"sd","14:26:13",2063200
33.15,0.6,3500,"sd","14:26:12",2062900
33.2,0.65,5000,"bu","14:26:11",2059400
33.2,0.65,200,"bu","14:26:10",2054400
33.15,0.6,1900,"bu","14:26:05",2054200
33.15,0.6,900,"sd","14:26:05",2052300
33.2,0.65,3000,"bu","14:26:01",2051400
33.2,0.65,10000,"bu","14:25:56",2048400
33.15,0.6,100,"bu","14:25:55",2038400
33.1,0.55,1100,"sd","14:25:53",2038300
