"price","change","match_qtty","side","time","total_vol"
19.2,0,100,"bu","14:28:33",11400
19.2,0,100,"bu","14:17:54",11300
19.1,-0.1,100,"sd","14:15:37",11200
19.3,0.1,500,"bu","13:00:02",11100
19.3,0.1,1000,"bu","10:25:53",10600
19.3,0.1,100,"bu","10:14:28",9600
19.1,-0.1,700,"","10:12:39",9500
19.2,0,600,"bu","10:09:11",8800
19.3,0.1,100,"bu","09:54:47",8200
19.1,-0.1,100,"sd","09:47:20",8100
19.3,0.1,100,"bu","09:41:49",8000
19.3,0.1,100,"bu","09:41:18",7900
19.1,-0.1,200,"sd","09:38:51",7800
19.2,0,100,"","09:36:20",7600
19.2,0,200,"sd","09:13:40",7500
19.3,0.1,100,"bu","09:08:27",7300
19.2,0,500,"bu","09:08:17",7200
19.2,0,1000,"sd","09:07:58",6700
19.3,0.1,200,"bu","09:07:31",5700
19.1,-0.1,100,"sd","09:05:55",5500
19.2,0,100,"","09:05:37",5400
19.3,0.1,1500,"bu","09:04:44",5300
19.4,0.2,300,"bu","09:02:24",3800
19.3,0.1,3000,"bu","09:02:06",3500
19.3,0.1,500,"bu","09:01:46",500
