"price","change","match_qtty","side","time","total_vol"
1.4,0.1,300,"sd","14:56:20",20300
1.4,0.1,100,"bu","14:53:56",20000
1.4,0.1,100,"bu","14:51:29",19900
1.4,0.1,1000,"sd","14:50:01",19800
1.4,0.1,200,"bu","14:46:07",18800
1.4,0.1,600,"sd","14:45:59",18600
1.4,0.1,100,"sd","14:44:38",18000
1.4,0.1,800,"sd","14:44:19",17900
1.4,0.1,900,"bu","14:42:50",17100
1.3,0,500,"sd","14:41:50",16200
1.4,0.1,500,"sd","14:41:18",15700
1.4,0.1,200,"sd","14:40:22",15200
1.4,0.1,200,"bu","14:37:51",15000
1.4,0.1,200,"sd","14:36:54",14800
1.4,0.1,600,"bu","14:35:23",14600
1.4,0.1,200,"bu","14:34:15",14000
1.4,0.1,600,"sd","14:34:08",13800
1.4,0.1,1000,"bu","14:31:40",13200
1.4,0.1,100,"bu","14:28:59",12200
1.4,0.1,5300,"bu","14:25:51",12100
1.3,0,1100,"sd","14:20:36",6800
1.3,0,900,"","14:17:30",5700
1.3,0,600,"sd","14:13:49",4800
1.3,0,200,"","13:58:37",4200
1.2,-0.1,500,"sd","13:43:18",4000
1.2,-0.1,1200,"","13:07:43",3500
1.3,0,100,"","11:19:24",2300
1.4,0.1,200,"bu","11:10:49",2200
1.2,-0.1,500,"sd","10:33:07",2000
1.2,-0.1,100,"sd","09:57:46",1500
1.2,-0.1,500,"sd","09:45:35",1400
1.3,0,200,"sd","09:35:03",900
1.2,-0.1,400,"sd","09:08:52",700
1.3,0,200,"bu","09:08:38",300
1.3,0,100,"","09:06:09",100
