"price","change","match_qtty","side","time","total_vol"
45,0.1,700,"bu","14:27:12",6200
45,0.1,300,"bu","14:22:06",5500
45,0.1,100,"bu","14:15:55",5200
45,0.1,1000,"bu","14:15:11",5100
44.9,0,200,"bu","14:14:39",4100
44.5,-0.4,200,"sd","13:44:46",3900
44.7,-0.2,200,"bu","13:43:38",3700
44.9,0,200,"bu","13:23:11",3500
44.9,0,1000,"bu","13:00:09",3300
44.9,0,1200,"bu","11:21:31",2300
44.9,0,500,"sd","10:29:11",1100
44.9,0,100,"sd","10:18:41",600
44.9,0,200,"sd","09:19:26",500
45.9,1,300,"","09:16:45",300
