"price","change","match_qtty","side","time","total_vol"
7.7,0,500,"sd","14:59:24",661300
7.7,0,300,"sd","14:57:45",660800
7.8,0.1,500,"bu","14:46:58",660500
7.8,0.1,500,"bu","14:46:37",660000
7.7,0,2500,"sd","14:42:10",659500
7.7,0,1800,"sd","14:38:49",657000
7.7,0,500,"sd","14:35:51",655200
7.8,0.1,1000,"bu","14:32:27",654700
7.7,0,3000,"sd","14:31:35",653700
7.7,0,5000,"sd","14:30:56",650700
7.7,0,5000,"sd","14:30:50",645700
7.7,0,5000,"sd","14:27:35",640700
7.7,0,18800,"sd","14:22:19",635700
7.7,0,3000,"bu","14:22:12",616900
7.7,0,50000,"bu","14:22:03",613900
7.7,0,5300,"bu","14:21:57",563900
7.7,0,100000,"bu","14:21:41",558600
7.7,0,100,"bu","14:20:49",458600
7.7,0,100,"bu","14:20:22",458500
7.7,0,2000,"bu","14:20:14",458400
7.7,0,100,"bu","14:20:01",456400
7.7,0,100,"bu","14:19:43",456300
7.7,0,100,"bu","14:19:03",456200
7.7,0,500,"bu","14:18:14",456100
7.7,0,100,"bu","14:17:40",455600
7.7,0,500,"bu","14:17:24",455500
7.7,0,100,"bu","14:17:01",455000
7.7,0,500,"bu","14:16:56",454900
7.7,0,800,"bu","14:16:41",454400
7.6,-0.1,130000,"sd","14:07:48",453600
7.7,0,500,"bu","14:07:40",323600
7.7,0,3000,"bu","14:07:06",323100
7.7,0,2500,"bu","14:06:49",320100
7.7,0,5800,"bu","14:06:32",317600
7.7,0,600,"bu","14:04:56",311800
7.7,0,500,"","14:02:57",311200
7.7,0,5100,"bu","14:02:35",310700
7.7,0,500,"sd","14:02:28",305600
7.7,0,5000,"sd","13:59:46",305100
7.7,0,100,"sd","13:55:58",300100
7.7,0,1000,"sd","13:54:41",300000
7.7,0,100,"sd","13:53:29",299000
7.7,0,9000,"bu","13:53:01",298900
7.7,0,100,"bu","13:52:58",289900
7.7,0,42500,"bu","13:52:49",289800
7.7,0,9600,"bu","13:44:24",247300
