"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1369",27700,129600,1149500,"14:45:00",28100,"bu",-400,-1.4,"D","LeTable"
"hose:1369",27600,300,1019900,"14:29:49",28100,"bu",-500,-1.8,"D","LeTable"
"hose:1369",27550,200,1019600,"14:29:49",28100,"bu",-550,-2,"D","LeTable"
"hose:1369",27400,500,1019400,"14:29:45",28100,"sd",-700,-2.5,"D","LeTable"
"hose:1369",27600,300,1018900,"14:29:39",28100,"bu",-500,-1.8,"D","LeTable"
"hose:1369",27600,400,1018600,"14:29:39",28100,"bu",-500,-1.8,"D","LeTable"
"hose:1369",27550,200,1018200,"14:29:39",28100,"bu",-550,-2,"D","LeTable"
"hose:1369",27550,100,1018000,"14:29:39",28100,"bu",-550,-2,"D","LeTable"
"hose:1369",27400,400,1017900,"14:29:36",28100,"bu",-700,-2.5,"D","LeTable"
"hose:1369",27400,100,1017500,"14:29:34",28100,"bu",-700,-2.5,"D","LeTable"
"hose:1369",27400,500,1017400,"14:29:33",28100,"bu",-700,-2.5,"D","LeTable"
"hose:1369",27400,500,1016900,"14:29:20",28100,"bu",-700,-2.5,"D","LeTable"
"hose:1369",27400,500,1016400,"14:29:12",28100,"sd",-700,-2.5,"D","LeTable"
"hose:1369",27250,900,1015900,"14:28:44",28100,"bu",-850,-3,"D","LeTable"
"hose:1369",27250,300,1015000,"14:28:44",28100,"bu",-850,-3,"D","LeTable"
"hose:1369",27250,200,1014700,"14:28:43",28100,"bu",-850,-3,"D","LeTable"
"hose:1369",27250,500,1014500,"14:28:43",28100,"bu",-850,-3,"D","LeTable"
"hose:1369",27250,100,1014000,"14:28:34",28100,"bu",-850,-3,"D","LeTable"
"hose:1369",27250,100,1013900,"14:28:33",28100,"bu",-850,-3,"D","LeTable"
"hose:1369",27250,100,1013800,"14:28:31",28100,"sd",-850,-3,"D","LeTable"
"hose:1369",27250,1000,1013700,"14:28:31",28100,"sd",-850,-3,"D","LeTable"
"hose:1369",27250,1000,1012700,"14:28:31",28100,"sd",-850,-3,"D","LeTable"
"hose:1369",27250,1000,1011700,"14:28:31",28100,"sd",-850,-3,"D","LeTable"
"hose:1369",27250,1000,1010700,"14:28:31",28100,"sd",-850,-3,"D","LeTable"
"hose:1369",27250,1000,1009700,"14:28:31",28100,"sd",-850,-3,"D","LeTable"
"hose:1369",27250,500,1008700,"14:28:31",28100,"sd",-850,-3,"D","LeTable"
"hose:1369",27250,100,1008200,"14:28:31",28100,"sd",-850,-3,"D","LeTable"
"hose:1369",27300,500,1008100,"14:28:31",28100,"sd",-800,-2.8,"D","LeTable"
"hose:1369",27300,3900,1007600,"14:28:31",28100,"sd",-800,-2.8,"D","LeTable"
"hose:1369",27300,1500,1003700,"14:28:31",28100,"sd",-800,-2.8,"D","LeTable"
"hose:1369",27300,1000,1002200,"14:28:31",28100,"sd",-800,-2.8,"D","LeTable"
"hose:1369",27350,1000,1001200,"14:28:31",28100,"sd",-750,-2.7,"D","LeTable"
"hose:1369",27350,300,1000200,"14:28:31",28100,"sd",-750,-2.7,"D","LeTable"
"hose:1369",27350,200,999900,"14:28:31",28100,"sd",-750,-2.7,"D","LeTable"
"hose:1369",27300,200,999700,"14:28:31",28100,"sd",-800,-2.8,"D","LeTable"
"hose:1369",27300,200,999500,"14:28:31",28100,"sd",-800,-2.8,"D","LeTable"
"hose:1369",27300,100,999300,"14:28:31",28100,"sd",-800,-2.8,"D","LeTable"
"hose:1369",27350,100,999200,"14:28:31",28100,"sd",-750,-2.7,"D","LeTable"
"hose:1369",27300,500,999100,"14:28:31",28100,"sd",-800,-2.8,"D","LeTable"
"hose:1369",27350,1000,998600,"14:28:31",28100,"sd",-750,-2.7,"D","LeTable"
"hose:1369",27300,100,997600,"14:28:31",28100,"sd",-800,-2.8,"D","LeTable"
"hose:1369",27350,1000,997500,"14:28:31",28100,"sd",-750,-2.7,"D","LeTable"
"hose:1369",27300,200,996500,"14:28:31",28100,"sd",-800,-2.8,"D","LeTable"
"hose:1369",27350,400,996300,"14:28:31",28100,"sd",-750,-2.7,"D","LeTable"
