"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:80401",62700,300,72500,"14:46:43",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62800,2000,72200,"14:46:11",62800,"bu",0,0,"R","LeTable"
"upcom:80401",62800,800,70200,"14:46:05",62800,"bu",0,0,"R","LeTable"
"upcom:80401",62800,500,69400,"14:46:01",62800,"bu",0,0,"R","LeTable"
"upcom:80401",62700,1500,68900,"14:36:01",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,900,67400,"14:35:45",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,800,66500,"14:35:33",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,1000,65700,"14:35:27",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62700,600,64700,"14:30:07",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62800,300,64100,"14:13:46",62800,"sd",0,0,"R","LeTable"
"upcom:80401",62800,300,63800,"14:08:52",62800,"sd",0,0,"R","LeTable"
"upcom:80401",62800,2000,63500,"14:08:34",62800,"sd",0,0,"R","LeTable"
"upcom:80401",62800,1100,61500,"14:08:24",62800,"bu",0,0,"R","LeTable"
"upcom:80401",62800,1400,60400,"14:08:11",62800,"sd",0,0,"R","LeTable"
"upcom:80401",62800,300,59000,"14:08:09",62800,"sd",0,0,"R","LeTable"
"upcom:80401",62700,1300,58700,"13:59:21",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,100,57400,"13:59:07",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,1900,57300,"13:59:00",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62800,700,55400,"13:42:54",62800,"sd",0,0,"R","LeTable"
"upcom:80401",62800,1600,54700,"13:42:40",62800,"sd",0,0,"R","LeTable"
"upcom:80401",62800,900,53100,"13:42:29",62800,"sd",0,0,"R","LeTable"
"upcom:80401",62800,1300,52200,"13:42:24",62800,"bu",0,0,"R","LeTable"
"upcom:80401",62700,1600,50900,"13:32:44",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,900,49300,"13:32:31",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,1500,48400,"13:32:18",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,200,46900,"13:32:05",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62700,2000,46700,"13:26:58",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62700,800,44700,"13:26:41",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62700,500,43900,"13:26:33",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62700,1500,43400,"13:09:20",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62700,500,41900,"13:09:13",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62700,1000,41400,"13:09:02",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62700,500,40400,"13:06:55",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,900,39900,"11:14:32",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,300,39000,"11:14:11",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,1500,38700,"11:14:08",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62700,1300,37200,"11:14:05",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62700,400,35900,"11:13:50",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,800,35500,"10:51:33",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,1300,34700,"10:51:23",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62700,900,33400,"10:51:18",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62700,700,32500,"10:51:16",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62700,200,31800,"10:49:35",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,1300,31600,"10:39:48",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,900,30300,"10:39:30",62800,"sd",-100,-0.2,"D","LeTable"
"upcom:80401",62700,1100,29400,"10:36:12",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62700,1000,28300,"10:36:00",62800,"bu",-100,-0.2,"D","LeTable"
"upcom:80401",62600,900,27300,"10:17:03",62800,"sd",-200,-0.3,"D","LeTable"
