"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3852",19200,324800,8007700,"14:45:00",19200,"sd",0,0,"R","LeTable"
"hose:3852",19250,1300,7682900,"14:29:57",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19200,500,7681600,"14:29:56",19200,"sd",0,0,"R","LeTable"
"hose:3852",19250,500,7681100,"14:29:56",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,500,7680600,"14:29:56",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,100,7680100,"14:29:54",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,900,7680000,"14:29:53",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,200,7679100,"14:29:53",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,26100,7678900,"14:29:43",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,2800,7652800,"14:29:43",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,1100,7650000,"14:29:43",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,1000,7648900,"14:29:40",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,100,7647900,"14:29:36",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,1000,7647800,"14:29:32",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,4200,7646800,"14:29:31",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,800,7642600,"14:29:31",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,500,7641800,"14:29:24",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,700,7641300,"14:29:16",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,500,7640600,"14:29:16",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,16000,7640100,"14:28:57",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,200,7624100,"14:28:52",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,100,7623900,"14:28:50",19200,"bu",50,0.3,"U","LeTable"
"hose:3852",19250,3000,7623800,"14:28:42",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,100,7620800,"14:28:42",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,10000,7620700,"14:28:42",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,15000,7610700,"14:28:42",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,100,7595700,"14:28:42",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,5000,7595600,"14:28:42",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,3200,7590600,"14:28:34",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,1800,7587400,"14:28:26",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,200,7585600,"14:28:26",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,1200,7585400,"14:28:26",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,800,7584200,"14:28:23",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,1300,7583400,"14:28:23",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,3000,7582100,"14:28:23",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,1000,7579100,"14:28:23",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,100,7578100,"14:28:23",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,500,7578000,"14:28:23",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,400,7577500,"14:28:23",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,2000,7577100,"14:28:23",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,20900,7575100,"14:28:23",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,3200,7554200,"14:28:20",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,300,7551000,"14:28:20",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,3200,7550700,"14:28:14",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19300,100,7547500,"14:28:14",19200,"bu",100,0.5,"U","LeTable"
"hose:3852",19250,9000,7547400,"14:28:12",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,7900,7538400,"14:28:01",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19300,500,7530500,"14:27:58",19200,"bu",100,0.5,"U","LeTable"
"hose:3852",19300,600,7530000,"14:27:57",19200,"bu",100,0.5,"U","LeTable"
"hose:3852",19250,3200,7529400,"14:27:56",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,500,7526200,"14:27:40",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19300,1000,7525700,"14:27:24",19200,"bu",100,0.5,"U","LeTable"
"hose:3852",19250,500,7524700,"14:27:16",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19300,5100,7524200,"14:27:08",19200,"bu",100,0.5,"U","LeTable"
"hose:3852",19250,1300,7519100,"14:26:48",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,400,7517800,"14:26:48",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,200,7517400,"14:26:48",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,8100,7517200,"14:26:48",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19300,100,7509100,"14:26:44",19200,"bu",100,0.5,"U","LeTable"
"hose:3852",19300,100,7509000,"14:26:42",19200,"bu",100,0.5,"U","LeTable"
"hose:3852",19300,800,7508900,"14:26:42",19200,"bu",100,0.5,"U","LeTable"
"hose:3852",19300,4400,7508100,"14:26:40",19200,"bu",100,0.5,"U","LeTable"
"hose:3852",19300,300,7503700,"14:26:38",19200,"bu",100,0.5,"U","LeTable"
"hose:3852",19300,1700,7503400,"14:26:38",19200,"bu",100,0.5,"U","LeTable"
"hose:3852",19250,2100,7501700,"14:26:38",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,200,7499600,"14:26:38",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,600,7499400,"14:26:38",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,5000,7498800,"14:26:38",19200,"sd",50,0.3,"U","LeTable"
"hose:3852",19250,400,7493800,"14:26:38",19200,"sd",50,0.3,"U","LeTable"
