"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3503",19950,200,98500,"14:45:01",20300,"bu",-350,-1.7,"D","LeTable"
"hose:3503",19800,200,98300,"14:28:36",20300,"sd",-500,-2.5,"D","LeTable"
"hose:3503",19800,500,98100,"14:28:19",20300,"sd",-500,-2.5,"D","LeTable"
"hose:3503",19800,200,97600,"14:28:09",20300,"sd",-500,-2.5,"D","LeTable"
"hose:3503",19550,600,97400,"14:19:08",20300,"sd",-750,-3.7,"D","LeTable"
"hose:3503",19800,100,96800,"14:19:08",20300,"sd",-500,-2.5,"D","LeTable"
"hose:3503",19800,1000,96700,"14:15:17",20300,"sd",-500,-2.5,"D","LeTable"
"hose:3503",19500,100,95700,"13:59:02",20300,"bu",-800,-3.9,"D","LeTable"
"hose:3503",19450,100,95600,"13:57:54",20300,"sd",-850,-4.2,"D","LeTable"
"hose:3503",19450,100,95500,"13:57:54",20300,"sd",-850,-4.2,"D","LeTable"
"hose:3503",19500,300,95400,"13:57:05",20300,"unknown",-800,-3.9,"D","LeTable"
"hose:3503",20300,100,95100,"13:55:44",20300,"bu",0,0,"R","LeTable"
"hose:3503",19000,3100,95000,"13:33:09",20300,"sd",-1300,-6.4,"D","LeTable"
"hose:3503",19000,1000,91900,"13:33:09",20300,"sd",-1300,-6.4,"D","LeTable"
"hose:3503",19000,500,90900,"13:33:09",20300,"sd",-1300,-6.4,"D","LeTable"
"hose:3503",19000,2600,90400,"13:33:09",20300,"sd",-1300,-6.4,"D","LeTable"
"hose:3503",19000,100,87800,"13:33:09",20300,"sd",-1300,-6.4,"D","LeTable"
"hose:3503",19000,5000,87700,"13:33:09",20300,"sd",-1300,-6.4,"D","LeTable"
"hose:3503",19000,100,82700,"13:33:09",20300,"sd",-1300,-6.4,"D","LeTable"
"hose:3503",19000,100,82600,"13:33:09",20300,"sd",-1300,-6.4,"D","LeTable"
"hose:3503",19000,600,82500,"13:33:09",20300,"sd",-1300,-6.4,"D","LeTable"
"hose:3503",19050,200,81900,"13:33:09",20300,"sd",-1250,-6.2,"D","LeTable"
"hose:3503",19050,100,81700,"13:33:09",20300,"sd",-1250,-6.2,"D","LeTable"
"hose:3503",19050,100,81600,"13:33:09",20300,"sd",-1250,-6.2,"D","LeTable"
"hose:3503",19050,100,81500,"13:33:09",20300,"sd",-1250,-6.2,"D","LeTable"
"hose:3503",19100,100,81400,"13:33:09",20300,"sd",-1200,-5.9,"D","LeTable"
"hose:3503",19100,100,81300,"13:33:09",20300,"sd",-1200,-5.9,"D","LeTable"
"hose:3503",19200,500,81200,"13:33:09",20300,"sd",-1100,-5.4,"D","LeTable"
"hose:3503",19100,900,80700,"13:32:04",20300,"sd",-1200,-5.9,"D","LeTable"
"hose:3503",19100,100,79800,"13:32:04",20300,"sd",-1200,-5.9,"D","LeTable"
"hose:3503",19100,100,79700,"13:32:04",20300,"sd",-1200,-5.9,"D","LeTable"
"hose:3503",19150,1000,79600,"13:32:04",20300,"sd",-1150,-5.7,"D","LeTable"
"hose:3503",19200,100,78600,"13:32:04",20300,"sd",-1100,-5.4,"D","LeTable"
"hose:3503",19200,300,78500,"13:32:04",20300,"sd",-1100,-5.4,"D","LeTable"
