"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3506",11900,785200,5518800,"14:45:00",12300,"sd",-400,-3.3,"D","LeTable"
"hose:3506",12050,1000,4733600,"14:29:59",12300,"sd",-250,-2,"D","LeTable"
"hose:3506",12050,5800,4732600,"14:29:58",12300,"sd",-250,-2,"D","LeTable"
"hose:3506",12050,300,4726800,"14:29:53",12300,"sd",-250,-2,"D","LeTable"
"hose:3506",12050,10000,4726500,"14:29:49",12300,"sd",-250,-2,"D","LeTable"
"hose:3506",12100,200,4716500,"14:29:47",12300,"bu",-200,-1.6,"D","LeTable"
"hose:3506",12050,1200,4716300,"14:29:40",12300,"sd",-250,-2,"D","LeTable"
"hose:3506",12100,3600,4715100,"14:29:33",12300,"bu",-200,-1.6,"D","LeTable"
"hose:3506",12100,5500,4711500,"14:29:33",12300,"bu",-200,-1.6,"D","LeTable"
"hose:3506",12100,500,4706000,"14:29:33",12300,"bu",-200,-1.6,"D","LeTable"
"hose:3506",12100,2000,4705500,"14:29:33",12300,"bu",-200,-1.6,"D","LeTable"
"hose:3506",12100,38400,4703500,"14:29:33",12300,"bu",-200,-1.6,"D","LeTable"
"hose:3506",12050,5000,4665100,"14:29:32",12300,"sd",-250,-2,"D","LeTable"
"hose:3506",12100,700,4660100,"14:29:30",12300,"bu",-200,-1.6,"D","LeTable"
"hose:3506",12100,3400,4659400,"14:29:29",12300,"bu",-200,-1.6,"D","LeTable"
"hose:3506",12100,1000,4656000,"14:29:20",12300,"bu",-200,-1.6,"D","LeTable"
"hose:3506",12050,1000,4655000,"14:29:18",12300,"sd",-250,-2,"D","LeTable"
"hose:3506",12100,100,4654000,"14:29:18",12300,"bu",-200,-1.6,"D","LeTable"
"hose:3506",12100,300,4653900,"14:29:11",12300,"bu",-200,-1.6,"D","LeTable"
"hose:3506",12100,500,4653600,"14:29:08",12300,"bu",-200,-1.6,"D","LeTable"
"hose:3506",12050,2000,4653100,"14:29:05",12300,"sd",-250,-2,"D","LeTable"
"hose:3506",12100,2500,4651100,"14:29:00",12300,"bu",-200,-1.6,"D","LeTable"
"hose:3506",12100,500,4648600,"14:28:58",12300,"bu",-200,-1.6,"D","LeTable"
"hose:3506",12100,500,4648100,"14:28:54",12300,"sd",-200,-1.6,"D","LeTable"
"hose:3506",12100,2000,4647600,"14:28:54",12300,"sd",-200,-1.6,"D","LeTable"
"hose:3506",12100,100,4645600,"14:28:54",12300,"sd",-200,-1.6,"D","LeTable"
"hose:3506",12100,500,4645500,"14:28:50",12300,"sd",-200,-1.6,"D","LeTable"
