"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:80785",42100,900,32400,"14:47:42",42200,"unknown",-100,-0.2,"D","LeTable"
"upcom:80785",42000,500,31500,"14:47:36",42200,"unknown",-200,-0.5,"D","LeTable"
"upcom:80785",42100,700,31000,"14:45:46",42200,"unknown",-100,-0.2,"D","LeTable"
"upcom:80785",42000,700,30300,"14:36:31",42200,"unknown",-200,-0.5,"D","LeTable"
"upcom:80785",42000,600,29600,"14:36:07",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,600,29000,"14:35:40",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,500,28400,"14:25:38",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,500,27900,"14:05:53",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,800,27400,"14:05:18",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,800,26600,"14:04:51",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,500,25800,"14:04:33",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,500,25300,"13:27:54",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,900,24800,"13:27:33",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,800,23900,"13:27:13",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,600,23100,"13:26:36",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42100,500,22500,"13:25:53",42200,"bu",-100,-0.2,"D","LeTable"
"upcom:80785",42000,900,22000,"13:20:37",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,600,21100,"13:20:21",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,500,20500,"11:13:45",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,200,20000,"11:00:13",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,600,19800,"10:55:04",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,400,19200,"10:54:35",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,600,18800,"10:40:28",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,500,18200,"10:33:52",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,900,17700,"10:21:34",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,800,16800,"10:19:17",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42100,200,16000,"10:03:06",42200,"unknown",-100,-0.2,"D","LeTable"
"upcom:80785",42100,800,15800,"10:03:00",42200,"bu",-100,-0.2,"D","LeTable"
"upcom:80785",42100,800,15000,"10:02:57",42200,"bu",-100,-0.2,"D","LeTable"
"upcom:80785",42200,300,14200,"10:02:09",42200,"unknown",0,0,"R","LeTable"
"upcom:80785",42200,700,13900,"10:02:04",42200,"bu",0,0,"R","LeTable"
"upcom:80785",42200,700,13200,"10:02:02",42200,"bu",0,0,"R","LeTable"
"upcom:80785",42100,400,12500,"10:01:43",42200,"unknown",-100,-0.2,"D","LeTable"
"upcom:80785",42100,600,12100,"10:01:37",42200,"bu",-100,-0.2,"D","LeTable"
"upcom:80785",42100,600,11500,"10:01:34",42200,"bu",-100,-0.2,"D","LeTable"
"upcom:80785",42000,700,10900,"10:00:34",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42000,500,10200,"10:00:08",42200,"sd",-200,-0.5,"D","LeTable"
"upcom:80785",42100,700,9700,"09:45:18",42200,"bu",-100,-0.2,"D","LeTable"
"upcom:80785",42100,500,9000,"09:45:14",42200,"bu",-100,-0.2,"D","LeTable"
"upcom:80785",42100,400,8500,"09:45:08",42200,"bu",-100,-0.2,"D","LeTable"
"upcom:80785",42200,400,8100,"09:42:12",42200,"unknown",0,0,"R","LeTable"
"upcom:80785",42200,600,7700,"09:42:09",42200,"bu",0,0,"R","LeTable"
"upcom:80785",42200,800,7100,"09:42:01",42200,"bu",0,0,"R","LeTable"
"upcom:80785",42100,800,6300,"09:41:58",42200,"bu",-100,-0.2,"D","LeTable"
"upcom:80785",42200,800,5500,"09:41:13",42200,"unknown",0,0,"R","LeTable"
"upcom:80785",42100,100,4700,"09:26:46",42200,"bu",-100,-0.2,"D","LeTable"
"upcom:80785",42300,600,4600,"09:24:43",42200,"bu",100,0.2,"U","LeTable"
"upcom:80785",42300,500,4000,"09:24:39",42200,"bu",100,0.2,"U","LeTable"
"upcom:80785",42400,500,3500,"09:23:33",42200,"bu",200,0.5,"U","LeTable"
"upcom:80785",42500,1000,3000,"09:21:45",42200,"bu",300,0.7,"U","LeTable"
"upcom:80785",42500,800,2000,"09:20:57",42200,"bu",300,0.7,"U","LeTable"
"upcom:80785",42400,700,1200,"09:20:18",42200,"bu",200,0.5,"U","LeTable"
"upcom:80785",42200,500,500,"09:18:48",42200,"bu",0,0,"R","LeTable"
