"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
154027723,"SZC","1701416692","unknown","61700","43400","1160200","2023-12-01T07:45:05.889Z","2023-12-01T07:45:05.889Z"
154026767,"SZC","1701415784","b","200","43600","1098500","2023-12-01T07:29:56.870Z","2023-12-01T07:29:56.870Z"
154026532,"SZC","1701415780","b","500","43600","1097800","2023-12-01T07:29:52.872Z","2023-12-01T07:29:52.872Z"
154024553,"SZC","1701415744","s","200","43600","1097600","2023-12-01T07:29:16.876Z","2023-12-01T07:29:16.876Z"
154023942,"SZC","1701415732","b","300","43600","1097300","2023-12-01T07:29:05.869Z","2023-12-01T07:29:05.869Z"
154023895,"SZC","1701415731","s","100","43600","1097300","2023-12-01T07:29:04.867Z","2023-12-01T07:29:04.867Z"
154023894,"SZC","1701415731","s","100","43600","1097300","2023-12-01T07:29:04.867Z","2023-12-01T07:29:04.867Z"
154022599,"SZC","1701415706","s","200","43600","1097100","2023-12-01T07:28:39.867Z","2023-12-01T07:28:39.867Z"
154022544,"SZC","1701415705","s","100","43600","1096600","2023-12-01T07:28:38.866Z","2023-12-01T07:28:38.866Z"
154022543,"SZC","1701415705","s","200","43600","1096600","2023-12-01T07:28:38.866Z","2023-12-01T07:28:38.866Z"
154022331,"SZC","1701415698","s","4000","43600","1092600","2023-12-01T07:28:31.875Z","2023-12-01T07:28:31.875Z"
154022090,"SZC","1701415693","b","300","43600","1092300","2023-12-01T07:28:26.865Z","2023-12-01T07:28:26.865Z"
154021836,"SZC","1701415686","s","200","43600","1092300","2023-12-01T07:28:19.865Z","2023-12-01T07:28:19.865Z"
154021803,"SZC","1701415686","s","100","43600","1092000","2023-12-01T07:28:19.865Z","2023-12-01T07:28:19.865Z"
154020387,"SZC","1701415652","b","300","43600","1092000","2023-12-01T07:27:45.872Z","2023-12-01T07:27:45.872Z"
154020102,"SZC","1701415644","s","500","43550","1091700","2023-12-01T07:27:38.866Z","2023-12-01T07:27:38.866Z"
154019806,"SZC","1701415637","s","500","43550","1090700","2023-12-01T07:27:31.868Z","2023-12-01T07:27:31.868Z"
154019408,"SZC","1701415627","s","200","43550","1090500","2023-12-01T07:27:20.871Z","2023-12-01T07:27:20.871Z"
154019384,"SZC","1701415626","s","100","43600","1085500","2023-12-01T07:27:19.865Z","2023-12-01T07:27:19.865Z"
154019383,"SZC","1701415626","s","300","43600","1085500","2023-12-01T07:27:19.865Z","2023-12-01T07:27:19.865Z"
154019382,"SZC","1701415626","s","4600","43600","1085500","2023-12-01T07:27:19.865Z","2023-12-01T07:27:19.865Z"
154019140,"SZC","1701415620","s","300","43600","1085500","2023-12-01T07:27:14.866Z","2023-12-01T07:27:14.866Z"
154019003,"SZC","1701415616","s","100","43600","1085100","2023-12-01T07:27:10.863Z","2023-12-01T07:27:10.863Z"
154018706,"SZC","1701415610","s","500","43600","1084600","2023-12-01T07:27:04.868Z","2023-12-01T07:27:04.868Z"
154018321,"SZC","1701415602","s","500","43600","1084600","2023-12-01T07:26:54.864Z","2023-12-01T07:26:54.864Z"
154018135,"SZC","1701415598","s","5000","43600","1079100","2023-12-01T07:26:50.866Z","2023-12-01T07:26:50.866Z"
154018045,"SZC","1701415595","b","200","43650","1078900","2023-12-01T07:26:47.867Z","2023-12-01T07:26:47.867Z"
154017304,"SZC","1701415573","s","200","43600","1078900","2023-12-01T07:26:26.865Z","2023-12-01T07:26:26.865Z"
154017203,"SZC","1701415571","b","100","43650","1078700","2023-12-01T07:26:23.865Z","2023-12-01T07:26:23.865Z"
154016920,"SZC","1701415564","b","100","43600","1074900","2023-12-01T07:26:16.867Z","2023-12-01T07:26:16.867Z"
154016919,"SZC","1701415564","b","100","43600","1074900","2023-12-01T07:26:16.867Z","2023-12-01T07:26:16.867Z"
154016918,"SZC","1701415564","b","2000","43600","1074900","2023-12-01T07:26:16.867Z","2023-12-01T07:26:16.867Z"
154016917,"SZC","1701415564","b","700","43600","1074900","2023-12-01T07:26:16.867Z","2023-12-01T07:26:16.867Z"
154016916,"SZC","1701415564","b","100","43600","1074900","2023-12-01T07:26:16.867Z","2023-12-01T07:26:16.867Z"
154016915,"SZC","1701415564","b","200","43600","1074900","2023-12-01T07:26:16.867Z","2023-12-01T07:26:16.867Z"
154016914,"SZC","1701415564","b","500","43600","1074900","2023-12-01T07:26:16.867Z","2023-12-01T07:26:16.867Z"
154016849,"SZC","1701415563","b","100","43600","1074800","2023-12-01T07:26:15.867Z","2023-12-01T07:26:15.867Z"
154016531,"SZC","1701415555","b","200","43600","1074600","2023-12-01T07:26:08.867Z","2023-12-01T07:26:08.867Z"
154016191,"SZC","1701415549","b","100","43600","1074500","2023-12-01T07:26:02.864Z","2023-12-01T07:26:02.864Z"
154015408,"SZC","1701415532","b","1100","43600","1072500","2023-12-01T07:25:45.867Z","2023-12-01T07:25:45.867Z"
154015407,"SZC","1701415532","b","900","43600","1072500","2023-12-01T07:25:45.867Z","2023-12-01T07:25:45.867Z"
154014400,"SZC","1701415508","s","200","43600","1072500","2023-12-01T07:25:21.862Z","2023-12-01T07:25:21.862Z"
154014399,"SZC","1701415508","s","100","43600","1072500","2023-12-01T07:25:21.862Z","2023-12-01T07:25:21.862Z"
154014398,"SZC","1701415508","s","200","43600","1072500","2023-12-01T07:25:21.862Z","2023-12-01T07:25:21.862Z"
154014397,"SZC","1701415508","s","1100","43600","1072500","2023-12-01T07:25:21.862Z","2023-12-01T07:25:21.862Z"
154014083,"SZC","1701415499","s","2000","43600","1068900","2023-12-01T07:25:12.867Z","2023-12-01T07:25:12.867Z"
154013970,"SZC","1701415496","s","100","43600","1068800","2023-12-01T07:25:09.863Z","2023-12-01T07:25:09.863Z"
154013917,"SZC","1701415495","s","300","43600","1068500","2023-12-01T07:25:08.862Z","2023-12-01T07:25:08.862Z"
154013841,"SZC","1701415492","b","700","43650","1068500","2023-12-01T07:25:05.864Z","2023-12-01T07:25:05.864Z"
154013840,"SZC","1701415492","b","100","43650","1068500","2023-12-01T07:25:05.864Z","2023-12-01T07:25:05.864Z"
154013839,"SZC","1701415492","b","200","43650","1068500","2023-12-01T07:25:05.864Z","2023-12-01T07:25:05.864Z"
154013838,"SZC","1701415492","b","300","43650","1068500","2023-12-01T07:25:05.864Z","2023-12-01T07:25:05.864Z"
154013837,"SZC","1701415492","b","700","43650","1068500","2023-12-01T07:25:05.864Z","2023-12-01T07:25:05.864Z"
154013429,"SZC","1701415481","s","300","43600","1066200","2023-12-01T07:24:54.868Z","2023-12-01T07:24:54.868Z"
154013352,"SZC","1701415479","s","1600","43600","1064600","2023-12-01T07:24:52.865Z","2023-12-01T07:24:52.865Z"
154013196,"SZC","1701415474","s","900","43600","1063700","2023-12-01T07:24:47.860Z","2023-12-01T07:24:47.860Z"
154013027,"SZC","1701415469","s","500","43600","1063700","2023-12-01T07:24:42.866Z","2023-12-01T07:24:42.866Z"
154012618,"SZC","1701415460","b","100","43650","1063200","2023-12-01T07:24:33.864Z","2023-12-01T07:24:33.864Z"
154012329,"SZC","1701415451","s","200","43650","1062900","2023-12-01T07:24:24.866Z","2023-12-01T07:24:24.866Z"
154012138,"SZC","1701415446","s","500","43650","1062900","2023-12-01T07:24:19.866Z","2023-12-01T07:24:19.866Z"
154012040,"SZC","1701415444","s","300","43650","1062400","2023-12-01T07:24:18.865Z","2023-12-01T07:24:18.865Z"
154012039,"SZC","1701415444","s","100","43650","1062400","2023-12-01T07:24:18.865Z","2023-12-01T07:24:18.865Z"
154012038,"SZC","1701415444","s","300","43650","1062400","2023-12-01T07:24:18.865Z","2023-12-01T07:24:18.865Z"
154012037,"SZC","1701415444","s","1100","43650","1062400","2023-12-01T07:24:18.865Z","2023-12-01T07:24:18.865Z"
154012036,"SZC","1701415444","s","2200","43650","1062400","2023-12-01T07:24:18.865Z","2023-12-01T07:24:18.865Z"
154011875,"SZC","1701415439","s","500","43650","1058400","2023-12-01T07:24:12.862Z","2023-12-01T07:24:12.862Z"
154010776,"SZC","1701415412","s","2000","43650","1055900","2023-12-01T07:23:44.867Z","2023-12-01T07:23:44.867Z"
154010623,"SZC","1701415408","s","1300","43650","1054600","2023-12-01T07:23:40.860Z","2023-12-01T07:23:40.860Z"
154010457,"SZC","1701415403","s","2100","43650","1052500","2023-12-01T07:23:35.865Z","2023-12-01T07:23:35.865Z"
154010294,"SZC","1701415399","b","500","43650","1050600","2023-12-01T07:23:32.867Z","2023-12-01T07:23:32.867Z"
154010293,"SZC","1701415399","b","1000","43650","1050600","2023-12-01T07:23:32.867Z","2023-12-01T07:23:32.867Z"
154010292,"SZC","1701415399","b","100","43650","1050600","2023-12-01T07:23:32.867Z","2023-12-01T07:23:32.867Z"
154010291,"SZC","1701415399","b","200","43650","1050600","2023-12-01T07:23:32.867Z","2023-12-01T07:23:32.867Z"
154010290,"SZC","1701415399","b","100","43650","1050600","2023-12-01T07:23:32.867Z","2023-12-01T07:23:32.867Z"
154009885,"SZC","1701415389","b","100","43650","1050500","2023-12-01T07:23:22.868Z","2023-12-01T07:23:22.868Z"
154009849,"SZC","1701415388","s","500","43600","1050000","2023-12-01T07:23:21.860Z","2023-12-01T07:23:21.860Z"
154008992,"SZC","1701415363","s","4900","43600","1050000","2023-12-01T07:22:55.860Z","2023-12-01T07:22:55.860Z"
154008991,"SZC","1701415363","s","100","43650","1050000","2023-12-01T07:22:55.860Z","2023-12-01T07:22:55.860Z"
154008322,"SZC","1701415347","s","100","43600","1044800","2023-12-01T07:22:40.868Z","2023-12-01T07:22:40.868Z"
154008321,"SZC","1701415347","s","100","43700","1044800","2023-12-01T07:22:40.868Z","2023-12-01T07:22:40.868Z"
154008256,"SZC","1701415345","s","1000","43700","1044800","2023-12-01T07:22:38.857Z","2023-12-01T07:22:38.857Z"
154008130,"SZC","1701415342","s","1000","43700","1043800","2023-12-01T07:22:35.864Z","2023-12-01T07:22:35.864Z"
154007769,"SZC","1701415336","s","3000","43700","1042800","2023-12-01T07:22:28.859Z","2023-12-01T07:22:28.859Z"
154007721,"SZC","1701415334","b","100","43750","1039700","2023-12-01T07:22:27.857Z","2023-12-01T07:22:27.857Z"
154007247,"SZC","1701415321","b","5700","43750","1029700","2023-12-01T07:22:14.863Z","2023-12-01T07:22:14.863Z"
154007246,"SZC","1701415321","b","3000","43750","1029700","2023-12-01T07:22:14.863Z","2023-12-01T07:22:14.863Z"
154007245,"SZC","1701415321","b","500","43750","1029700","2023-12-01T07:22:14.863Z","2023-12-01T07:22:14.863Z"
154007244,"SZC","1701415321","b","300","43750","1029700","2023-12-01T07:22:14.863Z","2023-12-01T07:22:14.863Z"
154007243,"SZC","1701415321","b","300","43750","1029700","2023-12-01T07:22:14.863Z","2023-12-01T07:22:14.863Z"
154007242,"SZC","1701415321","b","200","43750","1029700","2023-12-01T07:22:14.863Z","2023-12-01T07:22:14.863Z"
154006995,"SZC","1701415314","b","400","43700","1024800","2023-12-01T07:22:07.865Z","2023-12-01T07:22:07.865Z"
154006994,"SZC","1701415314","b","300","43700","1024800","2023-12-01T07:22:07.865Z","2023-12-01T07:22:07.865Z"
154006993,"SZC","1701415314","b","500","43700","1024800","2023-12-01T07:22:07.865Z","2023-12-01T07:22:07.865Z"
154006992,"SZC","1701415314","b","1000","43700","1024800","2023-12-01T07:22:07.865Z","2023-12-01T07:22:07.865Z"
154006991,"SZC","1701415314","b","500","43700","1024800","2023-12-01T07:22:07.865Z","2023-12-01T07:22:07.865Z"
154006990,"SZC","1701415314","b","200","43700","1024800","2023-12-01T07:22:07.865Z","2023-12-01T07:22:07.865Z"
154006989,"SZC","1701415314","b","500","43700","1024800","2023-12-01T07:22:07.865Z","2023-12-01T07:22:07.865Z"
154006988,"SZC","1701415314","b","300","43700","1024800","2023-12-01T07:22:07.865Z","2023-12-01T07:22:07.865Z"
154006987,"SZC","1701415314","b","100","43700","1024800","2023-12-01T07:22:07.865Z","2023-12-01T07:22:07.865Z"
154006986,"SZC","1701415314","b","100","43700","1024800","2023-12-01T07:22:07.865Z","2023-12-01T07:22:07.865Z"
