"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
154027743,"PLX","1701416692","unknown","27400","35200","895800","2023-12-01T07:45:05.889Z","2023-12-01T07:45:05.889Z"
154026783,"PLX","1701415784","s","1000","35250","891800","2023-12-01T07:29:57.879Z","2023-12-01T07:29:57.879Z"
154026782,"PLX","1701415784","s","200","35250","891800","2023-12-01T07:29:57.879Z","2023-12-01T07:29:57.879Z"
154026781,"PLX","1701415784","s","400","35250","891800","2023-12-01T07:29:57.879Z","2023-12-01T07:29:57.879Z"
154026780,"PLX","1701415784","s","2400","35250","891800","2023-12-01T07:29:57.879Z","2023-12-01T07:29:57.879Z"
154026393,"PLX","1701415777","s","500","35250","891300","2023-12-01T07:29:49.867Z","2023-12-01T07:29:49.867Z"
154024840,"PLX","1701415749","s","200","35250","891100","2023-12-01T07:29:21.868Z","2023-12-01T07:29:21.868Z"
154024002,"PLX","1701415733","b","100","35400","876700","2023-12-01T07:29:06.874Z","2023-12-01T07:29:06.874Z"
154024001,"PLX","1701415733","b","10000","35400","876700","2023-12-01T07:29:06.874Z","2023-12-01T07:29:06.874Z"
154024000,"PLX","1701415733","b","1500","35400","876700","2023-12-01T07:29:06.874Z","2023-12-01T07:29:06.874Z"
154023999,"PLX","1701415733","b","2800","35400","876700","2023-12-01T07:29:06.874Z","2023-12-01T07:29:06.874Z"
154023165,"PLX","1701415718","b","1300","35300","875400","2023-12-01T07:28:51.868Z","2023-12-01T07:28:51.868Z"
154022614,"PLX","1701415707","b","200","35300","875200","2023-12-01T07:28:40.865Z","2023-12-01T07:28:40.865Z"
154022287,"PLX","1701415698","s","1000","35300","875200","2023-12-01T07:28:31.875Z","2023-12-01T07:28:31.875Z"
154022286,"PLX","1701415698","s","1200","35300","875200","2023-12-01T07:28:31.875Z","2023-12-01T07:28:31.875Z"
154022043,"PLX","1701415691","s","12400","35300","860600","2023-12-01T07:28:24.868Z","2023-12-01T07:28:24.868Z"
154021922,"PLX","1701415689","b","400","35350","860100","2023-12-01T07:28:22.869Z","2023-12-01T07:28:22.869Z"
154021921,"PLX","1701415689","b","100","35350","860100","2023-12-01T07:28:22.869Z","2023-12-01T07:28:22.869Z"
154021306,"PLX","1701415675","s","500","35300","859600","2023-12-01T07:28:08.868Z","2023-12-01T07:28:08.868Z"
154020113,"PLX","1701415645","b","600","35400","858100","2023-12-01T07:27:38.866Z","2023-12-01T07:27:38.866Z"
154020112,"PLX","1701415645","b","100","35350","858100","2023-12-01T07:27:38.866Z","2023-12-01T07:27:38.866Z"
154020111,"PLX","1701415645","b","800","35350","858100","2023-12-01T07:27:38.866Z","2023-12-01T07:27:38.866Z"
154019612,"PLX","1701415633","b","100","35350","858000","2023-12-01T07:27:26.867Z","2023-12-01T07:27:26.867Z"
154018374,"PLX","1701415604","b","100","35350","857900","2023-12-01T07:26:56.862Z","2023-12-01T07:26:56.862Z"
154018307,"PLX","1701415601","s","900","35250","856900","2023-12-01T07:26:54.864Z","2023-12-01T07:26:54.864Z"
154018306,"PLX","1701415601","s","100","35250","856900","2023-12-01T07:26:54.864Z","2023-12-01T07:26:54.864Z"
154018062,"PLX","1701415595","b","500","35300","852900","2023-12-01T07:26:48.863Z","2023-12-01T07:26:48.863Z"
154018061,"PLX","1701415595","b","1000","35300","852900","2023-12-01T07:26:48.863Z","2023-12-01T07:26:48.863Z"
154018060,"PLX","1701415595","b","2500","35300","852900","2023-12-01T07:26:48.863Z","2023-12-01T07:26:48.863Z"
154017266,"PLX","1701415572","b","100","35300","852800","2023-12-01T07:26:25.866Z","2023-12-01T07:26:25.866Z"
154016141,"PLX","1701415548","s","500","35250","852300","2023-12-01T07:26:01.864Z","2023-12-01T07:26:01.864Z"
154015955,"PLX","1701415545","b","100","35300","852200","2023-12-01T07:25:58.866Z","2023-12-01T07:25:58.866Z"
154015769,"PLX","1701415541","b","100","35300","852100","2023-12-01T07:25:53.866Z","2023-12-01T07:25:53.866Z"
154014426,"PLX","1701415509","s","100","35300","851900","2023-12-01T07:25:22.864Z","2023-12-01T07:25:22.864Z"
154014425,"PLX","1701415509","s","100","35300","851900","2023-12-01T07:25:22.864Z","2023-12-01T07:25:22.864Z"
154014424,"PLX","1701415509","s","400","35300","851900","2023-12-01T07:25:22.864Z","2023-12-01T07:25:22.864Z"
154014423,"PLX","1701415509","s","200","35300","851900","2023-12-01T07:25:22.864Z","2023-12-01T07:25:22.864Z"
154014422,"PLX","1701415509","s","500","35300","851900","2023-12-01T07:25:22.864Z","2023-12-01T07:25:22.864Z"
154014421,"PLX","1701415509","s","500","35300","851900","2023-12-01T07:25:22.864Z","2023-12-01T07:25:22.864Z"
154013833,"PLX","1701415492","b","100","35400","850200","2023-12-01T07:25:05.864Z","2023-12-01T07:25:05.864Z"
154013467,"PLX","1701415481","s","600","35300","849600","2023-12-01T07:24:54.868Z","2023-12-01T07:24:54.868Z"
154013033,"PLX","1701415469","s","100","35300","849500","2023-12-01T07:24:42.866Z","2023-12-01T07:24:42.866Z"
154012866,"PLX","1701415467","b","100","35400","849400","2023-12-01T07:24:40.864Z","2023-12-01T07:24:40.864Z"
154012050,"PLX","1701415445","s","400","35300","849000","2023-12-01T07:24:18.865Z","2023-12-01T07:24:18.865Z"
154011967,"PLX","1701415442","b","100","35400","848900","2023-12-01T07:24:15.862Z","2023-12-01T07:24:15.862Z"
154010997,"PLX","1701415418","b","100","35400","848800","2023-12-01T07:23:50.858Z","2023-12-01T07:23:50.858Z"
154010298,"PLX","1701415399","s","700","35300","848100","2023-12-01T07:23:32.867Z","2023-12-01T07:23:32.867Z"
154010102,"PLX","1701415395","b","100","35400","848000","2023-12-01T07:23:27.862Z","2023-12-01T07:23:27.862Z"
154010067,"PLX","1701415393","s","1500","35300","846500","2023-12-01T07:23:25.866Z","2023-12-01T07:23:25.866Z"
154008388,"PLX","1701415349","s","500","35300","845100","2023-12-01T07:22:41.865Z","2023-12-01T07:22:41.865Z"
154008387,"PLX","1701415349","s","100","35350","845100","2023-12-01T07:22:41.865Z","2023-12-01T07:22:41.865Z"
154008386,"PLX","1701415349","s","800","35350","845100","2023-12-01T07:22:41.865Z","2023-12-01T07:22:41.865Z"
154008335,"PLX","1701415348","b","100","35400","845000","2023-12-01T07:22:40.868Z","2023-12-01T07:22:40.868Z"
154008013,"PLX","1701415340","s","100","35350","844600","2023-12-01T07:22:33.866Z","2023-12-01T07:22:33.866Z"
154008012,"PLX","1701415340","s","300","35350","844600","2023-12-01T07:22:33.866Z","2023-12-01T07:22:33.866Z"
154007559,"PLX","1701415330","s","100","35350","844500","2023-12-01T07:22:23.860Z","2023-12-01T07:22:23.860Z"
154007391,"PLX","1701415325","b","100","35450","844400","2023-12-01T07:22:18.857Z","2023-12-01T07:22:18.857Z"
154007342,"PLX","1701415324","b","100","35450","844300","2023-12-01T07:22:17.862Z","2023-12-01T07:22:17.862Z"
154006393,"PLX","1701415301","b","100","35450","844200","2023-12-01T07:21:54.857Z","2023-12-01T07:21:54.857Z"
154005390,"PLX","1701415278","b","100","35450","844100","2023-12-01T07:21:32.863Z","2023-12-01T07:21:32.863Z"
154004824,"PLX","1701415268","s","1000","35350","843100","2023-12-01T07:21:21.858Z","2023-12-01T07:21:21.858Z"
154004351,"PLX","1701415256","b","100","35450","842900","2023-12-01T07:21:09.857Z","2023-12-01T07:21:09.857Z"
154004350,"PLX","1701415256","b","100","35450","842900","2023-12-01T07:21:09.857Z","2023-12-01T07:21:09.857Z"
154004109,"PLX","1701415251","s","500","35350","842400","2023-12-01T07:21:04.860Z","2023-12-01T07:21:04.860Z"
154004012,"PLX","1701415248","s","1000","35350","841400","2023-12-01T07:21:02.857Z","2023-12-01T07:21:02.857Z"
154003344,"PLX","1701415236","s","100","35350","841000","2023-12-01T07:20:48.859Z","2023-12-01T07:20:48.859Z"
154003343,"PLX","1701415236","s","100","35350","841000","2023-12-01T07:20:48.859Z","2023-12-01T07:20:48.859Z"
