"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
154019126,"TSB","1701415632","b","700","45000","6200","2023-12-01T07:27:13.864Z","2023-12-01T07:27:13.864Z"
154006966,"TSB","1701415326","b","300","45000","5500","2023-12-01T07:22:07.865Z","2023-12-01T07:22:07.865Z"
153981517,"TSB","1701414955","b","100","45000","5200","2023-12-01T07:15:56.868Z","2023-12-01T07:15:56.868Z"
153978825,"TSB","1701414911","b","1000","45000","5100","2023-12-01T07:15:12.858Z","2023-12-01T07:15:12.858Z"
153977665,"TSB","1701414879","b","200","44900","4100","2023-12-01T07:14:40.851Z","2023-12-01T07:14:40.851Z"
153908563,"TSB","1701413086","s","200","44500","3900","2023-12-01T06:44:46.833Z","2023-12-01T06:44:46.833Z"
153907310,"TSB","1701413018","b","200","44700","3700","2023-12-01T06:43:38.828Z","2023-12-01T06:43:38.828Z"
153879261,"TSB","1701411791","b","200","44900","3500","2023-12-01T06:23:12.799Z","2023-12-01T06:23:12.799Z"
153845100,"TSB","1701410422","b","1000","44900","3300","2023-12-01T06:00:23.813Z","2023-12-01T06:00:23.813Z"
153831993,"TSB","1701404491","b","1200","44900","2300","2023-12-01T04:21:32.675Z","2023-12-01T04:21:32.675Z"
153787571,"TSB","1701401351","s","500","44900","1100","2023-12-01T03:29:12.638Z","2023-12-01T03:29:12.638Z"
153775550,"TSB","1701400721","s","100","44900","600","2023-12-01T03:18:42.630Z","2023-12-01T03:18:42.630Z"
153699368,"TSB","1701397166","s","200","44900","500","2023-12-01T02:19:27.593Z","2023-12-01T02:19:27.593Z"
153694480,"TSB","1701397005","unknown","300","45900","300","2023-12-01T02:16:46.596Z","2023-12-01T02:16:46.596Z"
