"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HHV",144425,"/Date(1700120701000)/",15600,371600,3683100,56764000000,250,false,1.63
"HHV",142907,"/Date(1700119782000)/",15500,600,3311500,50967000000,150,true,0.98
"HHV",142845,"/Date(1700119761000)/",15550,2100,3310900,50958000000,200,false,1.3
"HHV",142845,"/Date(1700119761000)/",15550,2100,3308800,50926000000,200,false,1.3
"HHV",142842,"/Date(1700119758000)/",15550,600,3306700,50893000000,200,false,1.3
"HHV",142842,"/Date(1700119758000)/",15550,2300,3306100,50884000000,200,false,1.3
"HHV",142829,"/Date(1700119746000)/",15550,500,3303800,50848000000,200,true,1.3
"HHV",142829,"/Date(1700119745000)/",15550,400,3303300,50840000000,200,true,1.3
"HHV",142823,"/Date(1700119737000)/",15550,1000,3302900,50834000000,200,true,1.3
"HHV",142819,"/Date(1700119735000)/",15550,100,3301900,50818000000,200,true,1.3
"HHV",142813,"/Date(1700119729000)/",15550,3000,3301800,50817000000,200,false,1.3
"HHV",142813,"/Date(1700119729000)/",15550,500,3298800,50770000000,200,false,1.3
"HHV",142813,"/Date(1700119729000)/",15550,1000,3298300,50762000000,200,false,1.3
"HHV",142813,"/Date(1700119729000)/",15550,800,3297300,50747000000,200,false,1.3
"HHV",142807,"/Date(1700119721000)/",15550,300,3296500,50734000000,200,false,1.3
"HHV",142803,"/Date(1700119720000)/",15550,100,3296200,50730000000,200,false,1.3
"HHV",142803,"/Date(1700119720000)/",15550,800,3296100,50728000000,200,false,1.3
"HHV",142800,"/Date(1700119717000)/",15550,200,3295300,50716000000,200,true,1.3
"HHV",142800,"/Date(1700119717000)/",15550,800,3295100,50712000000,200,true,1.3
"HHV",142800,"/Date(1700119715000)/",15550,200,3294300,50700000000,200,true,1.3
"HHV",142751,"/Date(1700119705000)/",15550,1000,3294100,50697000000,200,true,1.3
"HHV",142751,"/Date(1700119705000)/",15550,1000,3293100,50681000000,200,true,1.3
"HHV",142751,"/Date(1700119705000)/",15550,100,3292100,50666000000,200,true,1.3
"HHV",142744,"/Date(1700119699000)/",15550,300,3292000,50664000000,200,true,1.3
"HHV",142744,"/Date(1700119699000)/",15600,200,3291700,50660000000,250,false,1.63
"HHV",142741,"/Date(1700119698000)/",15550,9600,3291500,50656000000,200,true,1.3
"HHV",142741,"/Date(1700119698000)/",15550,1100,3281900,50507000000,200,true,1.3
"HHV",142741,"/Date(1700119698000)/",15550,4000,3280800,50490000000,200,true,1.3
"HHV",142741,"/Date(1700119698000)/",15550,300,3276800,50428000000,200,true,1.3
"HHV",142725,"/Date(1700119681000)/",15600,1500,3276500,50423000000,250,false,1.63
"HHV",142725,"/Date(1700119681000)/",15600,500,3275000,50400000000,250,false,1.63
"HHV",142725,"/Date(1700119680000)/",15550,100,3274500,50392000000,200,true,1.3
"HHV",142722,"/Date(1700119679000)/",15550,500,3274400,50390000000,200,true,1.3
"HHV",142719,"/Date(1700119675000)/",15550,700,3273900,50383000000,200,true,1.3
"HHV",142712,"/Date(1700119666000)/",15550,1000,3273200,50372000000,200,true,1.3
"HHV",142659,"/Date(1700119656000)/",15550,500,3272200,50356000000,200,true,1.3
"HHV",142659,"/Date(1700119655000)/",15550,1900,3271700,50348000000,200,true,1.3
"HHV",142659,"/Date(1700119655000)/",15550,800,3269800,50319000000,200,true,1.3
"HHV",142653,"/Date(1700119649000)/",15600,500,3269000,50307000000,250,false,1.63
"HHV",142653,"/Date(1700119649000)/",15600,1000,3268500,50299000000,250,false,1.63
"HHV",142643,"/Date(1700119638000)/",15550,500,3267500,50283000000,200,true,1.3
"HHV",142637,"/Date(1700119633000)/",15550,1000,3267000,50275000000,200,true,1.3
"HHV",142637,"/Date(1700119633000)/",15550,500,3266000,50260000000,200,true,1.3
"HHV",142637,"/Date(1700119633000)/",15550,100,3265500,50252000000,200,true,1.3
"HHV",142637,"/Date(1700119633000)/",15550,500,3265400,50250000000,200,true,1.3
"HHV",142637,"/Date(1700119633000)/",15550,1600,3264900,50243000000,200,true,1.3
"HHV",142637,"/Date(1700119632000)/",15550,400,3263300,50218000000,200,true,1.3
"HHV",142637,"/Date(1700119632000)/",15550,6700,3262900,50212000000,200,true,1.3
"HHV",142637,"/Date(1700119632000)/",15550,500,3256200,50107000000,200,true,1.3
"HHV",142637,"/Date(1700119632000)/",15550,100,3255700,50100000000,200,true,1.3
"HHV",142637,"/Date(1700119632000)/",15550,2300,3255600,50098000000,200,true,1.3
"HHV",142634,"/Date(1700119629000)/",15550,1400,3253300,50062000000,200,false,1.3
"HHV",142634,"/Date(1700119629000)/",15550,5000,3251900,50041000000,200,false,1.3
"HHV",142634,"/Date(1700119629000)/",15550,100,3246900,49963000000,200,false,1.3
"HHV",142634,"/Date(1700119629000)/",15550,100,3246800,49961000000,200,false,1.3
"HHV",142634,"/Date(1700119629000)/",15550,200,3246700,49960000000,200,false,1.3
"HHV",142634,"/Date(1700119629000)/",15550,2000,3246500,49957000000,200,false,1.3
"HHV",142634,"/Date(1700119629000)/",15550,1900,3244500,49925000000,200,false,1.3
"HHV",142634,"/Date(1700119629000)/",15550,4300,3242600,49896000000,200,false,1.3
"HHV",142627,"/Date(1700119623000)/",15550,1000,3238300,49829000000,200,false,1.3
"HHV",142627,"/Date(1700119623000)/",15550,200,3237300,49814000000,200,false,1.3
"HHV",142627,"/Date(1700119623000)/",15550,700,3237100,49810000000,200,false,1.3
"HHV",142627,"/Date(1700119623000)/",15550,100,3236400,49800000000,200,false,1.3
"HHV",142627,"/Date(1700119623000)/",15550,200,3236300,49798000000,200,false,1.3
"HHV",142627,"/Date(1700119623000)/",15550,100,3236100,49795000000,200,false,1.3
"HHV",142627,"/Date(1700119623000)/",15550,2000,3236000,49793000000,200,false,1.3
"HHV",142627,"/Date(1700119623000)/",15550,20000,3234000,49762000000,200,false,1.3
"HHV",142627,"/Date(1700119623000)/",15550,100,3214000,49451000000,200,false,1.3
"HHV",142627,"/Date(1700119623000)/",15550,100,3213900,49450000000,200,false,1.3
"HHV",142627,"/Date(1700119623000)/",15550,10000,3213800,49448000000,200,false,1.3
"HHV",142627,"/Date(1700119623000)/",15550,100,3203800,49293000000,200,false,1.3
"HHV",142627,"/Date(1700119623000)/",15550,300,3203700,49291000000,200,false,1.3
"HHV",142627,"/Date(1700119623000)/",15550,100,3203400,49286000000,200,false,1.3
"HHV",142618,"/Date(1700119610000)/",15500,800,3203300,49285000000,150,true,0.98
"HHV",142618,"/Date(1700119610000)/",15500,2000,3202500,49272000000,150,true,0.98
"HHV",142618,"/Date(1700119607000)/",15500,100,3200500,49241000000,150,true,0.98
"HHV",142555,"/Date(1700119590000)/",15500,1000,3200400,49240000000,150,true,0.98
"HHV",142539,"/Date(1700119576000)/",15500,1000,3199400,49224000000,150,true,0.98
"HHV",142532,"/Date(1700119569000)/",15500,900,3198400,49209000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,200,3197500,49195000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,500,3197300,49192000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,800,3196800,49184000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,500,3196000,49172000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,100,3195500,49164000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,100,3195400,49162000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,200,3195300,49161000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,200,3195100,49158000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,500,3194900,49155000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,2000,3194400,49147000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,300,3192400,49116000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,100,3192100,49111000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,100,3192000,49110000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,200,3191900,49108000000,150,true,0.98
"HHV",142532,"/Date(1700119567000)/",15500,200,3191700,49105000000,150,true,0.98
"HHV",142529,"/Date(1700119565000)/",15500,500,3191500,49102000000,150,false,0.98
"HHV",142529,"/Date(1700119565000)/",15500,500,3191000,49094000000,150,false,0.98
"HHV",142529,"/Date(1700119564000)/",15500,900,3190500,49086000000,150,false,0.98
"HHV",142526,"/Date(1700119563000)/",15500,600,3189600,49072000000,150,false,0.98
"HHV",142526,"/Date(1700119563000)/",15500,200,3189000,49063000000,150,false,0.98
"HHV",142526,"/Date(1700119563000)/",15500,5200,3188800,49060000000,150,false,0.98
"HHV",142526,"/Date(1700119561000)/",15500,400,3183600,48979000000,150,false,0.98
"HHV",142523,"/Date(1700119558000)/",15500,4400,3183200,48973000000,150,false,0.98
"HHV",142523,"/Date(1700119558000)/",15500,500,3178800,48905000000,150,false,0.98
"HHV",142523,"/Date(1700119558000)/",15500,3000,3178300,48897000000,150,false,0.98
"HHV",142523,"/Date(1700119558000)/",15500,500,3175300,48851000000,150,false,0.98
"HHV",142523,"/Date(1700119558000)/",15500,300,3174800,48843000000,150,false,0.98
"HHV",142523,"/Date(1700119558000)/",15500,500,3174500,48838000000,150,false,0.98
"HHV",142523,"/Date(1700119558000)/",15500,1000,3174000,48831000000,150,false,0.98
"HHV",142523,"/Date(1700119558000)/",15500,1400,3173000,48815000000,150,false,0.98
"HHV",142523,"/Date(1700119558000)/",15500,500,3171600,48793000000,150,false,0.98
"HHV",142523,"/Date(1700119558000)/",15500,500,3171100,48786000000,150,false,0.98
