"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BSR",150003,"/Date(1700121600000)/",19400,500,6888382,131649183700,0,false,0
"BSR",145958,"/Date(1700121600000)/",19400,500,6887882,131639483700,0,false,0
"BSR",145957,"/Date(1700121600000)/",19400,2000,6887382,131629783700,0,false,0
"BSR",145954,"/Date(1700121600000)/",19300,500,6885382,131590983700,-100,true,-0.52
"BSR",145953,"/Date(1700121600000)/",19400,10000,6884882,131581333700,0,false,0
"BSR",145950,"/Date(1700121600000)/",19400,200,6874882,131387333700,0,false,0
"BSR",145947,"/Date(1700121600000)/",19300,30000,6874682,131383453700,-100,true,-0.52
"BSR",145946,"/Date(1700121600000)/",19400,5000,6844682,130804453700,0,false,0
"BSR",145940,"/Date(1700121600000)/",19400,2000,6839682,130707453700,0,false,0
"BSR",145936,"/Date(1700121600000)/",19400,100,6837682,130668653700,0,false,0
"BSR",145930,"/Date(1700121600000)/",19400,100,6837582,130666713700,0,false,0
"BSR",145929,"/Date(1700121540000)/",19400,5000,6837482,130664773700,0,false,0
"BSR",145928,"/Date(1700121540000)/",19400,1000,6832482,130567773700,0,false,0
"BSR",145925,"/Date(1700121540000)/",19400,1000,6831482,130548373700,0,false,0
"BSR",145923,"/Date(1700121540000)/",19400,3400,6830482,130528973700,0,false,0
"BSR",145918,"/Date(1700121540000)/",19400,1000,6827082,130463013700,0,false,0
"BSR",145915,"/Date(1700121540000)/",19400,400,6826082,130443613700,0,false,0
"BSR",145909,"/Date(1700121540000)/",19400,4700,6825682,130435853700,0,false,0
"BSR",145901,"/Date(1700121540000)/",19300,3000,6820982,130344853700,-100,true,-0.52
"BSR",145854,"/Date(1700121540000)/",19300,500,6817982,130286953700,-100,true,-0.52
"BSR",145853,"/Date(1700121540000)/",19300,1100,6817482,130277303700,-100,true,-0.52
"BSR",145843,"/Date(1700121540000)/",19300,11000,6816382,130256073700,-100,true,-0.52
"BSR",145823,"/Date(1700121480000)/",19300,100,6805382,130042773700,-100,true,-0.52
"BSR",145820,"/Date(1700121480000)/",19300,3000,6805282,130040843700,-100,true,-0.52
"BSR",145817,"/Date(1700121480000)/",19400,8000,6802282,129982843700,0,false,0
"BSR",145816,"/Date(1700121480000)/",19400,6100,6794282,129827643700,0,false,0
"BSR",145812,"/Date(1700121480000)/",19400,2400,6788182,129709303700,0,false,0
"BSR",145809,"/Date(1700121480000)/",19300,200,6785782,129662953700,-100,true,-0.52
"BSR",145752,"/Date(1700121480000)/",19400,5000,6785582,129659093700,0,false,0
"BSR",145749,"/Date(1700121480000)/",19400,1000,6780582,129562093700,0,false,0
"BSR",145746,"/Date(1700121480000)/",19300,2000,6779582,129542693700,-100,true,-0.52
"BSR",145737,"/Date(1700121480000)/",19400,1000,6777582,129504093700,0,false,0
"BSR",145736,"/Date(1700121480000)/",19300,500,6776582,129484693700,-100,true,-0.52
"BSR",145732,"/Date(1700121480000)/",19300,10000,6776082,129475043700,-100,true,-0.52
"BSR",145729,"/Date(1700121420000)/",19300,4500,6766082,129282043700,-100,true,-0.52
"BSR",145724,"/Date(1700121420000)/",19300,3000,6761582,129195193700,-100,true,-0.52
"BSR",145708,"/Date(1700121420000)/",19300,5400,6758582,129137293700,-100,true,-0.52
