"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SBA",144428,"/Date(1700120701000)/",24800,700,20300,502000000,50,false,0.2
"SBA",142634,"/Date(1700119630000)/",24750,5000,19600,484000000,0,false,0
"SBA",142350,"/Date(1700119466000)/",24700,4400,14600,360000000,-50,true,-0.2
"SBA",142350,"/Date(1700119466000)/",24700,600,10200,252000000,-50,true,-0.2
"SBA",140951,"/Date(1700118626000)/",24700,1000,9600,237000000,-50,true,-0.2
"SBA",140453,"/Date(1700118329000)/",24700,1000,8600,212000000,-50,true,-0.2
"SBA",140207,"/Date(1700118159000)/",24700,2400,7600,187000000,-50,true,-0.2
"SBA",133354,"/Date(1700116466000)/",24800,100,5200,128000000,50,false,0.2
"SBA",133354,"/Date(1700116466000)/",24800,100,5100,126000000,50,false,0.2
"SBA",132800,"/Date(1700116109000)/",24750,5000,5000,123000000,0,false,0
