"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"LMH",145436,"/Date(1700121300000)/",3200,300,654702,2032436400,100,false,3.23
"LMH",145353,"/Date(1700121240000)/",3200,3000,654402,2031476400,100,false,3.23
"LMH",144814,"/Date(1700120880000)/",3200,1200,651402,2021876400,100,false,3.23
"LMH",144759,"/Date(1700120880000)/",3200,100,650202,2018136400,100,false,3.23
"LMH",144758,"/Date(1700120880000)/",3100,1100,650102,2017816400,0,true,0
"LMH",144656,"/Date(1700120820000)/",3100,3000,649002,2014406400,0,true,0
"LMH",143841,"/Date(1700120340000)/",3200,1500,646002,2005106400,100,false,3.23
"LMH",143027,"/Date(1700119800000)/",3200,300,644502,2000306400,100,false,3.23
"LMH",142609,"/Date(1700119560000)/",3200,2000,644202,1999346400,100,false,3.23
"LMH",142037,"/Date(1700119260000)/",3200,800,642202,1992946400,100,false,3.23
"LMH",141956,"/Date(1700119200000)/",3200,100,641402,1990386400,100,false,3.23
"LMH",141953,"/Date(1700119200000)/",3100,15000,641302,1990066400,0,true,0
"LMH",141600,"/Date(1700118960000)/",3100,1000,626302,1943566400,0,true,0
"LMH",140756,"/Date(1700118480000)/",3100,100,625302,1940466400,0,true,0
"LMH",140721,"/Date(1700118420000)/",3100,300,625202,1940156400,0,true,0
"LMH",140520,"/Date(1700118300000)/",3100,100,624902,1939226400,0,true,0
"LMH",140452,"/Date(1700118300000)/",3100,100,624802,1938916400,0,true,0
"LMH",140146,"/Date(1700118120000)/",3200,1500,624702,1938606400,100,false,3.23
"LMH",140012,"/Date(1700118000000)/",3200,2200,623202,1933806400,100,false,3.23
"LMH",135712,"/Date(1700117820000)/",3200,3000,621002,1926976400,100,false,3.23
"LMH",135655,"/Date(1700117820000)/",3100,100,618002,1917666400,0,true,0
"LMH",135522,"/Date(1700117700000)/",3200,100,617902,1917356400,100,false,3.23
"LMH",135503,"/Date(1700117700000)/",3200,2200,617802,1917036400,100,false,3.23
"LMH",135041,"/Date(1700117460000)/",3200,2000,615602,1910206400,100,false,3.23
"LMH",134926,"/Date(1700117340000)/",3200,500,613602,1903996400,100,false,3.23
"LMH",134841,"/Date(1700117340000)/",3200,3200,613102,1902396400,100,false,3.23
"LMH",134702,"/Date(1700117220000)/",3200,4000,609902,1892466400,100,false,3.23
"LMH",134614,"/Date(1700117160000)/",3200,2200,605902,1880056400,100,false,3.23
