"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"UDC",135351,"/Date(1700117640000)/",4200,100,8613,34895900,200,false,5
"UDC",135340,"/Date(1700117640000)/",4200,100,8513,34475900,200,false,5
"UDC",135322,"/Date(1700117580000)/",4200,100,8413,34055900,200,false,5
"UDC",135305,"/Date(1700117580000)/",4200,100,8313,33635900,200,false,5
"UDC",135250,"/Date(1700117580000)/",4200,100,8213,33215900,200,false,5
"UDC",135237,"/Date(1700117580000)/",4200,300,8113,32795900,200,false,5
"UDC",135215,"/Date(1700117520000)/",4100,100,7813,31555900,100,false,2.5
"UDC",135152,"/Date(1700117520000)/",4100,200,7713,31145900,100,false,2.5
"UDC",135138,"/Date(1700117520000)/",4100,200,7513,30325900,100,true,2.5
"UDC",135117,"/Date(1700117460000)/",4100,200,7313,29505900,100,true,2.5
"UDC",135112,"/Date(1700117460000)/",4100,200,7113,28685900,100,false,2.5
"UDC",134527,"/Date(1700117100000)/",4100,2000,6913,27865900,100,false,2.5
"UDC",134328,"/Date(1700116980000)/",4000,4700,4913,19665900,0,false,0
"UDC",93931,"/Date(1700102400000)/",4000,13,213,865900,0,false,0
"UDC",91906,"/Date(1700101140000)/",4000,100,200,810000,0,false,0
"UDC",91201,"/Date(1700100720000)/",4100,100,100,410000,100,false,2.5
