"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"LPB",144428,"/Date(1700120701000)/",15650,157700,1233700,19317000000,-50,true,-0.32
"LPB",142920,"/Date(1700119798000)/",15700,5000,1076000,16849000000,0,false,0
"LPB",142917,"/Date(1700119791000)/",15650,100,1071000,16771000000,-50,true,-0.32
"LPB",142907,"/Date(1700119782000)/",15650,200,1070900,16769000000,-50,true,-0.32
"LPB",142904,"/Date(1700119780000)/",15650,500,1070700,16766000000,-50,true,-0.32
"LPB",142901,"/Date(1700119778000)/",15650,400,1070200,16758000000,-50,true,-0.32
"LPB",142901,"/Date(1700119775000)/",15650,100,1069800,16752000000,-50,true,-0.32
"LPB",142901,"/Date(1700119775000)/",15650,100,1069700,16751000000,-50,true,-0.32
"LPB",142858,"/Date(1700119772000)/",15650,100,1069600,16749000000,-50,true,-0.32
"LPB",142851,"/Date(1700119766000)/",15650,300,1069500,16747000000,-50,true,-0.32
"LPB",142848,"/Date(1700119763000)/",15650,200,1069200,16743000000,-50,true,-0.32
"LPB",142842,"/Date(1700119759000)/",15650,400,1069000,16740000000,-50,true,-0.32
"LPB",142842,"/Date(1700119757000)/",15650,300,1068600,16733000000,-50,true,-0.32
"LPB",142839,"/Date(1700119755000)/",15650,100,1068300,16729000000,-50,true,-0.32
"LPB",142835,"/Date(1700119750000)/",15650,200,1068200,16727000000,-50,true,-0.32
"LPB",142832,"/Date(1700119749000)/",15650,300,1068000,16724000000,-50,true,-0.32
"LPB",142829,"/Date(1700119746000)/",15650,100,1067700,16719000000,-50,true,-0.32
"LPB",142829,"/Date(1700119744000)/",15650,200,1067600,16718000000,-50,true,-0.32
"LPB",142826,"/Date(1700119742000)/",15650,300,1067400,16715000000,-50,true,-0.32
"LPB",142823,"/Date(1700119740000)/",15650,400,1067100,16710000000,-50,true,-0.32
"LPB",142819,"/Date(1700119737000)/",15650,300,1066700,16704000000,-50,true,-0.32
"LPB",142819,"/Date(1700119735000)/",15650,200,1066400,16699000000,-50,true,-0.32
"LPB",142816,"/Date(1700119732000)/",15650,400,1066200,16696000000,-50,true,-0.32
"LPB",142816,"/Date(1700119730000)/",15650,300,1065800,16690000000,-50,true,-0.32
"LPB",142800,"/Date(1700119717000)/",15650,300,1065500,16685000000,-50,true,-0.32
"LPB",142800,"/Date(1700119715000)/",15650,200,1065200,16680000000,-50,true,-0.32
"LPB",142754,"/Date(1700119710000)/",15650,400,1065000,16677000000,-50,true,-0.32
"LPB",142728,"/Date(1700119685000)/",15650,400,1064600,16671000000,-50,true,-0.32
"LPB",142706,"/Date(1700119662000)/",15650,400,1064200,16664000000,-50,true,-0.32
"LPB",142706,"/Date(1700119661000)/",15650,4100,1063800,16658000000,-50,true,-0.32
"LPB",142706,"/Date(1700119661000)/",15650,100,1059700,16594000000,-50,true,-0.32
"LPB",142706,"/Date(1700119661000)/",15650,200,1059600,16592000000,-50,true,-0.32
"LPB",142706,"/Date(1700119660000)/",15700,30600,1059400,16589000000,0,false,0
"LPB",142706,"/Date(1700119660000)/",15700,10000,1028800,16109000000,0,false,0
"LPB",142702,"/Date(1700119658000)/",15650,100,1018800,15952000000,-50,true,-0.32
"LPB",142627,"/Date(1700119624000)/",15700,100,1018700,15950000000,0,false,0
"LPB",142618,"/Date(1700119608000)/",15650,200,1018600,15949000000,-50,true,-0.32
"LPB",142608,"/Date(1700119603000)/",15650,500,1018400,15946000000,-50,true,-0.32
"LPB",142608,"/Date(1700119602000)/",15700,1300,1017900,15938000000,0,false,0
"LPB",142608,"/Date(1700119602000)/",15700,1000,1016600,15917000000,0,false,0
"LPB",142608,"/Date(1700119602000)/",15700,100,1015600,15902000000,0,false,0
"LPB",142608,"/Date(1700119602000)/",15700,100,1015500,15900000000,0,false,0
"LPB",142608,"/Date(1700119602000)/",15700,2000,1015400,15899000000,0,false,0
"LPB",142608,"/Date(1700119602000)/",15700,300,1013400,15867000000,0,false,0
"LPB",142555,"/Date(1700119589000)/",15650,500,1013100,15862000000,-50,true,-0.32
"LPB",142549,"/Date(1700119585000)/",15650,400,1012600,15855000000,-50,true,-0.32
"LPB",142545,"/Date(1700119580000)/",15650,200,1012200,15848000000,-50,true,-0.32
"LPB",142545,"/Date(1700119580000)/",15650,100,1012000,15845000000,-50,true,-0.32
"LPB",142542,"/Date(1700119578000)/",15700,1000,1011900,15844000000,0,false,0
"LPB",142542,"/Date(1700119578000)/",15650,300,1010900,15828000000,-50,true,-0.32
"LPB",142542,"/Date(1700119576000)/",15650,500,1010600,15823000000,-50,true,-0.32
"LPB",142523,"/Date(1700119557000)/",15650,400,1010100,15815000000,-50,true,-0.32
"LPB",142520,"/Date(1700119554000)/",15650,500,1009700,15809000000,-50,true,-0.32
"LPB",142516,"/Date(1700119551000)/",15650,300,1009200,15801000000,-50,true,-0.32
"LPB",142507,"/Date(1700119541000)/",15650,400,1008900,15797000000,-50,true,-0.32
"LPB",142438,"/Date(1700119515000)/",15650,100,1008500,15790000000,-50,true,-0.32
"LPB",142438,"/Date(1700119515000)/",15650,300,1008400,15789000000,-50,true,-0.32
"LPB",142419,"/Date(1700119495000)/",15650,300,1008100,15784000000,-50,true,-0.32
"LPB",142419,"/Date(1700119493000)/",15650,500,1007800,15780000000,-50,true,-0.32
"LPB",142416,"/Date(1700119490000)/",15650,400,1007300,15772000000,-50,true,-0.32
"LPB",142412,"/Date(1700119488000)/",15650,300,1006900,15765000000,-50,true,-0.32
"LPB",142406,"/Date(1700119481000)/",15650,600,1006600,15761000000,-50,true,-0.32
"LPB",142403,"/Date(1700119479000)/",15650,500,1006000,15751000000,-50,true,-0.32
