"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CBS",143138,"/Date(1700119920000)/",31400,100,4000,122450000,-300,false,-0.95
"CBS",141803,"/Date(1700119080000)/",30500,100,3900,119310000,-1200,false,-3.79
"CBS",141629,"/Date(1700118960000)/",30500,100,3800,116260000,-1200,false,-3.79
"CBS",141257,"/Date(1700118780000)/",30500,100,3700,113210000,-1200,false,-3.79
"CBS",140826,"/Date(1700118480000)/",30500,200,3600,110160000,-1200,false,-3.79
"CBS",140631,"/Date(1700118420000)/",30500,600,3400,104060000,-1200,false,-3.79
"CBS",135614,"/Date(1700117760000)/",30500,400,2800,85760000,-1200,true,-3.79
"CBS",134015,"/Date(1700116800000)/",30400,600,2400,73560000,-1300,true,-4.1
"CBS",133328,"/Date(1700116380000)/",30600,800,1800,55320000,-1100,false,-3.47
"CBS",133207,"/Date(1700116320000)/",30600,500,1000,30890000,-1100,true,-3.47
"CBS",133005,"/Date(1700116200000)/",30700,100,500,15590000,-1000,true,-3.15
"CBS",133000,"/Date(1700116200000)/",30800,100,400,12520000,-900,true,-2.84
"CBS",132518,"/Date(1700115900000)/",31400,100,300,9440000,-300,false,-0.95
"CBS",132201,"/Date(1700115720000)/",31400,100,200,6300000,-300,false,-0.95
"CBS",100327,"/Date(1700103780000)/",31600,100,100,3160000,-100,false,-0.32
