"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
154606625,"DPG","1701675888","unknown","32300","40000","1212100","2023-12-04T07:45:02.578Z","2023-12-04T07:45:02.578Z"
154605709,"DPG","1701674984","s","1200","39900","1212100","2023-12-04T07:29:58.593Z","2023-12-04T07:29:58.593Z"
154605037,"DPG","1701674974","s","5600","39950","1210900","2023-12-04T07:29:48.614Z","2023-12-04T07:29:48.614Z"
154605036,"DPG","1701674974","s","200","39950","1210900","2023-12-04T07:29:48.614Z","2023-12-04T07:29:48.614Z"
154604640,"DPG","1701674969","b","1000","40000","1205100","2023-12-04T07:29:43.676Z","2023-12-04T07:29:43.676Z"
154604483,"DPG","1701674968","b","100","40000","1204000","2023-12-04T07:29:42.639Z","2023-12-04T07:29:42.639Z"
154603781,"DPG","1701674957","b","100","40000","1204000","2023-12-04T07:29:31.567Z","2023-12-04T07:29:31.567Z"
154603678,"DPG","1701674955","s","500","40000","1203900","2023-12-04T07:29:29.622Z","2023-12-04T07:29:29.622Z"
154603677,"DPG","1701674955","s","500","40000","1203900","2023-12-04T07:29:29.622Z","2023-12-04T07:29:29.622Z"
154603676,"DPG","1701674955","s","1000","40000","1203900","2023-12-04T07:29:29.622Z","2023-12-04T07:29:29.622Z"
154603675,"DPG","1701674955","s","200","40000","1203900","2023-12-04T07:29:29.622Z","2023-12-04T07:29:29.622Z"
154603674,"DPG","1701674955","s","1000","40000","1203900","2023-12-04T07:29:29.622Z","2023-12-04T07:29:29.622Z"
154603673,"DPG","1701674955","s","2000","40000","1203900","2023-12-04T07:29:29.622Z","2023-12-04T07:29:29.622Z"
154603672,"DPG","1701674955","s","1000","40000","1203900","2023-12-04T07:29:29.622Z","2023-12-04T07:29:29.622Z"
154603671,"DPG","1701674955","s","100","40000","1203900","2023-12-04T07:29:29.622Z","2023-12-04T07:29:29.622Z"
154603590,"DPG","1701674953","s","700","40000","1197600","2023-12-04T07:29:27.609Z","2023-12-04T07:29:27.609Z"
154603589,"DPG","1701674953","s","200","40000","1197600","2023-12-04T07:29:27.609Z","2023-12-04T07:29:27.609Z"
154603588,"DPG","1701674953","s","100","40000","1197600","2023-12-04T07:29:27.609Z","2023-12-04T07:29:27.609Z"
154603027,"DPG","1701674946","s","100","40000","1194600","2023-12-04T07:29:20.632Z","2023-12-04T07:29:20.632Z"
154603026,"DPG","1701674946","s","200","40000","1194600","2023-12-04T07:29:20.632Z","2023-12-04T07:29:20.632Z"
154603025,"DPG","1701674946","s","200","40000","1194600","2023-12-04T07:29:20.632Z","2023-12-04T07:29:20.632Z"
154603024,"DPG","1701674946","s","1000","40000","1194600","2023-12-04T07:29:20.632Z","2023-12-04T07:29:20.632Z"
154603023,"DPG","1701674946","s","500","40000","1194600","2023-12-04T07:29:20.632Z","2023-12-04T07:29:20.632Z"
154603022,"DPG","1701674946","s","300","40050","1194600","2023-12-04T07:29:20.632Z","2023-12-04T07:29:20.632Z"
154603021,"DPG","1701674946","s","500","40050","1194600","2023-12-04T07:29:20.632Z","2023-12-04T07:29:20.632Z"
154603020,"DPG","1701674946","s","200","40050","1194600","2023-12-04T07:29:20.632Z","2023-12-04T07:29:20.632Z"
154601193,"DPG","1701674920","b","300","40100","1193300","2023-12-04T07:28:54.574Z","2023-12-04T07:28:54.574Z"
154600918,"DPG","1701674915","s","500","40100","1193300","2023-12-04T07:28:50.621Z","2023-12-04T07:28:50.621Z"
154600917,"DPG","1701674915","s","1000","40100","1193300","2023-12-04T07:28:50.621Z","2023-12-04T07:28:50.621Z"
154600700,"DPG","1701674913","s","2000","40100","1189800","2023-12-04T07:28:48.688Z","2023-12-04T07:28:48.688Z"
154600574,"DPG","1701674912","s","1000","40100","1189800","2023-12-04T07:28:45.633Z","2023-12-04T07:28:45.633Z"
154600320,"DPG","1701674908","s","1000","40100","1187800","2023-12-04T07:28:42.602Z","2023-12-04T07:28:42.602Z"
154599718,"DPG","1701674903","s","1000","40100","1186800","2023-12-04T07:28:37.654Z","2023-12-04T07:28:37.654Z"
154599092,"DPG","1701674893","s","8400","40100","1177200","2023-12-04T07:28:27.575Z","2023-12-04T07:28:27.575Z"
154599091,"DPG","1701674893","s","500","40100","1177200","2023-12-04T07:28:27.575Z","2023-12-04T07:28:27.575Z"
154599090,"DPG","1701674893","s","100","40100","1177200","2023-12-04T07:28:27.575Z","2023-12-04T07:28:27.575Z"
154599089,"DPG","1701674893","s","500","40150","1177200","2023-12-04T07:28:27.575Z","2023-12-04T07:28:27.575Z"
154599088,"DPG","1701674893","s","100","40150","1177200","2023-12-04T07:28:27.575Z","2023-12-04T07:28:27.575Z"
154596577,"DPG","1701674861","b","500","40200","1176700","2023-12-04T07:27:55.717Z","2023-12-04T07:27:55.717Z"
154596413,"DPG","1701674860","s","100","40100","1176700","2023-12-04T07:27:53.582Z","2023-12-04T07:27:53.582Z"
154596412,"DPG","1701674860","s","200","40150","1176700","2023-12-04T07:27:53.582Z","2023-12-04T07:27:53.582Z"
154596411,"DPG","1701674860","s","200","40150","1176700","2023-12-04T07:27:53.582Z","2023-12-04T07:27:53.582Z"
154596198,"DPG","1701674856","s","1000","40200","1174000","2023-12-04T07:27:49.578Z","2023-12-04T07:27:49.578Z"
154596197,"DPG","1701674856","s","1000","40200","1174000","2023-12-04T07:27:49.578Z","2023-12-04T07:27:49.578Z"
154596196,"DPG","1701674856","s","200","40200","1174000","2023-12-04T07:27:49.578Z","2023-12-04T07:27:49.578Z"
154595842,"DPG","1701674850","b","300","40250","1174000","2023-12-04T07:27:43.593Z","2023-12-04T07:27:43.593Z"
154595456,"DPG","1701674844","s","300","40250","1173400","2023-12-04T07:27:37.565Z","2023-12-04T07:27:37.565Z"
154595300,"DPG","1701674841","s","500","40250","1172900","2023-12-04T07:27:35.573Z","2023-12-04T07:27:35.573Z"
154595077,"DPG","1701674836","s","700","40250","1169900","2023-12-04T07:27:30.574Z","2023-12-04T07:27:30.574Z"
154595076,"DPG","1701674836","s","500","40250","1169900","2023-12-04T07:27:30.574Z","2023-12-04T07:27:30.574Z"
154595075,"DPG","1701674836","s","500","40250","1169900","2023-12-04T07:27:30.574Z","2023-12-04T07:27:30.574Z"
154595074,"DPG","1701674836","s","500","40250","1169900","2023-12-04T07:27:30.574Z","2023-12-04T07:27:30.574Z"
154595073,"DPG","1701674836","s","600","40250","1169900","2023-12-04T07:27:30.574Z","2023-12-04T07:27:30.574Z"
154595072,"DPG","1701674836","s","200","40250","1169900","2023-12-04T07:27:30.574Z","2023-12-04T07:27:30.574Z"
154594440,"DPG","1701674826","b","500","40300","1169400","2023-12-04T07:27:20.670Z","2023-12-04T07:27:20.670Z"
154592911,"DPG","1701674805","s","500","40300","1166400","2023-12-04T07:26:59.570Z","2023-12-04T07:26:59.570Z"
154592910,"DPG","1701674805","s","1200","40300","1166400","2023-12-04T07:26:59.570Z","2023-12-04T07:26:59.570Z"
154592909,"DPG","1701674805","s","300","40300","1166400","2023-12-04T07:26:59.570Z","2023-12-04T07:26:59.570Z"
154592908,"DPG","1701674805","s","1000","40300","1166400","2023-12-04T07:26:59.570Z","2023-12-04T07:26:59.570Z"
154592842,"DPG","1701674803","s","100","40300","1166300","2023-12-04T07:26:57.563Z","2023-12-04T07:26:57.563Z"
154592521,"DPG","1701674798","s","200","40300","1165000","2023-12-04T07:26:52.594Z","2023-12-04T07:26:52.594Z"
154592520,"DPG","1701674798","s","1000","40300","1165000","2023-12-04T07:26:52.594Z","2023-12-04T07:26:52.594Z"
154592519,"DPG","1701674798","s","100","40300","1165000","2023-12-04T07:26:52.594Z","2023-12-04T07:26:52.594Z"
154591361,"DPG","1701674779","s","400","40350","1165000","2023-12-04T07:26:33.753Z","2023-12-04T07:26:33.753Z"
154590508,"DPG","1701674764","s","500","40350","1164100","2023-12-04T07:26:18.648Z","2023-12-04T07:26:18.648Z"
154590485,"DPG","1701674764","s","100","40350","1164100","2023-12-04T07:26:18.648Z","2023-12-04T07:26:18.648Z"
154590484,"DPG","1701674764","s","900","40350","1164100","2023-12-04T07:26:18.648Z","2023-12-04T07:26:18.648Z"
154590338,"DPG","1701674761","s","100","40350","1163100","2023-12-04T07:26:16.590Z","2023-12-04T07:26:16.590Z"
154590307,"DPG","1701674761","s","2000","40350","1163000","2023-12-04T07:26:15.589Z","2023-12-04T07:26:15.589Z"
154589685,"DPG","1701674753","s","3900","40350","1161000","2023-12-04T07:26:06.626Z","2023-12-04T07:26:06.626Z"
154589352,"DPG","1701674749","s","200","40350","1156900","2023-12-04T07:26:02.592Z","2023-12-04T07:26:02.592Z"
154589243,"DPG","1701674747","s","300","40350","1156900","2023-12-04T07:26:01.590Z","2023-12-04T07:26:01.590Z"
154589242,"DPG","1701674747","s","600","40350","1156900","2023-12-04T07:26:01.590Z","2023-12-04T07:26:01.590Z"
154589003,"DPG","1701674744","b","200","40400","1155800","2023-12-04T07:25:58.578Z","2023-12-04T07:25:58.578Z"
154588994,"DPG","1701674743","s","1400","40350","1150800","2023-12-04T07:25:57.573Z","2023-12-04T07:25:57.573Z"
154588993,"DPG","1701674743","s","2100","40350","1150800","2023-12-04T07:25:57.573Z","2023-12-04T07:25:57.573Z"
154588992,"DPG","1701674743","s","1500","40350","1150800","2023-12-04T07:25:57.573Z","2023-12-04T07:25:57.573Z"
154588776,"DPG","1701674740","s","500","40350","1149800","2023-12-04T07:25:54.586Z","2023-12-04T07:25:54.586Z"
154588775,"DPG","1701674740","s","500","40350","1149800","2023-12-04T07:25:54.586Z","2023-12-04T07:25:54.586Z"
154588749,"DPG","1701674740","b","500","40400","1149800","2023-12-04T07:25:54.586Z","2023-12-04T07:25:54.586Z"
154587316,"DPG","1701674716","s","100","40350","1149300","2023-12-04T07:25:30.590Z","2023-12-04T07:25:30.590Z"
154586740,"DPG","1701674706","b","500","40400","1149200","2023-12-04T07:25:20.676Z","2023-12-04T07:25:20.676Z"
154586739,"DPG","1701674706","b","300","40400","1149200","2023-12-04T07:25:20.676Z","2023-12-04T07:25:20.676Z"
154586738,"DPG","1701674706","b","500","40400","1149200","2023-12-04T07:25:20.676Z","2023-12-04T07:25:20.676Z"
154586253,"DPG","1701674698","s","200","40400","1147100","2023-12-04T07:25:12.636Z","2023-12-04T07:25:12.636Z"
154586252,"DPG","1701674698","s","500","40400","1147100","2023-12-04T07:25:12.636Z","2023-12-04T07:25:12.636Z"
154586251,"DPG","1701674698","s","100","40400","1147100","2023-12-04T07:25:12.636Z","2023-12-04T07:25:12.636Z"
154585783,"DPG","1701674689","s","300","40400","1146800","2023-12-04T07:25:03.629Z","2023-12-04T07:25:03.629Z"
154585564,"DPG","1701674686","s","500","40400","1146800","2023-12-04T07:25:00.582Z","2023-12-04T07:25:00.582Z"
154585040,"DPG","1701674675","b","100","40400","1146300","2023-12-04T07:24:49.577Z","2023-12-04T07:24:49.577Z"
154584653,"DPG","1701674667","b","900","40400","1145200","2023-12-04T07:24:42.574Z","2023-12-04T07:24:42.574Z"
154584652,"DPG","1701674667","b","100","40400","1145200","2023-12-04T07:24:42.574Z","2023-12-04T07:24:42.574Z"
154584525,"DPG","1701674664","b","200","40400","1145200","2023-12-04T07:24:38.599Z","2023-12-04T07:24:38.599Z"
154584114,"DPG","1701674654","b","800","40450","1140500","2023-12-04T07:24:27.578Z","2023-12-04T07:24:27.578Z"
154584113,"DPG","1701674654","b","700","40400","1140500","2023-12-04T07:24:27.578Z","2023-12-04T07:24:27.578Z"
154584112,"DPG","1701674654","b","100","40400","1140500","2023-12-04T07:24:27.578Z","2023-12-04T07:24:27.578Z"
154584111,"DPG","1701674654","b","1000","40400","1140500","2023-12-04T07:24:27.578Z","2023-12-04T07:24:27.578Z"
154584110,"DPG","1701674654","b","100","40400","1140500","2023-12-04T07:24:27.578Z","2023-12-04T07:24:27.578Z"
154584109,"DPG","1701674654","b","1000","40400","1140500","2023-12-04T07:24:27.578Z","2023-12-04T07:24:27.578Z"
154584108,"DPG","1701674654","b","100","40400","1140500","2023-12-04T07:24:27.578Z","2023-12-04T07:24:27.578Z"
