"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
154606773,"SHA","1701675890","unknown","3400","4610","35800","2023-12-04T07:45:04.626Z","2023-12-04T07:45:04.626Z"
154601854,"SHA","1701674929","b","500","4600","31900","2023-12-04T07:29:03.576Z","2023-12-04T07:29:03.576Z"
154598253,"SHA","1701674885","b","500","4600","31400","2023-12-04T07:28:18.629Z","2023-12-04T07:28:18.629Z"
154588081,"SHA","1701674729","s","5000","4600","25800","2023-12-04T07:25:44.587Z","2023-12-04T07:25:44.587Z"
154588080,"SHA","1701674729","s","600","4600","25800","2023-12-04T07:25:44.587Z","2023-12-04T07:25:44.587Z"
154552326,"SHA","1701674102","b","300","4700","20800","2023-12-04T07:15:17.649Z","2023-12-04T07:15:17.649Z"
154552325,"SHA","1701674102","b","900","4700","20800","2023-12-04T07:15:17.649Z","2023-12-04T07:15:17.649Z"
154552324,"SHA","1701674102","b","100","4690","20800","2023-12-04T07:15:17.649Z","2023-12-04T07:15:17.649Z"
154552323,"SHA","1701674102","b","200","4690","20800","2023-12-04T07:15:17.649Z","2023-12-04T07:15:17.649Z"
154552322,"SHA","1701674102","b","200","4690","20800","2023-12-04T07:15:17.649Z","2023-12-04T07:15:17.649Z"
154552321,"SHA","1701674102","b","200","4690","20800","2023-12-04T07:15:17.649Z","2023-12-04T07:15:17.649Z"
154552320,"SHA","1701674102","b","500","4670","20800","2023-12-04T07:15:17.649Z","2023-12-04T07:15:17.649Z"
154552319,"SHA","1701674102","b","100","4660","20800","2023-12-04T07:15:17.649Z","2023-12-04T07:15:17.649Z"
154552318,"SHA","1701674102","b","100","4660","20800","2023-12-04T07:15:17.649Z","2023-12-04T07:15:17.649Z"
154552317,"SHA","1701674102","b","2400","4600","20800","2023-12-04T07:15:17.649Z","2023-12-04T07:15:17.649Z"
154551750,"SHA","1701674092","b","1800","4600","20800","2023-12-04T07:15:06.616Z","2023-12-04T07:15:06.616Z"
154547910,"SHA","1701674041","s","5000","4600","13200","2023-12-04T07:14:16.632Z","2023-12-04T07:14:16.632Z"
154547909,"SHA","1701674041","s","800","4610","13200","2023-12-04T07:14:16.632Z","2023-12-04T07:14:16.632Z"
154540994,"SHA","1701673940","b","100","4600","13100","2023-12-04T07:12:34.614Z","2023-12-04T07:12:34.614Z"
154540467,"SHA","1701673934","b","2000","4600","11100","2023-12-04T07:12:28.674Z","2023-12-04T07:12:28.674Z"
154535179,"SHA","1701673866","b","100","4600","11000","2023-12-04T07:11:20.732Z","2023-12-04T07:11:20.732Z"
154535085,"SHA","1701673864","s","5000","4600","11000","2023-12-04T07:11:18.668Z","2023-12-04T07:11:18.668Z"
154535084,"SHA","1701673864","s","800","4600","11000","2023-12-04T07:11:18.668Z","2023-12-04T07:11:18.668Z"
154535083,"SHA","1701673864","s","300","4600","11000","2023-12-04T07:11:18.668Z","2023-12-04T07:11:18.668Z"
154535082,"SHA","1701673864","s","200","4600","11000","2023-12-04T07:11:18.668Z","2023-12-04T07:11:18.668Z"
154535081,"SHA","1701673864","s","200","4610","11000","2023-12-04T07:11:18.668Z","2023-12-04T07:11:18.668Z"
154535080,"SHA","1701673864","s","400","4620","11000","2023-12-04T07:11:18.668Z","2023-12-04T07:11:18.668Z"
154535079,"SHA","1701673864","s","300","4620","11000","2023-12-04T07:11:18.668Z","2023-12-04T07:11:18.668Z"
154535078,"SHA","1701673864","s","100","4620","11000","2023-12-04T07:11:18.668Z","2023-12-04T07:11:18.668Z"
154535077,"SHA","1701673864","s","400","4620","11000","2023-12-04T07:11:18.668Z","2023-12-04T07:11:18.668Z"
154535076,"SHA","1701673864","s","100","4630","11000","2023-12-04T07:11:18.668Z","2023-12-04T07:11:18.668Z"
154458847,"SHA","1701672361","s","100","4630","3200","2023-12-04T06:46:15.582Z","2023-12-04T06:46:15.582Z"
154417972,"SHA","1701671341","b","2000","4640","1100","2023-12-04T06:29:15.520Z","2023-12-04T06:29:15.520Z"
154403709,"SHA","1701670954","s","100","4620","1100","2023-12-04T06:22:48.510Z","2023-12-04T06:22:48.510Z"
154403708,"SHA","1701670954","s","100","4620","1100","2023-12-04T06:22:48.510Z","2023-12-04T06:22:48.510Z"
154358251,"SHA","1701670129","b","100","4630","800","2023-12-04T06:09:03.513Z","2023-12-04T06:09:03.513Z"
154117653,"SHA","1701658332","s","600","4640","800","2023-12-04T02:52:26.415Z","2023-12-04T02:52:26.415Z"
154108089,"SHA","1701658120","b","100","4700","100","2023-12-04T02:48:54.405Z","2023-12-04T02:48:54.405Z"
154091437,"SHA","1701657710","s","100","4600","100","2023-12-04T02:42:04.403Z","2023-12-04T02:42:04.403Z"
