"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
154606847,"SKG","1701675891","unknown","2400","14400","600400","2023-12-04T07:45:05.602Z","2023-12-04T07:45:05.602Z"
154604458,"SKG","1701674968","b","100","14350","598000","2023-12-04T07:29:42.639Z","2023-12-04T07:29:42.639Z"
154600966,"SKG","1701674916","s","1000","14250","597900","2023-12-04T07:28:50.621Z","2023-12-04T07:28:50.621Z"
154600965,"SKG","1701674916","s","100","14300","597900","2023-12-04T07:28:50.621Z","2023-12-04T07:28:50.621Z"
154600964,"SKG","1701674916","s","2000","14300","597900","2023-12-04T07:28:50.621Z","2023-12-04T07:28:50.621Z"
154600963,"SKG","1701674916","s","700","14300","597900","2023-12-04T07:28:50.621Z","2023-12-04T07:28:50.621Z"
154600962,"SKG","1701674916","s","2000","14300","597900","2023-12-04T07:28:50.621Z","2023-12-04T07:28:50.621Z"
154600961,"SKG","1701674916","s","1000","14300","597900","2023-12-04T07:28:50.621Z","2023-12-04T07:28:50.621Z"
154600960,"SKG","1701674916","s","100","14300","597900","2023-12-04T07:28:50.621Z","2023-12-04T07:28:50.621Z"
154600959,"SKG","1701674916","s","300","14300","597900","2023-12-04T07:28:50.621Z","2023-12-04T07:28:50.621Z"
154600958,"SKG","1701674916","s","200","14350","597900","2023-12-04T07:28:50.621Z","2023-12-04T07:28:50.621Z"
154600303,"SKG","1701674908","s","1000","14350","589500","2023-12-04T07:28:42.602Z","2023-12-04T07:28:42.602Z"
154598815,"SKG","1701674890","s","100","14350","589500","2023-12-04T07:28:24.681Z","2023-12-04T07:28:24.681Z"
154598259,"SKG","1701674885","s","100","14350","589400","2023-12-04T07:28:18.629Z","2023-12-04T07:28:18.629Z"
154594426,"SKG","1701674825","b","200","14350","589300","2023-12-04T07:27:20.670Z","2023-12-04T07:27:20.670Z"
154588321,"SKG","1701674732","b","800","14350","589100","2023-12-04T07:25:46.587Z","2023-12-04T07:25:46.587Z"
154587285,"SKG","1701674716","b","100","14350","588300","2023-12-04T07:25:30.590Z","2023-12-04T07:25:30.590Z"
154582375,"SKG","1701674621","s","200","14300","587700","2023-12-04T07:23:55.573Z","2023-12-04T07:23:55.573Z"
154582374,"SKG","1701674621","s","100","14300","587700","2023-12-04T07:23:55.573Z","2023-12-04T07:23:55.573Z"
154582373,"SKG","1701674621","s","100","14300","587700","2023-12-04T07:23:55.573Z","2023-12-04T07:23:55.573Z"
154582372,"SKG","1701674621","s","100","14300","587700","2023-12-04T07:23:55.573Z","2023-12-04T07:23:55.573Z"
154573981,"SKG","1701674465","s","3900","14350","587700","2023-12-04T07:21:19.584Z","2023-12-04T07:21:19.584Z"
154573141,"SKG","1701674450","s","200","14350","583800","2023-12-04T07:21:04.584Z","2023-12-04T07:21:04.584Z"
154570212,"SKG","1701674394","b","300","14350","583600","2023-12-04T07:20:08.588Z","2023-12-04T07:20:08.588Z"
154570211,"SKG","1701674394","b","200","14350","583600","2023-12-04T07:20:08.588Z","2023-12-04T07:20:08.588Z"
154570210,"SKG","1701674394","b","400","14350","583600","2023-12-04T07:20:08.588Z","2023-12-04T07:20:08.588Z"
154562021,"SKG","1701674251","s","100","14350","582700","2023-12-04T07:17:45.654Z","2023-12-04T07:17:45.654Z"
154561797,"SKG","1701674247","s","1000","14350","581600","2023-12-04T07:17:41.638Z","2023-12-04T07:17:41.638Z"
