"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
154470258,"KHS","1701672645","b","1100","10800","6800","2023-12-04T06:50:47.585Z","2023-12-04T06:50:47.585Z"
154335238,"KHS","1701669607","b","400","11000","5700","2023-12-04T06:00:10.626Z","2023-12-04T06:00:10.626Z"
154308191,"KHS","1701663125","b","100","11200","5300","2023-12-04T04:12:07.412Z","2023-12-04T04:12:07.412Z"
154307392,"KHS","1701663095","s","2000","11000","5200","2023-12-04T04:11:37.419Z","2023-12-04T04:11:37.419Z"
154189545,"KHS","1701660726","b","400","11200","3200","2023-12-04T03:32:07.366Z","2023-12-04T03:32:07.366Z"
154108067,"KHS","1701658131","b","200","11200","2800","2023-12-04T02:48:53.437Z","2023-12-04T02:48:53.437Z"
154078541,"KHS","1701657327","b","500","11200","2600","2023-12-04T02:35:29.343Z","2023-12-04T02:35:29.343Z"
154065661,"KHS","1701656955","b","200","11500","2100","2023-12-04T02:29:17.330Z","2023-12-04T02:29:17.330Z"
154061884,"KHS","1701656863","b","100","11500","1900","2023-12-04T02:27:45.350Z","2023-12-04T02:27:45.350Z"
154029417,"KHS","1701655351","b","1200","11500","1800","2023-12-04T02:02:32.219Z","2023-12-04T02:02:32.219Z"
154029370,"KHS","1701655334","b","500","11500","600","2023-12-04T02:02:16.216Z","2023-12-04T02:02:16.216Z"
154029196,"KHS","1701655277","s","100","10600","100","2023-12-04T02:01:19.217Z","2023-12-04T02:01:19.217Z"
