"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
154607457,"BCA","1701676290","b","100","4900","83800","2023-12-04T07:51:33.574Z","2023-12-04T07:51:33.574Z"
154607195,"BCA","1701675975","s","3900","4800","83700","2023-12-04T07:46:17.569Z","2023-12-04T07:46:17.569Z"
154607178,"BCA","1701675958","s","4600","4800","79800","2023-12-04T07:46:00.567Z","2023-12-04T07:46:00.567Z"
154606084,"BCA","1701675157","s","4000","4800","75200","2023-12-04T07:32:39.561Z","2023-12-04T07:32:39.561Z"
154581665,"BCA","1701674619","s","4300","4800","71200","2023-12-04T07:23:40.594Z","2023-12-04T07:23:40.594Z"
154567117,"BCA","1701674350","b","100","4900","66900","2023-12-04T07:19:11.632Z","2023-12-04T07:19:11.632Z"
154564888,"BCA","1701674308","b","100","4800","66800","2023-12-04T07:18:30.583Z","2023-12-04T07:18:30.583Z"
154540704,"BCA","1701673949","s","8800","4700","66700","2023-12-04T07:12:30.711Z","2023-12-04T07:12:30.711Z"
154508367,"BCA","1701673367","s","9200","4700","57900","2023-12-04T07:02:48.624Z","2023-12-04T07:02:48.624Z"
154482424,"BCA","1701672921","s","200","4800","48700","2023-12-04T06:55:23.617Z","2023-12-04T06:55:23.617Z"
154451334,"BCA","1701672187","b","200","4900","48500","2023-12-04T06:43:09.580Z","2023-12-04T06:43:09.580Z"
154439160,"BCA","1701671964","b","3200","4800","48300","2023-12-04T06:39:26.668Z","2023-12-04T06:39:26.668Z"
154437356,"BCA","1701671942","b","12300","4800","45100","2023-12-04T06:39:04.604Z","2023-12-04T06:39:04.604Z"
154428994,"BCA","1701671693","s","1200","4800","32800","2023-12-04T06:34:55.526Z","2023-12-04T06:34:55.526Z"
154425355,"BCA","1701671581","b","5100","4800","31600","2023-12-04T06:33:02.544Z","2023-12-04T06:33:02.544Z"
154420553,"BCA","1701671433","s","7600","4700","26500","2023-12-04T06:30:35.525Z","2023-12-04T06:30:35.525Z"
154289103,"BCA","1701662486","s","500","4700","18900","2023-12-04T04:01:28.399Z","2023-12-04T04:01:28.399Z"
154203116,"BCA","1701660960","b","1000","4800","18400","2023-12-04T03:36:02.351Z","2023-12-04T03:36:02.351Z"
154183042,"BCA","1701660596","b","100","4800","17400","2023-12-04T03:29:58.379Z","2023-12-04T03:29:58.379Z"
154107530,"BCA","1701658121","s","4200","4700","17300","2023-12-04T02:48:43.441Z","2023-12-04T02:48:43.441Z"
154063655,"BCA","1701656900","s","300","4700","13100","2023-12-04T02:28:22.333Z","2023-12-04T02:28:22.333Z"
154030174,"BCA","1701655644","s","12200","4700","12800","2023-12-04T02:07:26.216Z","2023-12-04T02:07:26.216Z"
154029589,"BCA","1701655420","b","600","4800","600","2023-12-04T02:03:42.219Z","2023-12-04T02:03:42.219Z"
