"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
154607122,"VHE","1701675916","s","5500","3200","137800","2023-12-04T07:45:18.564Z","2023-12-04T07:45:18.564Z"
154603014,"VHE","1701674958","s","100","3200","132300","2023-12-04T07:29:20.632Z","2023-12-04T07:29:20.632Z"
154581440,"VHE","1701674613","s","3000","3200","132200","2023-12-04T07:23:35.573Z","2023-12-04T07:23:35.573Z"
154564937,"VHE","1701674309","s","2000","3200","129200","2023-12-04T07:18:31.632Z","2023-12-04T07:18:31.632Z"
154485995,"VHE","1701673008","s","36000","3200","127200","2023-12-04T06:56:50.643Z","2023-12-04T06:56:50.643Z"
154483014,"VHE","1701672935","s","2000","3200","91200","2023-12-04T06:55:37.613Z","2023-12-04T06:55:37.613Z"
154441527,"VHE","1701672004","s","50200","3200","89200","2023-12-04T06:40:07.551Z","2023-12-04T06:40:07.551Z"
154433434,"VHE","1701671832","s","8300","3200","39000","2023-12-04T06:37:14.554Z","2023-12-04T06:37:14.554Z"
154397689,"VHE","1701670830","b","1000","3300","30700","2023-12-04T06:20:31.548Z","2023-12-04T06:20:31.548Z"
154387676,"VHE","1701670632","b","100","3300","29700","2023-12-04T06:17:13.531Z","2023-12-04T06:17:13.531Z"
154378327,"VHE","1701670473","s","500","3200","29600","2023-12-04T06:14:35.511Z","2023-12-04T06:14:35.511Z"
154265811,"VHE","1701661988","b","100","3300","29100","2023-12-04T03:53:09.381Z","2023-12-04T03:53:09.381Z"
154160737,"VHE","1701659919","s","300","3200","29000","2023-12-04T03:18:41.428Z","2023-12-04T03:18:41.428Z"
154160153,"VHE","1701659911","b","1000","3300","28700","2023-12-04T03:18:33.388Z","2023-12-04T03:18:33.388Z"
154157800,"VHE","1701659829","b","100","3300","27700","2023-12-04T03:17:10.386Z","2023-12-04T03:17:10.386Z"
154152901,"VHE","1701659611","s","1000","3200","27600","2023-12-04T03:13:33.403Z","2023-12-04T03:13:33.403Z"
154149810,"VHE","1701659461","s","500","3200","26600","2023-12-04T03:11:03.435Z","2023-12-04T03:11:03.435Z"
154134363,"VHE","1701658828","s","200","3200","26100","2023-12-04T03:00:29.451Z","2023-12-04T03:00:29.451Z"
154127504,"VHE","1701658600","s","500","3200","25900","2023-12-04T02:56:41.443Z","2023-12-04T02:56:41.443Z"
154107008,"VHE","1701658109","s","100","3200","25400","2023-12-04T02:48:31.387Z","2023-12-04T02:48:31.387Z"
154106499,"VHE","1701658092","s","600","3200","25300","2023-12-04T02:48:14.435Z","2023-12-04T02:48:14.435Z"
154104079,"VHE","1701658029","s","800","3200","24700","2023-12-04T02:47:12.398Z","2023-12-04T02:47:12.398Z"
154064603,"VHE","1701656920","s","3000","3200","23900","2023-12-04T02:28:42.367Z","2023-12-04T02:28:42.367Z"
154054111,"VHE","1701656633","s","800","3200","20900","2023-12-04T02:23:55.323Z","2023-12-04T02:23:55.323Z"
154052582,"VHE","1701656590","s","3000","3200","20100","2023-12-04T02:23:12.322Z","2023-12-04T02:23:12.322Z"
154037482,"VHE","1701656249","b","100","3300","17100","2023-12-04T02:17:30.236Z","2023-12-04T02:17:30.236Z"
154034171,"VHE","1701656171","s","2000","3200","17000","2023-12-04T02:16:13.242Z","2023-12-04T02:16:13.242Z"
154029151,"VHE","1701655265","s","3600","3200","15000","2023-12-04T02:01:07.219Z","2023-12-04T02:01:07.219Z"
154029003,"VHE","1701655228","b","11000","3200","11400","2023-12-04T02:00:30.225Z","2023-12-04T02:00:30.225Z"
154028928,"VHE","1701655213","b","400","3200","400","2023-12-04T02:00:16.231Z","2023-12-04T02:00:16.231Z"
