"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
154355728,"VOC","1701670089","b","1300","21600","25400","2023-12-04T06:08:10.510Z","2023-12-04T06:08:10.510Z"
154348836,"VOC","1701669918","b","1000","21600","24100","2023-12-04T06:05:19.475Z","2023-12-04T06:05:19.475Z"
154337705,"VOC","1701669622","s","1900","21600","23100","2023-12-04T06:00:25.522Z","2023-12-04T06:00:25.522Z"
154293952,"VOC","1701662637","s","400","21700","21200","2023-12-04T04:03:59.393Z","2023-12-04T04:03:59.393Z"
154267110,"VOC","1701662016","b","100","22000","20800","2023-12-04T03:53:38.391Z","2023-12-04T03:53:38.391Z"
154233301,"VOC","1701661541","s","800","21700","20700","2023-12-04T03:45:43.379Z","2023-12-04T03:45:43.379Z"
154227562,"VOC","1701661446","s","700","21700","19900","2023-12-04T03:44:08.404Z","2023-12-04T03:44:08.404Z"
154226241,"VOC","1701661428","b","10000","21700","19200","2023-12-04T03:43:49.388Z","2023-12-04T03:43:49.388Z"
154217329,"VOC","1701661229","b","200","21700","9200","2023-12-04T03:40:30.430Z","2023-12-04T03:40:30.430Z"
154216029,"VOC","1701661196","b","1000","21700","9000","2023-12-04T03:39:58.368Z","2023-12-04T03:39:58.368Z"
154214809,"VOC","1701661166","s","300","21600","8000","2023-12-04T03:39:28.359Z","2023-12-04T03:39:28.359Z"
154199317,"VOC","1701660886","s","200","21500","7700","2023-12-04T03:34:47.349Z","2023-12-04T03:34:47.349Z"
154162686,"VOC","1701659959","s","100","21500","7500","2023-12-04T03:19:21.416Z","2023-12-04T03:19:21.416Z"
154157385,"VOC","1701659807","b","300","21500","7400","2023-12-04T03:16:49.391Z","2023-12-04T03:16:49.391Z"
154152998,"VOC","1701659615","b","100","21500","7100","2023-12-04T03:13:37.400Z","2023-12-04T03:13:37.400Z"
154151529,"VOC","1701659550","b","200","21500","7000","2023-12-04T03:12:32.410Z","2023-12-04T03:12:32.410Z"
154148825,"VOC","1701659417","b","400","21500","6800","2023-12-04T03:10:18.518Z","2023-12-04T03:10:18.518Z"
154142926,"VOC","1701659141","b","200","21700","6400","2023-12-04T03:05:43.449Z","2023-12-04T03:05:43.449Z"
154142414,"VOC","1701659120","s","1000","21600","6200","2023-12-04T03:05:22.474Z","2023-12-04T03:05:22.474Z"
154135881,"VOC","1701658884","b","200","21500","5200","2023-12-04T03:01:25.429Z","2023-12-04T03:01:25.429Z"
154135586,"VOC","1701658877","b","500","21500","5000","2023-12-04T03:01:19.428Z","2023-12-04T03:01:19.428Z"
154130268,"VOC","1701658687","b","100","21500","4500","2023-12-04T02:58:09.442Z","2023-12-04T02:58:09.442Z"
154112778,"VOC","1701658234","unknown","800","21500","4400","2023-12-04T02:50:35.438Z","2023-12-04T02:50:35.438Z"
154095104,"VOC","1701657813","s","100","21600","3600","2023-12-04T02:43:35.387Z","2023-12-04T02:43:35.387Z"
154086065,"VOC","1701657580","s","100","21600","3500","2023-12-04T02:39:42.369Z","2023-12-04T02:39:42.369Z"
154084826,"VOC","1701657544","b","100","21600","3400","2023-12-04T02:39:06.357Z","2023-12-04T02:39:06.357Z"
154084323,"VOC","1701657524","b","600","21600","3300","2023-12-04T02:38:46.360Z","2023-12-04T02:38:46.360Z"
154071442,"VOC","1701657102","unknown","100","21500","2700","2023-12-04T02:31:44.332Z","2023-12-04T02:31:44.332Z"
154066579,"VOC","1701656984","b","500","21500","2600","2023-12-04T02:29:46.358Z","2023-12-04T02:29:46.358Z"
154058809,"VOC","1701656772","b","1400","21500","2100","2023-12-04T02:26:14.311Z","2023-12-04T02:26:14.311Z"
154049303,"VOC","1701656521","s","700","21600","700","2023-12-04T02:22:03.298Z","2023-12-04T02:22:03.298Z"
