"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
154607126,"VNR","1701675918","s","4000","23500","24600","2023-12-04T07:45:19.561Z","2023-12-04T07:45:19.561Z"
154600946,"VNR","1701674928","b","2000","23500","20600","2023-12-04T07:28:50.621Z","2023-12-04T07:28:50.621Z"
154551598,"VNR","1701674103","b","100","23500","18600","2023-12-04T07:15:05.678Z","2023-12-04T07:15:05.678Z"
154546682,"VNR","1701674033","s","1000","23400","18500","2023-12-04T07:13:55.605Z","2023-12-04T07:13:55.605Z"
154507564,"VNR","1701673349","unknown","400","23500","17500","2023-12-04T07:02:31.605Z","2023-12-04T07:02:31.605Z"
154490537,"VNR","1701673081","b","100","23500","17100","2023-12-04T06:58:03.613Z","2023-12-04T06:58:03.613Z"
154439243,"VNR","1701671965","b","100","23500","17000","2023-12-04T06:39:27.585Z","2023-12-04T06:39:27.585Z"
154413864,"VNR","1701671222","b","5000","23500","16900","2023-12-04T06:27:03.544Z","2023-12-04T06:27:03.544Z"
154356186,"VNR","1701670096","s","500","23400","11900","2023-12-04T06:08:18.493Z","2023-12-04T06:08:18.493Z"
154266769,"VNR","1701662010","b","5000","23500","11400","2023-12-04T03:53:32.401Z","2023-12-04T03:53:32.401Z"
154261573,"VNR","1701661916","b","100","23500","6400","2023-12-04T03:51:58.378Z","2023-12-04T03:51:58.378Z"
154236854,"VNR","1701661612","unknown","100","23500","6300","2023-12-04T03:46:54.378Z","2023-12-04T03:46:54.378Z"
154192767,"VNR","1701660782","b","100","23600","6200","2023-12-04T03:33:03.387Z","2023-12-04T03:33:03.387Z"
154186585,"VNR","1701660673","unknown","200","23500","6100","2023-12-04T03:31:15.353Z","2023-12-04T03:31:15.353Z"
154164833,"VNR","1701660007","b","3000","23500","5900","2023-12-04T03:20:09.373Z","2023-12-04T03:20:09.373Z"
154157821,"VNR","1701659829","b","1000","23400","2900","2023-12-04T03:17:11.379Z","2023-12-04T03:17:11.379Z"
154123778,"VNR","1701658520","s","1000","23400","1900","2023-12-04T02:55:21.432Z","2023-12-04T02:55:21.432Z"
154060421,"VNR","1701656818","b","400","23500","900","2023-12-04T02:27:00.321Z","2023-12-04T02:27:00.321Z"
154052814,"VNR","1701656595","b","500","23500","500","2023-12-04T02:23:17.302Z","2023-12-04T02:23:17.302Z"
