"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3837",19000,500,28900,"13:16:18",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,100,28400,"13:10:13",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,100,28300,"10:49:51",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,300,28200,"10:46:05",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,100,27900,"10:24:53",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,1400,27800,"10:14:49",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,2000,26400,"10:14:49",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,600,24400,"10:14:49",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,100,23800,"09:26:03",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,300,23700,"09:19:44",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,400,23400,"09:19:44",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,100,23000,"09:16:26",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,1000,22900,"09:15:42",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,1600,21900,"09:15:31",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,400,20300,"09:15:31",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,500,19900,"09:15:21",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,500,19400,"09:15:21",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,500,18900,"09:15:21",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,500,18400,"09:15:21",17800,"sd",1200,6.7,"C","LeTable"
"hose:3837",19000,17900,17900,"09:15:01",17800,"sd",1200,6.7,"C","LeTable"
