"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:12932",1800,300,783700,"14:29:04",1600,"sd",200,12.5,"C","LeTable"
"upcom:12932",1800,5000,783400,"14:27:57",1600,"sd",200,12.5,"C","LeTable"
"upcom:12932",1800,100,778400,"14:20:46",1600,"sd",200,12.5,"C","LeTable"
"upcom:12932",1800,200,778300,"14:10:52",1600,"sd",200,12.5,"C","LeTable"
"upcom:12932",1800,100,778100,"14:04:49",1600,"sd",200,12.5,"C","LeTable"
"upcom:12932",1800,300,778000,"13:58:19",1600,"sd",200,12.5,"C","LeTable"
"upcom:12932",1800,2000,777700,"13:57:45",1600,"sd",200,12.5,"C","LeTable"
"upcom:12932",1800,32400,775700,"13:54:28",1600,"sd",200,12.5,"C","LeTable"
"upcom:12932",1800,117600,743300,"13:53:25",1600,"sd",200,12.5,"C","LeTable"
"upcom:12932",1800,200000,625700,"13:46:42",1600,"sd",200,12.5,"C","LeTable"
"upcom:12932",1800,2600,425700,"13:11:38",1600,"sd",200,12.5,"C","LeTable"
"upcom:12932",1800,119400,423100,"13:00:02",1600,"sd",200,12.5,"C","LeTable"
"upcom:12932",1800,600,303700,"11:14:31",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,300,303100,"10:59:24",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,300,302800,"10:47:54",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,2000,302500,"10:45:14",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,10000,300500,"10:42:15",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,700,290500,"10:30:28",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,200,289800,"10:28:42",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,36400,289600,"10:21:01",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,25000,253200,"10:20:56",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,5000,228200,"10:15:01",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,100,223200,"10:00:02",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1700,3000,223100,"09:48:06",1600,"sd",100,6.3,"U","LeTable"
"upcom:12932",1700,13600,220100,"09:32:54",1600,"bu",100,6.3,"U","LeTable"
"upcom:12932",1700,6500,206500,"09:28:32",1600,"sd",100,6.3,"U","LeTable"
"upcom:12932",1700,5300,200000,"09:27:30",1600,"sd",100,6.3,"U","LeTable"
"upcom:12932",1700,200,194700,"09:25:44",1600,"sd",100,6.3,"U","LeTable"
"upcom:12932",1700,100,194500,"09:25:13",1600,"sd",100,6.3,"U","LeTable"
"upcom:12932",1700,10000,194400,"09:24:30",1600,"sd",100,6.3,"U","LeTable"
"upcom:12932",1800,500,184400,"09:22:04",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,30000,183900,"09:21:29",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,100,153900,"09:17:17",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,10700,153800,"09:16:27",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,600,143100,"09:15:29",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,5000,142500,"09:14:45",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,1000,137500,"09:10:44",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,5000,136500,"09:10:06",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,5000,131500,"09:09:32",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,500,126500,"09:08:18",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,8500,126000,"09:06:30",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,5000,117500,"09:06:00",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,400,112500,"09:03:07",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,500,112100,"09:02:51",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,600,111600,"09:02:11",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,7000,111000,"09:02:02",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,27000,104000,"09:00:15",1600,"bu",200,12.5,"C","LeTable"
"upcom:12932",1800,77000,77000,"09:00:14",1600,"bu",200,12.5,"C","LeTable"
