"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:34",17650,20400,515100,"14:45:01",17150,"bu",500,2.9,"U","LeTable"
"hose:34",17650,900,494700,"14:29:41",17150,"bu",500,2.9,"U","LeTable"
"hose:34",17650,100,493800,"14:29:41",17150,"bu",500,2.9,"U","LeTable"
"hose:34",17600,1000,493700,"14:29:18",17150,"bu",450,2.6,"U","LeTable"
"hose:34",17600,100,492700,"14:29:18",17150,"bu",450,2.6,"U","LeTable"
"hose:34",17600,300,492600,"14:29:18",17150,"bu",450,2.6,"U","LeTable"
"hose:34",17600,100,492300,"14:29:18",17150,"bu",450,2.6,"U","LeTable"
"hose:34",17600,100,492200,"14:29:18",17150,"bu",450,2.6,"U","LeTable"
"hose:34",17600,1000,492100,"14:29:18",17150,"bu",450,2.6,"U","LeTable"
"hose:34",17600,200,491100,"14:29:18",17150,"bu",450,2.6,"U","LeTable"
"hose:34",17550,1000,490900,"14:26:54",17150,"sd",400,2.3,"U","LeTable"
"hose:34",17550,100,489900,"14:26:42",17150,"sd",400,2.3,"U","LeTable"
"hose:34",17550,1300,489800,"14:26:42",17150,"sd",400,2.3,"U","LeTable"
"hose:34",17550,1100,488500,"14:24:15",17150,"bu",400,2.3,"U","LeTable"
"hose:34",17550,300,487400,"14:24:11",17150,"sd",400,2.3,"U","LeTable"
"hose:34",17550,600,487100,"14:24:11",17150,"sd",400,2.3,"U","LeTable"
"hose:34",17550,400,486500,"14:23:50",17150,"sd",400,2.3,"U","LeTable"
"hose:34",17550,100,486100,"14:22:24",17150,"bu",400,2.3,"U","LeTable"
"hose:34",17500,4000,486000,"14:21:29",17150,"sd",350,2,"U","LeTable"
"hose:34",17600,300,482000,"14:20:20",17150,"bu",450,2.6,"U","LeTable"
"hose:34",17600,500,481700,"14:20:20",17150,"bu",450,2.6,"U","LeTable"
"hose:34",17600,200,481200,"14:20:20",17150,"bu",450,2.6,"U","LeTable"
"hose:34",17550,100,481000,"14:18:53",17150,"sd",400,2.3,"U","LeTable"
"hose:34",17550,700,480900,"14:18:45",17150,"sd",400,2.3,"U","LeTable"
"hose:34",17550,200,480200,"14:18:45",17150,"sd",400,2.3,"U","LeTable"
"hose:34",17550,100,480000,"14:17:43",17150,"bu",400,2.3,"U","LeTable"
"hose:34",17550,100,479900,"14:17:43",17150,"bu",400,2.3,"U","LeTable"
"hose:34",17550,100,479800,"14:17:43",17150,"bu",400,2.3,"U","LeTable"
"hose:34",17550,700,479700,"14:16:22",17150,"bu",400,2.3,"U","LeTable"
"hose:34",17550,700,479000,"14:16:08",17150,"bu",400,2.3,"U","LeTable"
"hose:34",17500,300,478300,"14:15:51",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,1000,478000,"14:14:59",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,2000,477000,"14:14:59",17150,"bu",350,2,"U","LeTable"
"hose:34",17450,500,475000,"14:12:32",17150,"sd",300,1.7,"U","LeTable"
"hose:34",17450,5800,474500,"14:11:32",17150,"bu",300,1.7,"U","LeTable"
"hose:34",17400,900,468700,"14:10:56",17150,"sd",250,1.5,"U","LeTable"
"hose:34",17400,100,467800,"14:10:56",17150,"sd",250,1.5,"U","LeTable"
"hose:34",17450,100,467700,"14:09:52",17150,"sd",300,1.7,"U","LeTable"
"hose:34",17450,900,467600,"14:09:52",17150,"sd",300,1.7,"U","LeTable"
"hose:34",17450,100,466700,"14:09:43",17150,"sd",300,1.7,"U","LeTable"
"hose:34",17450,300,466600,"14:09:43",17150,"sd",300,1.7,"U","LeTable"
"hose:34",17450,300,466300,"14:09:08",17150,"sd",300,1.7,"U","LeTable"
"hose:34",17500,700,466000,"14:09:08",17150,"sd",350,2,"U","LeTable"
"hose:34",17500,1000,465300,"14:09:08",17150,"sd",350,2,"U","LeTable"
"hose:34",17500,1000,464300,"14:08:34",17150,"bu",350,2,"U","LeTable"
"hose:34",17550,500,463300,"14:07:21",17150,"bu",400,2.3,"U","LeTable"
"hose:34",17550,400,462800,"14:07:12",17150,"bu",400,2.3,"U","LeTable"
"hose:34",17550,200,462400,"14:06:42",17150,"bu",400,2.3,"U","LeTable"
"hose:34",17550,100,462200,"14:06:42",17150,"bu",400,2.3,"U","LeTable"
"hose:34",17500,600,462100,"14:06:16",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,400,461500,"14:06:08",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,500,461100,"14:06:08",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,500,460600,"14:06:03",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,100,460100,"14:06:03",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,1900,460000,"14:06:03",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,500,458100,"14:05:52",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,2600,457600,"14:05:47",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,400,455000,"14:05:47",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,900,454600,"14:05:47",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,3500,453700,"14:05:15",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,100,450200,"14:05:15",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,1100,450100,"14:05:15",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,2200,449000,"14:05:05",17150,"bu",350,2,"U","LeTable"
"hose:34",17500,400,446800,"14:05:05",17150,"bu",350,2,"U","LeTable"
"hose:34",17450,200,446400,"14:04:57",17150,"bu",300,1.7,"U","LeTable"
"hose:34",17450,100,446200,"14:04:57",17150,"bu",300,1.7,"U","LeTable"
"hose:34",17450,500,446100,"14:04:57",17150,"bu",300,1.7,"U","LeTable"
"hose:34",17450,3600,445600,"14:04:57",17150,"bu",300,1.7,"U","LeTable"
"hose:34",17400,1400,442000,"14:04:34",17150,"bu",250,1.5,"U","LeTable"
