"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3982",6930,199400,4034800,"14:45:00",6950,"unknown",-20,-0.3,"D","LeTable"
"hose:3982",6900,100,3835400,"14:29:59",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6900,400,3835300,"14:29:59",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6900,500,3834900,"14:29:51",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6890,2600,3834400,"14:29:50",6950,"sd",-60,-0.9,"D","LeTable"
"hose:3982",6890,10000,3831800,"14:29:47",6950,"sd",-60,-0.9,"D","LeTable"
"hose:3982",6900,100,3821800,"14:29:37",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6900,100,3821700,"14:29:37",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6890,100,3821600,"14:29:32",6950,"sd",-60,-0.9,"D","LeTable"
"hose:3982",6900,400,3821500,"14:29:25",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6900,200,3821100,"14:29:25",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6900,1000,3820900,"14:29:25",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6900,400,3819900,"14:29:25",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6900,300,3819500,"14:29:25",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6900,100,3819200,"14:29:25",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6900,1500,3819100,"14:29:25",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6900,1100,3817600,"14:29:25",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6900,3000,3816500,"14:29:09",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6900,300,3813500,"14:28:59",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6880,2700,3813200,"14:28:55",6950,"sd",-70,-1,"D","LeTable"
"hose:3982",6890,100,3810500,"14:28:55",6950,"sd",-60,-0.9,"D","LeTable"
"hose:3982",6890,2400,3810400,"14:28:55",6950,"sd",-60,-0.9,"D","LeTable"
"hose:3982",6890,800,3808000,"14:28:55",6950,"sd",-60,-0.9,"D","LeTable"
"hose:3982",6890,4000,3807200,"14:28:46",6950,"bu",-60,-0.9,"D","LeTable"
"hose:3982",6890,10000,3803200,"14:28:31",6950,"sd",-60,-0.9,"D","LeTable"
"hose:3982",6890,8300,3793200,"14:28:31",6950,"sd",-60,-0.9,"D","LeTable"
"hose:3982",6890,13600,3784900,"14:28:31",6950,"sd",-60,-0.9,"D","LeTable"
"hose:3982",6890,2000,3771300,"14:28:28",6950,"sd",-60,-0.9,"D","LeTable"
"hose:3982",6900,5000,3769300,"14:28:23",6950,"bu",-50,-0.7,"D","LeTable"
"hose:3982",6890,3100,3764300,"14:27:44",6950,"sd",-60,-0.9,"D","LeTable"
"hose:3982",6890,1000,3761200,"14:27:31",6950,"bu",-60,-0.9,"D","LeTable"
"hose:3982",6890,300,3760200,"14:27:31",6950,"bu",-60,-0.9,"D","LeTable"
"hose:3982",6880,1000,3759900,"14:27:06",6950,"sd",-70,-1,"D","LeTable"
"hose:3982",6880,1000,3758900,"14:27:06",6950,"bu",-70,-1,"D","LeTable"
"hose:3982",6880,300,3757900,"14:27:05",6950,"bu",-70,-1,"D","LeTable"
"hose:3982",6880,100,3757600,"14:27:02",6950,"bu",-70,-1,"D","LeTable"
"hose:3982",6880,600,3757500,"14:27:00",6950,"sd",-70,-1,"D","LeTable"
"hose:3982",6880,4400,3756900,"14:26:52",6950,"bu",-70,-1,"D","LeTable"
"hose:3982",6880,600,3752500,"14:26:50",6950,"sd",-70,-1,"D","LeTable"
"hose:3982",6880,1300,3751900,"14:26:50",6950,"sd",-70,-1,"D","LeTable"
"hose:3982",6880,100,3750600,"14:26:46",6950,"sd",-70,-1,"D","LeTable"
"hose:3982",6880,600,3750500,"14:26:39",6950,"bu",-70,-1,"D","LeTable"
"hose:3982",6880,500,3749900,"14:26:38",6950,"bu",-70,-1,"D","LeTable"
"hose:3982",6880,200,3749400,"14:26:31",6950,"bu",-70,-1,"D","LeTable"
"hose:3982",6880,500,3749200,"14:26:27",6950,"bu",-70,-1,"D","LeTable"
"hose:3982",6880,100,3748700,"14:25:31",6950,"sd",-70,-1,"D","LeTable"
"hose:3982",6880,200,3748600,"14:25:31",6950,"sd",-70,-1,"D","LeTable"
