"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:73441",9600,1000,213500,"14:52:34",9500,"bu",100,1.1,"U","LeTable"
"upcom:73441",9600,3000,212500,"14:49:53",9500,"bu",100,1.1,"U","LeTable"
"upcom:73441",9600,100,209500,"14:47:23",9500,"bu",100,1.1,"U","LeTable"
"upcom:73441",9500,600,209400,"14:39:31",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,100,208800,"14:38:21",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,500,208700,"14:26:59",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9600,800,208200,"14:22:21",9500,"bu",100,1.1,"U","LeTable"
"upcom:73441",9600,1000,207400,"14:20:41",9500,"bu",100,1.1,"U","LeTable"
"upcom:73441",9600,1000,206400,"14:20:35",9500,"bu",100,1.1,"U","LeTable"
"upcom:73441",9600,1000,205400,"14:20:32",9500,"bu",100,1.1,"U","LeTable"
"upcom:73441",9600,200,204400,"14:19:48",9500,"bu",100,1.1,"U","LeTable"
"upcom:73441",9600,2000,204200,"14:19:02",9500,"bu",100,1.1,"U","LeTable"
"upcom:73441",9500,600,202200,"14:17:44",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,1300,201600,"14:17:36",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,1200,200300,"14:15:34",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,600,199100,"14:12:48",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,1000,198500,"14:12:29",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,400,197500,"14:12:25",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,50000,197100,"14:12:19",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,10000,147100,"14:12:04",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,400,137100,"14:09:42",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,300,136700,"14:09:24",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,1000,136400,"14:08:56",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,400,135400,"14:08:32",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,100,135000,"14:07:55",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,100,134900,"14:06:53",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,5000,134800,"14:06:45",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,100,129800,"14:06:34",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,200,129700,"13:59:23",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9400,100,129500,"13:57:17",9500,"sd",-100,-1.1,"D","LeTable"
"upcom:73441",9400,100,129400,"13:42:57",9500,"sd",-100,-1.1,"D","LeTable"
"upcom:73441",9500,2500,129300,"13:38:43",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,1000,126800,"13:38:33",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,700,125800,"13:28:05",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,200,125100,"13:25:39",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,200,124900,"13:23:58",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,700,124700,"13:23:43",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,500,124000,"13:20:37",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,100,123500,"13:20:36",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,2000,123400,"13:19:54",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,21600,121400,"13:19:14",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,100,99800,"13:18:01",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,200,99700,"13:11:53",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,300,99500,"13:11:17",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,1200,99200,"13:00:03",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,200,98000,"11:13:45",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,5000,97800,"11:12:30",9500,"bu",0,0,"R","LeTable"
"upcom:73441",9500,200,92800,"10:49:18",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,1000,92600,"10:49:07",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,6500,91600,"10:48:42",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,400,85100,"10:45:57",9500,"sd",0,0,"R","LeTable"
"upcom:73441",9500,1000,84700,"10:45:21",9500,"sd",0,0,"R","LeTable"
