"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:5",29600,102300,733400,"14:45:00",29200,"unknown",400,1.4,"U","LeTable"
"hose:5",29450,2000,631100,"14:29:46",29200,"sd",250,0.9,"U","LeTable"
"hose:5",29450,200,629100,"14:29:28",29200,"bu",250,0.9,"U","LeTable"
"hose:5",29450,4000,628900,"14:29:27",29200,"bu",250,0.9,"U","LeTable"
"hose:5",29450,800,624900,"14:29:15",29200,"sd",250,0.9,"U","LeTable"
"hose:5",29450,200,624100,"14:29:01",29200,"sd",250,0.9,"U","LeTable"
"hose:5",29400,4700,623900,"14:28:50",29200,"sd",200,0.7,"U","LeTable"
"hose:5",29450,1900,619200,"14:28:50",29200,"sd",250,0.9,"U","LeTable"
"hose:5",29450,1000,617300,"14:28:43",29200,"bu",250,0.9,"U","LeTable"
"hose:5",29450,100,616300,"14:28:43",29200,"bu",250,0.9,"U","LeTable"
"hose:5",29450,100,616200,"14:28:26",29200,"sd",250,0.9,"U","LeTable"
"hose:5",29450,100,616100,"14:28:18",29200,"sd",250,0.9,"U","LeTable"
"hose:5",29500,2000,616000,"14:27:59",29200,"bu",300,1,"U","LeTable"
"hose:5",29450,100,614000,"14:27:44",29200,"bu",250,0.9,"U","LeTable"
"hose:5",29500,1000,613900,"14:26:33",29200,"bu",300,1,"U","LeTable"
"hose:5",29450,5000,612900,"14:26:27",29200,"bu",250,0.9,"U","LeTable"
"hose:5",29450,1500,607900,"14:26:27",29200,"bu",250,0.9,"U","LeTable"
"hose:5",29450,1000,606400,"14:26:03",29200,"sd",250,0.9,"U","LeTable"
"hose:5",29450,400,605400,"14:26:03",29200,"sd",250,0.9,"U","LeTable"
"hose:5",29450,3000,605000,"14:26:03",29200,"sd",250,0.9,"U","LeTable"
"hose:5",29450,100,602000,"14:26:03",29200,"sd",250,0.9,"U","LeTable"
"hose:5",29450,4000,601900,"14:26:03",29200,"sd",250,0.9,"U","LeTable"
"hose:5",29500,200,597900,"14:25:55",29200,"bu",300,1,"U","LeTable"
"hose:5",29500,100,597700,"14:25:53",29200,"bu",300,1,"U","LeTable"
"hose:5",29500,1600,597600,"14:24:57",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,200,596000,"14:24:57",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,900,595800,"14:24:57",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,5000,594900,"14:24:44",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,1500,589900,"14:24:42",29200,"bu",300,1,"U","LeTable"
"hose:5",29500,100,588400,"14:24:42",29200,"bu",300,1,"U","LeTable"
"hose:5",29500,200,588300,"14:24:36",29200,"bu",300,1,"U","LeTable"
"hose:5",29500,1000,588100,"14:24:34",29200,"bu",300,1,"U","LeTable"
"hose:5",29500,500,587100,"14:23:53",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,2000,586600,"14:23:32",29200,"bu",300,1,"U","LeTable"
"hose:5",29500,1000,584600,"14:23:32",29200,"bu",300,1,"U","LeTable"
"hose:5",29500,500,583600,"14:23:21",29200,"bu",300,1,"U","LeTable"
"hose:5",29500,500,583100,"14:23:21",29200,"bu",300,1,"U","LeTable"
"hose:5",29500,1200,582600,"14:22:59",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,5800,581400,"14:22:44",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,2200,575600,"14:22:44",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,2200,573400,"14:22:35",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,500,571200,"14:22:29",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,100,570700,"14:22:15",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,1900,570600,"14:22:15",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,1100,568700,"14:21:44",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,100,567600,"14:21:44",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,1300,567500,"14:21:44",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,700,566200,"14:21:27",29200,"sd",300,1,"U","LeTable"
"hose:5",29500,300,565500,"14:21:27",29200,"sd",300,1,"U","LeTable"
"hose:5",29550,200,565200,"14:21:12",29200,"sd",350,1.2,"U","LeTable"
"hose:5",29550,200,565000,"14:21:12",29200,"sd",350,1.2,"U","LeTable"
"hose:5",29550,100,564800,"14:21:12",29200,"sd",350,1.2,"U","LeTable"
"hose:5",29550,100,564700,"14:21:05",29200,"sd",350,1.2,"U","LeTable"
"hose:5",29550,1600,564600,"14:20:37",29200,"sd",350,1.2,"U","LeTable"
"hose:5",29550,100,563000,"14:20:11",29200,"sd",350,1.2,"U","LeTable"
"hose:5",29550,300,562900,"14:20:04",29200,"sd",350,1.2,"U","LeTable"
"hose:5",29550,1000,562600,"14:19:56",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29550,200,561600,"14:19:31",29200,"sd",350,1.2,"U","LeTable"
"hose:5",29550,100,561400,"14:19:31",29200,"sd",350,1.2,"U","LeTable"
"hose:5",29550,900,561300,"14:19:19",29200,"sd",350,1.2,"U","LeTable"
"hose:5",29550,500,560400,"14:19:19",29200,"sd",350,1.2,"U","LeTable"
"hose:5",29600,100,559900,"14:19:14",29200,"bu",400,1.4,"U","LeTable"
"hose:5",29600,1600,559800,"14:18:49",29200,"bu",400,1.4,"U","LeTable"
"hose:5",29600,1900,558200,"14:17:56",29200,"bu",400,1.4,"U","LeTable"
"hose:5",29550,3100,556300,"14:17:40",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29550,3200,553200,"14:17:37",29200,"sd",350,1.2,"U","LeTable"
"hose:5",29550,3000,550000,"14:17:27",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29550,1400,547000,"14:17:27",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29550,800,545600,"14:17:27",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29550,1600,544800,"14:17:21",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29550,200,543200,"14:17:21",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29550,400,543000,"14:17:21",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29550,600,542600,"14:17:14",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29550,100,542000,"14:17:14",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29550,300,541900,"14:17:14",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29550,500,541600,"14:17:14",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29550,2900,541100,"14:17:14",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29550,5000,538200,"14:17:07",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29550,2100,533200,"14:16:56",29200,"bu",350,1.2,"U","LeTable"
"hose:5",29500,10000,531100,"14:16:45",29200,"bu",300,1,"U","LeTable"
"hose:5",29500,2400,521100,"14:16:45",29200,"bu",300,1,"U","LeTable"
"hose:5",29500,300,518700,"14:16:42",29200,"bu",300,1,"U","LeTable"
"hose:5",29500,300,518400,"14:16:24",29200,"bu",300,1,"U","LeTable"
"hose:5",29500,200,518100,"14:16:24",29200,"bu",300,1,"U","LeTable"
