"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:72783",5500,37600,528900,"14:45:01",5600,"unknown",-100,-1.8,"D","LeTable"
"hnx:72783",5600,14000,491300,"14:28:31",5600,"bu",0,0,"R","LeTable"
"hnx:72783",5600,3000,477300,"14:27:32",5600,"bu",0,0,"R","LeTable"
"hnx:72783",5500,3000,474300,"14:26:09",5600,"sd",-100,-1.8,"D","LeTable"
"hnx:72783",5500,500,471300,"14:26:02",5600,"sd",-100,-1.8,"D","LeTable"
"hnx:72783",5500,200,470800,"14:25:12",5600,"sd",-100,-1.8,"D","LeTable"
"hnx:72783",5500,11000,470600,"14:23:34",5600,"sd",-100,-1.8,"D","LeTable"
"hnx:72783",5500,10000,459600,"14:23:03",5600,"sd",-100,-1.8,"D","LeTable"
"hnx:72783",5500,5000,449600,"14:22:43",5600,"sd",-100,-1.8,"D","LeTable"
"hnx:72783",5600,10000,444600,"14:20:48",5600,"bu",0,0,"R","LeTable"
"hnx:72783",5600,100,434600,"14:19:57",5600,"bu",0,0,"R","LeTable"
"hnx:72783",5500,6300,434500,"14:17:54",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:72783",5500,34400,428200,"14:17:25",5600,"sd",-100,-1.8,"D","LeTable"
"hnx:72783",5500,500,393800,"14:17:04",5600,"sd",-100,-1.8,"D","LeTable"
"hnx:72783",5500,2000,393300,"14:16:43",5600,"sd",-100,-1.8,"D","LeTable"
"hnx:72783",5500,5000,391300,"14:14:43",5600,"sd",-100,-1.8,"D","LeTable"
"hnx:72783",5500,2900,386300,"14:14:18",5600,"sd",-100,-1.8,"D","LeTable"
"hnx:72783",5500,5000,383400,"14:14:01",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:72783",5500,200,378400,"14:13:51",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:72783",5500,5000,378200,"14:13:35",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:72783",5500,2100,373200,"14:12:48",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:72783",5500,2000,371100,"14:12:40",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:72783",5500,5000,369100,"14:08:36",5600,"sd",-100,-1.8,"D","LeTable"
"hnx:72783",5600,7000,364100,"14:06:30",5600,"bu",0,0,"R","LeTable"
"hnx:72783",5500,1000,357100,"14:05:48",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:72783",5500,1000,356100,"14:05:43",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:72783",5500,500,355100,"14:05:33",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:72783",5500,2000,354600,"14:04:45",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:72783",5500,10000,352600,"14:04:36",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:72783",5500,100,342600,"14:03:53",5600,"bu",-100,-1.8,"D","LeTable"
