"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:76062",7100,3600,81000,"14:54:44",7100,"bu",0,0,"R","LeTable"
"upcom:76062",7100,100,77400,"14:46:37",7100,"bu",0,0,"R","LeTable"
"upcom:76062",7100,20600,77300,"13:20:17",7100,"bu",0,0,"R","LeTable"
"upcom:76062",7000,10000,56700,"13:12:50",7100,"bu",-100,-1.4,"D","LeTable"
"upcom:76062",7000,200,46700,"13:04:35",7100,"sd",-100,-1.4,"D","LeTable"
"upcom:76062",7000,200,46500,"11:17:22",7100,"sd",-100,-1.4,"D","LeTable"
"upcom:76062",7000,2800,46300,"10:59:23",7100,"bu",-100,-1.4,"D","LeTable"
"upcom:76062",7000,10200,43500,"10:59:05",7100,"bu",-100,-1.4,"D","LeTable"
"upcom:76062",7000,2000,33300,"10:56:21",7100,"sd",-100,-1.4,"D","LeTable"
"upcom:76062",7000,8000,31300,"10:54:55",7100,"sd",-100,-1.4,"D","LeTable"
"upcom:76062",7100,500,23300,"10:39:59",7100,"bu",0,0,"R","LeTable"
"upcom:76062",7000,2200,22800,"10:16:16",7100,"sd",-100,-1.4,"D","LeTable"
"upcom:76062",7000,5000,20600,"10:14:25",7100,"sd",-100,-1.4,"D","LeTable"
"upcom:76062",7000,4900,15600,"10:12:54",7100,"sd",-100,-1.4,"D","LeTable"
"upcom:76062",7000,100,10700,"10:10:09",7100,"sd",-100,-1.4,"D","LeTable"
"upcom:76062",7100,100,10600,"10:07:26",7100,"bu",0,0,"R","LeTable"
"upcom:76062",7100,100,10500,"09:37:33",7100,"unknown",0,0,"R","LeTable"
"upcom:76062",7100,1000,10400,"09:33:44",7100,"sd",0,0,"R","LeTable"
"upcom:76062",7100,200,9400,"09:33:39",7100,"sd",0,0,"R","LeTable"
"upcom:76062",7100,8700,9200,"09:33:10",7100,"sd",0,0,"R","LeTable"
"upcom:76062",7000,500,500,"09:26:57",7100,"sd",-100,-1.4,"D","LeTable"
