"price","change","match_qtty","side","time","total_vol"
6600,0,5000,"sd","09:02:56",5000
6500,-100,5000,"bu","09:52:41",10000
6500,-100,6000,"sd","09:53:42",16000
6500,-100,2000,"sd","10:01:33",18000
6500,-100,20000,"bu","10:04:23",38000
6500,-100,10000,"bu","10:06:09",48000
6500,-100,18000,"sd","10:08:25",66000
6500,-100,1000,"sd","10:18:48",67000
6500,-100,1000,"sd","11:00:44",68000
6500,-100,3000,"sd","11:05:36",71000
6500,-100,1000,"sd","13:27:43",72000
6400,-200,30000,"bu","13:45:57",102000
6400,-200,11000,"bu","14:11:19",113000
6400,-200,2000,"bu","14:15:29",115000
6400,-200,1000,"bu","14:16:22",116000
6400,-200,2000,"bu","14:25:55",118000
6400,-200,34000,"sd","14:45:13",152000
