"price","change","match_qtty","side","time","total_vol"
6680,-30,100,"sd","09:15:05",100
6680,-30,400,"bu","09:30:25",500
6680,-30,100,"bu","09:39:40",600
6610,-100,2000,"sd","09:42:42",2600
6600,-110,2800,"bu","09:42:50",5400
6600,-110,700,"bu","09:48:29",6100
6680,-30,1100,"bu","09:49:23",7200
6680,-30,100,"sd","09:50:44",7300
6600,-110,2000,"sd","09:52:58",9300
6600,-110,500,"bu","09:55:50",9800
6610,-100,500,"sd","10:03:35",10300
6610,-100,100,"bu","10:08:32",10400
6600,-110,5700,"bu","10:09:36",16100
6580,-130,600,"sd","10:14:11",16700
6580,-130,200,"sd","10:14:27",16900
6560,-150,100,"sd","10:15:07",17000
6560,-150,300,"bu","10:15:25",17300
6560,-150,300,"sd","10:16:07",17600
6580,-130,200,"bu","10:16:41",17800
6560,-150,100,"bu","10:20:24",17900
6580,-130,500,"bu","10:22:47",18400
6580,-130,100,"bu","10:24:04",18500
6580,-130,400,"bu","10:24:21",18900
6600,-110,100,"sd","10:24:56",19000
6600,-110,3200,"sd","10:25:20",22200
6600,-110,1600,"bu","10:26:03",23800
6600,-110,2600,"sd","10:28:59",26400
6610,-100,100,"sd","10:37:51",26500
6600,-110,14500,"bu","10:46:35",41000
6600,-110,200,"bu","10:59:31",41200
6600,-110,2300,"bu","10:59:35",43500
6600,-110,3000,"bu","11:00:46",46500
6600,-110,900,"sd","11:07:27",47400
6600,-110,100,"sd","11:10:45",47500
6630,-80,1700,"bu","11:18:18",49200
6690,-20,1000,"bu","11:18:54",50200
6690,-20,100,"bu","11:19:40",50300
6600,-110,19900,"bu","13:00:02",70200
6580,-130,900,"bu","13:01:09",71100
6570,-140,4900,"bu","13:01:13",76000
6550,-160,6500,"bu","13:01:17",82500
6550,-160,3400,"sd","13:01:26",85900
6550,-160,300,"bu","13:01:36",86200
6540,-170,200,"bu","13:01:59",86400
6540,-170,400,"bu","13:02:32",86800
6520,-190,1500,"sd","13:02:47",88300
6520,-190,700,"sd","13:03:02",89000
6550,-160,1000,"sd","13:03:32",90000
6520,-190,1000,"sd","13:04:54",91000
6500,-210,27500,"sd","13:05:29",118500
6500,-210,2500,"sd","13:05:33",121000
6500,-210,2600,"bu","13:05:44",123600
6500,-210,2600,"sd","13:05:56",126200
6500,-210,2000,"sd","13:05:58",128200
6500,-210,200,"sd","13:06:10",128400
6500,-210,400,"sd","13:06:20",128800
6500,-210,100,"bu","13:06:25",128900
6500,-210,600,"sd","13:06:26",129500
6500,-210,5000,"sd","13:07:07",134500
6500,-210,3200,"sd","13:07:53",137700
6500,-210,1700,"sd","13:08:39",139400
6520,-190,300,"bu","13:08:47",139700
6520,-190,100,"bu","13:08:58",139800
6520,-190,2000,"sd","13:09:26",141800
6510,-200,200,"sd","13:09:43",142000
6530,-180,12100,"sd","13:09:44",154100
6530,-180,100,"bu","13:10:26",154200
6540,-170,500,"sd","13:11:20",154700
6540,-170,300,"sd","13:11:39",155000
6500,-210,10000,"sd","13:12:15",165000
6510,-200,1000,"bu","13:13:17",166000
6510,-200,100,"sd","13:14:13",166100
6500,-210,400,"bu","13:14:31",166500
6510,-200,100,"sd","13:15:05",166600
6500,-210,11000,"sd","13:15:53",177600
6500,-210,7400,"bu","13:16:16",185000
6500,-210,400,"bu","13:16:22",185400
6500,-210,1900,"sd","13:16:30",187300
6550,-160,100,"sd","13:16:32",187400
6500,-210,3000,"bu","13:17:00",190400
6500,-210,700,"sd","13:17:13",191100
6500,-210,1600,"sd","13:17:38",192700
6500,-210,100,"bu","13:17:54",192800
6490,-220,400,"bu","13:18:26",193200
6500,-210,200,"sd","13:19:20",193400
6490,-220,800,"sd","13:19:50",194200
6490,-220,6000,"sd","13:20:24",200200
6500,-210,200,"bu","13:21:07",200400
6480,-230,12100,"bu","13:21:59",212500
6480,-230,2000,"sd","13:22:59",214500
6480,-230,100,"sd","13:23:14",214600
6480,-230,800,"sd","13:23:25",215400
6500,-210,2000,"sd","13:23:53",217400
6490,-220,5000,"bu","13:25:02",222400
6490,-220,6100,"bu","13:26:41",228500
6490,-220,100,"bu","13:27:18",228600
6480,-230,2500,"bu","13:27:26",231100
6480,-230,400,"bu","13:27:45",231500
6490,-220,1400,"sd","13:28:35",232900
6490,-220,2000,"bu","13:28:38",234900
6480,-230,5000,"bu","13:28:57",239900
6480,-230,700,"bu","13:29:15",240600
6490,-220,100,"bu","13:29:27",240700
6480,-230,600,"bu","13:29:32",241300
6480,-230,500,"bu","13:30:01",241800
6470,-240,500,"sd","13:30:12",242300
6470,-240,2000,"bu","13:30:20",244300
6480,-230,1000,"sd","13:30:50",245300
6480,-230,5600,"bu","13:32:17",250900
6480,-230,4100,"bu","13:32:31",255000
6490,-220,300,"sd","13:32:36",255300
6500,-210,1300,"bu","13:32:50",256600
6500,-210,5000,"sd","13:33:13",261600
6500,-210,5000,"bu","13:33:18",266600
6500,-210,6100,"bu","13:33:23",272700
6500,-210,1000,"bu","13:33:44",273700
6530,-180,800,"bu","13:34:21",274500
6500,-210,5000,"bu","13:34:34",279500
6530,-180,200,"bu","13:35:31",279700
6500,-210,3700,"bu","13:35:52",283400
6540,-170,200,"sd","13:36:06",283600
6540,-170,1800,"sd","13:36:51",285400
6540,-170,3200,"bu","13:37:41",288600
6500,-210,400,"bu","13:38:19",289000
6540,-170,100,"sd","13:41:10",289100
6540,-170,200,"sd","13:41:26",289300
6520,-190,1500,"sd","13:42:48",290800
6540,-170,1000,"bu","13:42:49",291800
6540,-170,5600,"bu","13:43:07",297400
6550,-160,2000,"sd","13:43:22",299400
6550,-160,5000,"bu","13:44:42",304400
6540,-170,3400,"bu","13:46:45",307800
6520,-190,1000,"bu","13:47:27",308800
6510,-200,4900,"sd","13:47:51",313700
6510,-200,500,"bu","13:51:14",314200
6530,-180,1500,"bu","13:53:26",315700
6520,-190,700,"sd","13:58:23",316400
6530,-180,1000,"sd","13:58:45",317400
6540,-170,4000,"sd","13:58:50",321400
6540,-170,100,"sd","13:59:29",321500
6540,-170,4100,"bu","13:59:32",325600
6550,-160,1500,"bu","13:59:48",327100
6600,-110,10000,"bu","14:02:56",337100
6600,-110,900,"sd","14:03:17",338000
6560,-150,4100,"bu","14:04:47",342100
6560,-150,3900,"bu","14:04:57",346000
6560,-150,1000,"bu","14:05:38",347000
6560,-150,700,"sd","14:06:22",347700
6560,-150,1900,"sd","14:06:32",349600
6550,-160,2000,"bu","14:09:31",351600
6550,-160,500,"bu","14:09:51",352100
6550,-160,3300,"sd","14:09:53",355400
6530,-180,6500,"bu","14:10:17",361900
6520,-190,4400,"bu","14:10:35",366300
6500,-210,15200,"bu","14:11:18",381500
6500,-210,3100,"sd","14:11:26",384600
6500,-210,1000,"sd","14:11:40",385600
6480,-230,9200,"bu","14:11:58",394800
6480,-230,3000,"bu","14:12:00",397800
6470,-240,1200,"sd","14:12:11",399000
6470,-240,600,"bu","14:12:50",399600
6480,-230,1000,"bu","14:12:53",400600
6470,-240,2000,"sd","14:12:56",402600
6480,-230,10000,"sd","14:12:57",412600
