"price","change","match_qtty","side","time","total_vol"
16950,-50,37300,"sd","09:15:04",37300
17000,0,1000,"bu","09:15:11",38300
17000,0,100,"bu","09:15:13",38400
16950,-50,900,"bu","09:15:37",39300
16950,-50,1200,"bu","09:15:42",40500
16950,-50,900,"bu","09:15:53",41400
16950,-50,900,"sd","09:16:07",42300
16950,-50,900,"sd","09:16:16",43200
16950,-50,200,"bu","09:16:59",43400
16950,-50,900,"bu","09:17:14",44300
16950,-50,200,"bu","09:17:14",44500
16950,-50,100,"sd","09:17:18",44600
16950,-50,400,"bu","09:17:34",45000
16950,-50,100,"sd","09:17:36",45100
16950,-50,500,"sd","09:18:38",45600
16950,-50,1100,"sd","09:18:40",46700
16950,-50,900,"sd","09:19:07",47600
16950,-50,20900,"sd","09:19:22",68500
16950,-50,900,"bu","09:19:26",69400
16950,-50,900,"sd","09:19:31",70300
16900,-100,1800,"bu","09:19:41",72100
16900,-100,900,"sd","09:19:48",73000
16900,-100,900,"bu","09:19:52",73900
16900,-100,7600,"sd","09:19:59",81500
16900,-100,5000,"sd","09:20:16",86500
16900,-100,6600,"bu","09:20:35",93100
16900,-100,1000,"bu","09:21:08",94100
16950,-50,1000,"bu","09:21:21",95100
16900,-100,500,"sd","09:21:26",95600
16950,-50,1000,"bu","09:21:29",96600
16950,-50,5000,"sd","09:21:43",101600
16900,-100,300,"bu","09:22:01",101900
16950,-50,100,"bu","09:22:37",102000
16950,-50,2000,"sd","09:23:12",104000
16950,-50,1100,"sd","09:24:02",105100
16950,-50,1000,"bu","09:24:02",106100
16950,-50,5700,"bu","09:24:04",111800
16950,-50,1000,"bu","09:24:09",112800
16950,-50,500,"sd","09:24:11",113300
16950,-50,1000,"bu","09:24:12",114300
16950,-50,6000,"sd","09:24:41",120300
16950,-50,900,"bu","09:24:49",121200
16950,-50,100,"bu","09:24:53",121300
16950,-50,900,"sd","09:24:57",122200
16950,-50,8400,"sd","09:25:11",130600
16950,-50,1000,"bu","09:25:34",131600
16950,-50,600,"sd","09:25:48",132200
16950,-50,15300,"sd","09:26:34",147500
16950,-50,100,"sd","09:26:37",147600
16900,-100,900,"sd","09:27:22",148500
16900,-100,118900,"sd","09:27:32",267400
16850,-150,900,"bu","09:27:46",268300
16900,-100,100,"sd","09:27:49",268400
16900,-100,1000,"bu","09:27:56",269400
16900,-100,100,"bu","09:28:05",269500
16850,-150,6600,"sd","09:28:09",276100
16900,-100,1000,"bu","09:28:17",277100
16900,-100,100,"sd","09:28:30",277200
16900,-100,2000,"sd","09:28:32",279200
16850,-150,8600,"bu","09:28:50",287800
16900,-100,300,"sd","09:28:54",288100
16900,-100,100,"bu","09:29:20",288200
16900,-100,1000,"sd","09:29:20",289200
16900,-100,200,"bu","09:29:33",289400
16900,-100,5000,"bu","09:29:48",294400
16900,-100,300,"sd","09:29:59",294700
16850,-150,6600,"sd","09:30:10",301300
16900,-100,6700,"bu","09:30:22",308000
16900,-100,700,"bu","09:31:07",308700
16850,-150,6600,"bu","09:31:11",315300
16900,-100,3000,"bu","09:31:32",318300
16900,-100,3000,"sd","09:31:41",321300
16900,-100,500,"sd","09:31:57",321800
16900,-100,100,"sd","09:31:58",321900
16900,-100,3200,"sd","09:32:02",325100
16900,-100,1800,"sd","09:32:03",326900
16900,-100,1000,"bu","09:32:23",327900
16900,-100,1000,"bu","09:32:26",328900
16900,-100,100,"sd","09:32:30",329000
16900,-100,400,"sd","09:33:29",329400
16850,-150,6800,"sd","09:34:06",336200
16850,-150,1000,"bu","09:34:20",337200
16850,-150,200,"bu","09:34:26",337400
16850,-150,100,"sd","09:35:05",337500
16850,-150,1000,"sd","09:35:30",338500
16850,-150,6600,"sd","09:35:43",345100
16850,-150,300,"sd","09:36:24",345400
16850,-150,2000,"bu","09:36:27",347400
16900,-100,200,"bu","09:36:39",347600
16900,-100,600,"bu","09:36:43",348200
16850,-150,6600,"sd","09:36:57",354800
16900,-100,1000,"bu","09:37:00",355800
16850,-150,200,"sd","09:37:03",356000
16900,-100,300,"sd","09:37:51",356300
16850,-150,400,"bu","09:38:14",356700
16850,-150,6600,"bu","09:38:32",363300
16850,-150,30000,"sd","09:39:08",393300
16850,-150,2700,"sd","09:39:13",396000
