"price","change","match_qtty","side","time","total_vol"
105000,1000,200,"sd","09:16:40",200
104900,900,900,"bu","09:22:01",1100
105000,1000,1000,"sd","09:22:04",2100
105300,1300,100,"sd","09:22:31",2200
105500,1500,500,"bu","09:22:49",2700
105500,1500,100,"bu","09:23:00",2800
105500,1500,400,"bu","09:26:15",3200
105600,1600,500,"bu","09:31:03",3700
105600,1600,100,"sd","09:37:43",3800
105600,1600,200,"sd","09:37:43",4000
105600,1600,100,"bu","09:41:32",4100
105200,1200,500,"sd","09:41:34",4600
105600,1600,100,"sd","09:42:17",4700
105600,1600,1300,"bu","09:47:59",6000
105300,1300,1000,"bu","10:23:46",7000
105600,1600,500,"bu","10:26:28",7500
105300,1300,1000,"bu","10:30:01",8500
105200,1200,1000,"sd","10:30:21",9500
105100,1100,2000,"bu","11:03:02",11500
105100,1100,200,"bu","11:08:54",11700
105100,1100,900,"bu","11:09:43",12600
105700,1700,2100,"bu","11:14:22",14700
105700,1700,100,"bu","13:18:59",14800
105900,1900,2000,"bu","13:24:30",16800
105900,1900,700,"sd","13:30:06",17500
106000,2000,2000,"sd","13:30:28",19500
106400,2400,600,"bu","13:32:39",20100
107000,3000,500,"sd","13:34:15",20600
107000,3000,300,"sd","13:34:46",20900
107000,3000,100,"sd","13:34:56",21000
107000,3000,200,"sd","13:35:08",21200
107000,3000,700,"sd","13:36:40",21900
106500,2500,700,"sd","13:40:25",22600
106500,2500,700,"bu","13:42:49",23300
106500,2500,100,"bu","13:43:13",23400
106800,2800,1300,"bu","14:02:59",24700
106800,2800,500,"bu","14:10:27",25200
106800,2800,200,"bu","14:13:16",25400
106400,2400,800,"sd","14:23:38",26200
106200,2200,600,"bu","14:23:52",26800
106700,2700,1100,"sd","14:45:13",27900
