"price","change","match_qtty","side","time","total_vol"
6100,-100,1000,"bu","09:21:05",1000
6100,-100,1000,"sd","09:21:26",2000
6100,-100,8000,"bu","09:47:07",10000
6100,-100,7000,"bu","09:48:16",17000
6100,-100,5000,"bu","09:49:27",22000
6100,-100,15000,"bu","09:53:40",37000
6100,-100,1000,"sd","09:56:26",38000
6100,-100,2000,"sd","09:59:46",40000
6100,-100,2000,"bu","10:01:24",42000
6100,-100,8000,"sd","10:03:13",50000
6100,-100,2000,"sd","10:19:51",52000
6100,-100,32000,"bu","10:34:44",84000
6100,-100,10000,"bu","10:47:00",94000
6000,-200,55000,"sd","13:00:03",149000
6000,-200,20000,"sd","13:01:20",169000
6000,-200,25000,"sd","13:01:43",194000
6000,-200,10000,"sd","13:05:07",204000
6000,-200,16000,"bu","13:26:35",220000
6000,-200,1000,"bu","13:28:06",221000
6000,-200,33000,"sd","13:28:33",254000
6200,0,1000,"bu","13:58:07",255000
6300,100,1000,"bu","14:03:06",256000
