"price","change","match_qtty","side","time","total_vol"
77700,200,2300,"sd","09:15:03",2300
77700,200,1000,"bu","09:15:37",3300
77700,200,100,"bu","09:15:38",3400
77600,100,2600,"bu","09:16:40",6000
77600,100,200,"bu","09:16:53",6200
77600,100,200,"sd","09:17:07",6400
77500,0,100,"sd","09:17:15",6500
77100,-400,4500,"sd","09:19:59",11000
77100,-400,900,"sd","09:21:09",11900
77100,-400,1300,"bu","09:21:31",13200
77400,-100,100,"bu","09:22:32",13300
77400,-100,2400,"sd","09:22:32",15700
77400,-100,100,"sd","09:23:01",15800
77500,0,500,"bu","09:23:03",16300
77400,-100,100,"sd","09:23:12",16400
77200,-300,1100,"sd","09:23:52",17500
77500,0,2300,"bu","09:23:54",19800
77500,0,800,"bu","09:24:27",20600
77500,0,100,"sd","09:24:33",20700
77200,-300,1000,"bu","09:25:11",21700
77200,-300,100,"sd","09:25:20",21800
77200,-300,200,"sd","09:25:20",22000
77200,-300,100,"sd","09:25:39",22100
77200,-300,200,"sd","09:25:44",22300
77200,-300,100,"sd","09:26:43",22400
77100,-400,1200,"bu","09:26:43",23600
77100,-400,1000,"sd","09:26:48",24600
77000,-500,2200,"bu","09:28:10",26800
77000,-500,600,"bu","09:28:50",27400
77100,-400,100,"bu","09:29:47",27500
77100,-400,400,"sd","09:29:58",27900
77100,-400,300,"sd","09:30:09",28200
77000,-500,900,"sd","09:30:17",29100
77000,-500,1400,"sd","09:32:21",30500
77100,-400,100,"sd","09:32:45",30600
77100,-400,1000,"sd","09:33:07",31600
77100,-400,1100,"bu","09:34:06",32700
77200,-300,100,"sd","09:34:56",32800
77100,-400,600,"bu","09:35:43",33400
77200,-300,100,"bu","09:36:31",33500
77100,-400,600,"sd","09:36:58",34100
77200,-300,1600,"bu","09:40:48",35700
77100,-400,100,"bu","09:41:12",35800
77100,-400,7100,"sd","09:43:27",42900
77100,-400,500,"bu","09:43:29",43400
77100,-400,200,"bu","09:43:38",43600
77100,-400,1000,"sd","09:44:06",44600
77100,-400,100,"bu","09:44:26",44700
77200,-300,1100,"sd","09:47:39",45800
77100,-400,1100,"sd","09:48:55",46900
77100,-400,4800,"sd","09:48:55",51700
77100,-400,3000,"bu","09:49:19",54700
77200,-300,600,"bu","09:50:32",55300
77200,-300,300,"sd","09:51:14",55600
77200,-300,1000,"bu","09:51:41",56600
77100,-400,600,"sd","09:52:36",57200
77200,-300,200,"sd","09:52:49",57400
77200,-300,100,"bu","09:52:57",57500
77200,-300,1000,"bu","09:53:04",58500
77100,-400,600,"sd","09:53:43",59100
77200,-300,200,"bu","09:53:56",59300
77200,-300,100,"sd","09:54:43",59400
77100,-400,1200,"bu","09:57:00",60600
77100,-400,1300,"sd","09:59:31",61900
77200,-300,100,"sd","10:00:29",62000
77100,-400,600,"bu","10:01:34",62600
77100,-400,100,"sd","10:03:56",62700
77100,-400,700,"sd","10:05:21",63400
77100,-400,100,"bu","10:05:33",63500
77100,-400,2000,"sd","10:06:21",65500
77100,-400,2000,"bu","10:06:33",67500
77100,-400,200,"bu","10:06:50",67700
77100,-400,5400,"bu","10:06:56",73100
77100,-400,100,"sd","10:08:24",73200
77100,-400,500,"sd","10:09:08",73700
77100,-400,200,"bu","10:09:59",73900
77100,-400,100,"bu","10:10:11",74000
77000,-500,300,"bu","10:10:33",74300
77100,-400,100,"sd","10:10:36",74400
77100,-400,500,"bu","10:12:10",74900
77100,-400,3600,"sd","10:14:24",78500
77200,-300,5800,"bu","10:14:45",84300
77200,-300,500,"sd","10:16:18",84800
77200,-300,200,"sd","10:16:32",85000
77200,-300,600,"sd","10:17:27",85600
77200,-300,800,"sd","10:18:18",86400
77000,-500,10000,"bu","10:18:22",96400
77200,-300,200,"sd","10:19:50",96600
77100,-400,100,"sd","10:20:32",96700
77000,-500,600,"sd","10:21:06",97300
77100,-400,100,"bu","10:21:24",97400
77100,-400,1200,"sd","10:21:42",98600
77100,-400,500,"bu","10:22:30",99100
77100,-400,1000,"bu","10:22:55",100100
77100,-400,300,"sd","10:23:41",100400
77100,-400,100,"bu","10:23:41",100500
77200,-300,1000,"bu","10:24:46",101500
77200,-300,500,"bu","10:25:07",102000
77200,-300,100,"sd","10:25:13",102100
77200,-300,300,"sd","10:26:06",102400
77200,-300,100,"bu","10:27:55",102500
77100,-400,1000,"bu","10:28:38",103500
77200,-300,5100,"sd","10:32:28",108600
77200,-300,400,"sd","10:32:40",109000
77300,-200,700,"bu","10:32:45",109700
77300,-200,800,"sd","10:32:46",110500
77300,-200,900,"bu","10:33:11",111400
77300,-200,500,"sd","10:33:27",111900
77200,-300,500,"bu","10:34:06",112400
77200,-300,100,"bu","10:34:22",112500
77200,-300,900,"bu","10:34:42",113400
77300,-200,5400,"bu","10:36:44",118800
77400,-100,600,"bu","10:37:13",119400
77300,-200,300,"bu","10:37:15",119700
77300,-200,100,"bu","10:37:31",119800
77200,-300,1100,"sd","10:48:09",120900
77200,-300,600,"sd","10:48:15",121500
77200,-300,1000,"sd","10:49:22",122500
77100,-400,16700,"bu","10:56:49",139200
77100,-400,300,"bu","10:56:50",139500
77100,-400,100,"bu","10:58:01",139600
77000,-500,600,"sd","11:00:10",140200
77000,-500,5000,"sd","11:00:18",145200
77000,-500,5000,"bu","11:00:39",150200
77000,-500,5000,"bu","11:00:56",155200
77000,-500,3000,"bu","11:01:02",158200
77000,-500,5000,"bu","11:01:14",163200
77000,-500,3200,"sd","11:01:32",166400
77000,-500,2000,"bu","11:01:48",168400
77000,-500,5000,"bu","11:01:58",173400
77000,-500,5000,"bu","11:02:03",178400
77000,-500,100,"sd","11:02:07",178500
77000,-500,7000,"sd","11:02:11",185500
77000,-500,400,"bu","11:02:14",185900
77000,-500,2100,"bu","11:06:41",188000
77000,-500,1200,"sd","11:07:37",189200
77000,-500,100,"sd","11:09:17",189300
77000,-500,1600,"sd","11:16:07",190900
77000,-500,100,"bu","11:16:24",191000
77000,-500,500,"bu","11:20:22",191500
77000,-500,1000,"sd","11:20:45",192500
77000,-500,600,"bu","11:21:32",193100
77000,-500,3400,"bu","11:24:52",196500
77000,-500,600,"bu","11:25:07",197100
77000,-500,300,"sd","11:25:51",197400
77000,-500,100,"bu","11:27:15",197500
76900,-600,5000,"bu","11:28:11",202500
77000,-500,200,"bu","11:28:20",202700
77000,-500,100,"sd","11:29:03",202800
76900,-600,5000,"bu","11:29:29",207800
76900,-600,1800,"bu","11:29:45",209600
76800,-700,1000,"bu","13:00:32",210600
76900,-600,100,"sd","13:00:34",210700
76900,-600,1000,"sd","13:00:43",211700
