"price","change","match_qtty","side","time","total_vol"
4000,-30,5500,"bu","09:15:07",5500
4000,-30,1000,"sd","09:15:11",6500
4000,-30,1500,"bu","09:17:06",8000
4000,-30,1300,"sd","09:19:18",9300
4000,-30,1300,"sd","09:20:20",10600
4000,-30,2000,"bu","09:22:08",12600
4000,-30,11900,"sd","09:37:03",24500
4000,-30,3800,"sd","09:46:37",28300
3990,-40,5000,"sd","09:47:40",33300
4000,-30,2200,"sd","09:50:08",35500
4000,-30,700,"sd","09:50:37",36200
4050,20,1200,"sd","09:55:21",37400
4000,-30,2000,"sd","10:05:33",39400
4000,-30,100,"bu","10:06:06",39500
3990,-40,2100,"bu","10:06:27",41600
3990,-40,300,"bu","10:06:51",41900
4000,-30,200,"bu","10:39:25",42100
3990,-40,200,"sd","10:39:49",42300
3970,-60,2000,"bu","10:40:07",44300
3960,-70,1500,"sd","10:40:40",45800
3950,-80,2000,"sd","10:41:03",47800
4040,10,300,"bu","10:42:33",48100
3990,-40,1200,"bu","13:00:44",49300
3990,-40,100,"bu","13:29:22",49400
3950,-80,1500,"sd","13:52:56",50900
3930,-100,1200,"bu","13:53:44",52100
3930,-100,2500,"bu","13:55:31",54600
3930,-100,1000,"sd","13:56:37",55600
3930,-100,900,"bu","14:05:04",56500
3930,-100,1000,"bu","14:05:06",57500
3920,-110,900,"bu","14:06:01",58400
3920,-110,100,"sd","14:06:30",58500
3920,-110,400,"sd","14:06:56",58900
3920,-110,700,"sd","14:06:57",59600
3930,-100,100,"sd","14:21:43",59700
3930,-100,200,"sd","14:21:52",59900
4019.9999999999995,-10,1600,"sd","14:25:46",61500
4019.9999999999995,-10,100,"bu","14:26:46",61600
4019.9999999999995,-10,200,"bu","14:27:46",61800
4010,-20,100,"sd","14:45:11",61900
