"symbol","time","price","change","vol","total","side"
"MAC","13:06:07",12.4,1.1,100,166700,
"MAC","13:00:05",12.4,1.1,100,166600,
"MAC","13:00:04",12.4,1.1,5000,166500,
"MAC","11:25:26",12.4,1.1,1700,161500,
"MAC","11:20:52",12.4,1.1,1200,159800,
"MAC","10:43:44",12.4,1.1,4000,158600,
"MAC","10:40:41",12.4,1.1,400,154600,
"MAC","10:39:25",12.4,1.1,1300,154200,
"MAC","10:38:19",12.4,1.1,55000,152900,
"MAC","10:36:20",12.4,1.1,700,97900,
"MAC","10:36:16",12.4,1.1,11400,97200,
"MAC","10:25:02",12.4,1.1,100,85800,
"MAC","10:24:25",12.4,1.1,900,85700,
"MAC","10:23:50",12.4,1.1,4000,84800,
"MAC","10:23:39",12.4,1.1,2000,80800,
"MAC","10:23:29",12.4,1.1,27200,78800,
"MAC","10:22:21",12.4,1.1,3800,51600,
"MAC","10:22:20",12.4,1.1,5000,47800,
"MAC","10:18:40",12.4,1.1,100,42800,
"MAC","10:17:09",12.4,1.1,2000,42700,
"MAC","10:14:01",12.4,1.1,3000,40700,
"MAC","10:12:22",12.4,1.1,100,37700,
"MAC","10:06:58",12.4,1.1,5000,37600,
"MAC","09:59:05",12.4,1.1,100,32600,
"MAC","09:53:00",12.4,1.1,500,32500,
"MAC","09:47:04",12.4,1.1,100,32000,
"MAC","09:43:10",12.4,1.1,2000,31900,
"MAC","09:41:06",12.4,1.1,1500,29900,
"MAC","09:40:39",12.4,1.1,300,28400,
"MAC","09:38:31",12.4,1.1,200,28100,
"MAC","09:37:31",12.4,1.1,9000,27900,
"MAC","09:34:32",12.4,1.1,1000,18900,
"MAC","09:31:01",12.4,1.1,8000,17900,
"MAC","09:13:04",12.4,1.1,500,9900,
"MAC","09:10:05",12.4,1.1,500,9400,
"MAC","09:06:11",12.4,1.1,1000,8900,
"MAC","09:02:12",12.4,1.1,1000,7900,
"MAC","09:01:07",12.4,1.1,1000,6900,
"MAC","09:00:51",12.4,1.1,5000,5900,
"MAC","09:00:20",12.4,1.1,400,900,
"MAC","09:00:09",12.4,1.1,500,500,
