"symbol","time","price","change","vol","total","side"
"HHV","14:45:00",15.8,0.5,240200,10066200,
"HHV","14:29:56",15.8,0.5,100,9826000,"S"
"HHV","14:29:54",15.75,0.45,1000,9825900,"B"
"HHV","14:29:51",15.75,0.45,7100,9824900,"B"
"HHV","14:29:51",15.8,0.5,100,9817800,"S"
"HHV","14:29:49",15.8,0.5,2800,9817700,"S"
"HHV","14:29:46",15.8,0.5,300,9814900,"S"
"HHV","14:29:38",15.75,0.45,1400,9814600,"B"
"HHV","14:29:36",15.75,0.45,100,9813200,"B"
"HHV","14:29:35",15.75,0.45,500,9813100,"B"
"HHV","14:29:34",15.75,0.45,500,9812600,"B"
"HHV","14:29:29",15.75,0.45,200,9812100,"B"
"HHV","14:29:26",15.75,0.45,1800,9811900,"B"
"HHV","14:29:21",15.75,0.45,200,9810100,"B"
"HHV","14:29:18",15.75,0.45,200,9809900,"B"
"HHV","14:29:16",15.75,0.45,3000,9809700,"B"
"HHV","14:29:02",15.75,0.45,1000,9806700,"B"
"HHV","14:28:55",15.75,0.45,2000,9805700,"S"
"HHV","14:28:45",15.75,0.45,300,9803700,"S"
"HHV","14:28:44",15.75,0.45,2600,9803400,"S"
"HHV","14:28:43",15.75,0.45,400,9800800,"S"
"HHV","14:28:43",15.75,0.45,95700,9800400,"B"
"HHV","14:28:41",15.75,0.45,1000,9704700,"B"
"HHV","14:28:28",15.75,0.45,5000,9703700,"B"
"HHV","14:28:28",15.75,0.45,2700,9698700,"B"
"HHV","14:28:27",15.75,0.45,37300,9696000,"B"
"HHV","14:28:19",15.75,0.45,2500,9658700,"B"
"HHV","14:28:08",15.75,0.45,500,9656200,"B"
"HHV","14:27:56",15.75,0.45,1000,9655700,"B"
"HHV","14:27:50",15.8,0.5,800,9654700,"S"
"HHV","14:27:36",15.75,0.45,100,9653900,"B"
"HHV","14:27:36",15.8,0.5,200,9653800,"S"
"HHV","14:27:25",15.8,0.5,1000,9653600,"S"
"HHV","14:27:19",15.8,0.5,700,9652600,"S"
"HHV","14:27:19",15.8,0.5,300,9651900,"S"
"HHV","14:27:12",15.8,0.5,1500,9651600,"S"
"HHV","14:27:07",15.8,0.5,100,9650100,"S"
"HHV","14:26:57",15.8,0.5,5000,9650000,"S"
"HHV","14:26:53",15.8,0.5,1500,9645000,"S"
"HHV","14:26:52",15.8,0.5,10000,9643500,"S"
"HHV","14:26:43",15.8,0.5,1000,9633500,"S"
"HHV","14:26:42",15.8,0.5,1000,9632500,"S"
"HHV","14:26:31",15.8,0.5,500,9631500,"B"
"HHV","14:26:30",15.8,0.5,500,9631000,"B"
"HHV","14:26:30",15.8,0.5,500,9630500,"S"
"HHV","14:26:27",15.8,0.5,500,9630000,"S"
"HHV","14:26:16",15.8,0.5,500,9629500,"B"
"HHV","14:26:13",15.8,0.5,6800,9629000,"S"
"HHV","14:26:11",15.8,0.5,3200,9622200,"B"
"HHV","14:26:07",15.8,0.5,100,9619000,"B"
"HHV","14:26:06",15.8,0.5,2700,9618900,"B"
"HHV","14:25:59",15.8,0.5,100,9616200,"B"
"HHV","14:25:54",15.8,0.5,400,9616100,"B"
"HHV","14:25:53",15.8,0.5,1000,9615700,"B"
"HHV","14:25:48",15.8,0.5,100,9614700,"B"
"HHV","14:25:44",15.8,0.5,2000,9614600,"B"
"HHV","14:25:44",15.8,0.5,1100,9612600,"B"
"HHV","14:25:43",15.8,0.5,8600,9611500,"S"
"HHV","14:25:40",15.8,0.5,2000,9602900,"S"
"HHV","14:25:36",15.8,0.5,5000,9600900,"S"
"HHV","14:25:33",15.8,0.5,2000,9595900,"S"
"HHV","14:25:30",15.8,0.5,500,9593900,"S"
"HHV","14:25:27",15.8,0.5,30000,9593400,"S"
"HHV","14:25:18",15.8,0.5,500,9563400,"S"
"HHV","14:25:08",15.8,0.5,500,9562900,"S"
"HHV","14:25:07",15.8,0.5,3000,9562400,"S"
"HHV","14:24:55",15.8,0.5,2400,9559400,"S"
"HHV","14:24:53",15.8,0.5,26800,9557000,"B"
"HHV","14:24:49",15.8,0.5,500,9530200,"B"
"HHV","14:24:46",15.85,0.55,5000,9529700,"S"
"HHV","14:24:41",15.8,0.5,20000,9524700,"B"
"HHV","14:24:18",15.8,0.5,14400,9504700,"S"
"HHV","14:24:15",15.8,0.5,1000,9490300,"S"
"HHV","14:24:14",15.8,0.5,4000,9489300,"S"
"HHV","14:24:12",15.8,0.5,1000,9485300,"S"
"HHV","14:24:08",15.8,0.5,2000,9484300,"S"
"HHV","14:24:07",15.8,0.5,3000,9482300,"S"
"HHV","14:24:01",15.8,0.5,50000,9479300,"S"
"HHV","14:24:01",15.75,0.45,400,9429300,"B"
"HHV","14:23:59",15.8,0.5,2500,9428900,"S"
"HHV","14:23:56",15.75,0.45,100,9426400,"B"
"HHV","14:23:55",15.75,0.45,3000,9426300,"B"
"HHV","14:23:48",15.8,0.5,500,9423300,"S"
"HHV","14:23:37",15.8,0.5,100,9422800,"S"
"HHV","14:23:36",15.8,0.5,22000,9422700,"S"
"HHV","14:23:28",15.8,0.5,50000,9400700,"S"
"HHV","14:23:26",15.8,0.5,1400,9350700,"S"
"HHV","14:23:23",15.8,0.5,500,9349300,"S"
"HHV","14:23:03",15.8,0.5,4000,9348800,"S"
"HHV","14:22:56",15.8,0.5,500,9344800,"S"
"HHV","14:22:48",15.8,0.5,1000,9344300,"S"
"HHV","14:22:46",15.8,0.5,500,9343300,"S"
"HHV","14:22:35",15.8,0.5,5000,9342800,"S"
"HHV","14:22:04",15.8,0.5,2000,9337800,"S"
"HHV","14:21:50",15.75,0.45,2500,9335800,"B"
"HHV","14:21:35",15.8,0.5,5000,9333300,"S"
"HHV","14:21:27",15.8,0.5,600,9328300,"S"
"HHV","14:21:21",15.8,0.5,100,9327700,"S"
"HHV","14:21:20",15.75,0.45,1000,9327600,"B"
"HHV","14:21:14",15.75,0.45,100,9326600,"B"
"HHV","14:21:03",15.8,0.5,6000,9326500,"S"
"HHV","14:20:54",15.8,0.5,100,9320500,"S"
"HHV","14:20:47",15.75,0.45,2000,9320400,"S"
"HHV","14:20:43",15.75,0.45,200,9318400,"S"
"HHV","14:20:36",15.75,0.45,500,9318200,"S"
"HHV","14:20:28",15.75,0.45,57400,9317700,"B"
"HHV","14:20:27",15.75,0.45,8400,9260300,"B"
"HHV","14:20:26",15.75,0.45,1000,9251900,"B"
"HHV","14:20:25",15.75,0.45,1000,9250900,"B"
"HHV","14:20:21",15.75,0.45,1000,9249900,"B"
"HHV","14:20:20",15.75,0.45,100,9248900,"B"
"HHV","14:20:15",15.75,0.45,9900,9248800,"B"
"HHV","14:20:06",15.75,0.45,200,9238900,"B"
"HHV","14:19:55",15.75,0.45,1000,9238700,"B"
"HHV","14:19:32",15.75,0.45,100,9237700,"B"
"HHV","14:19:21",15.75,0.45,1000,9237600,"B"
"HHV","14:19:15",15.75,0.45,3600,9236600,"S"
"HHV","14:19:12",15.75,0.45,3000,9233000,"S"
"HHV","14:19:09",15.75,0.45,10000,9230000,"S"
"HHV","14:19:01",15.75,0.45,1700,9220000,"S"
"HHV","14:18:56",15.75,0.45,5000,9218300,"S"
"HHV","14:18:50",15.75,0.45,100,9213300,"S"
"HHV","14:18:46",15.75,0.45,2000,9213200,"S"
"HHV","14:18:33",15.75,0.45,500,9211200,"S"
"HHV","14:18:24",15.75,0.45,100,9210700,"S"
"HHV","14:18:21",15.75,0.45,1000,9210600,"S"
"HHV","14:18:10",15.75,0.45,2500,9209600,"B"
"HHV","14:18:08",15.75,0.45,100,9207100,"B"
"HHV","14:18:07",15.75,0.45,400,9207000,"S"
"HHV","14:18:00",15.7,0.4,900,9206600,"B"
"HHV","14:17:59",15.75,0.45,500,9204600,"B"
"HHV","14:17:52",15.75,0.45,4600,9204100,"B"
"HHV","14:17:44",15.75,0.45,8500,9199500,"B"
"HHV","14:17:41",15.75,0.45,10000,9191000,"B"
"HHV","14:17:28",15.75,0.45,1100,9181000,"B"
"HHV","14:17:17",15.75,0.45,3000,9179900,"B"
"HHV","14:17:14",15.75,0.45,100,9176900,"B"
"HHV","14:17:07",15.75,0.45,5000,9176800,"B"
"HHV","14:17:00",15.75,0.45,600,9171800,"B"
"HHV","14:16:59",15.75,0.45,100,9171200,"B"
"HHV","14:16:41",15.75,0.45,1900,9171100,"B"
"HHV","14:16:32",15.75,0.45,1000,9169200,"B"
"HHV","14:16:31",15.75,0.45,200,9168200,"B"
"HHV","14:16:27",15.75,0.45,100,9168000,"B"
"HHV","14:16:08",15.75,0.45,500,9167900,"B"
"HHV","14:16:06",15.75,0.45,3000,9167400,"B"
"HHV","14:16:04",15.75,0.45,500,9164400,"B"
"HHV","14:15:55",15.75,0.45,5200,9163900,"S"
"HHV","14:15:52",15.75,0.45,5000,9158700,"S"
"HHV","14:15:47",15.75,0.45,2000,9153700,"S"
"HHV","14:15:45",15.75,0.45,1600,9151700,"S"
"HHV","14:15:41",15.75,0.45,100,9150100,"S"
"HHV","14:15:40",15.75,0.45,600,9150000,"S"
"HHV","14:15:39",15.75,0.45,2100,9149400,"S"
"HHV","14:15:38",15.75,0.45,30000,9147300,"S"
"HHV","14:15:34",15.75,0.45,500,9117300,"S"
