"symbol","time","price","change","vol","total","side"
"WSS","14:45:02",6.7,0.1,100,80600,
"WSS","14:26:40",6.7,0.1,100,80500,
"WSS","14:26:36",6.7,0.1,100,80400,
"WSS","14:03:51",6.6,0,500,80300,
"WSS","14:02:56",6.6,0,100,79800,
"WSS","14:02:12",6.6,0,100,79700,
"WSS","13:56:25",6.7,0.1,5000,79600,
"WSS","13:55:07",6.7,0.1,300,74600,
"WSS","13:44:02",6.6,0,3000,74300,
"WSS","13:28:43",6.7,0.1,200,71300,
"WSS","13:27:36",6.6,0,200,71100,
"WSS","13:20:09",6.6,0,5000,70900,
"WSS","13:19:55",6.6,0,300,65900,
"WSS","13:18:12",6.6,0,3900,65600,
"WSS","11:08:47",6.7,0.1,500,61700,
"WSS","11:05:24",6.7,0.1,1000,61200,
"WSS","10:52:19",6.7,0.1,800,60200,
"WSS","10:51:48",6.7,0.1,7700,59400,
"WSS","10:43:53",6.7,0.1,100,51700,
"WSS","10:43:20",6.6,0,100,51600,
"WSS","10:08:01",6.6,0,10000,51500,
"WSS","10:07:00",6.7,0.1,500,41500,
"WSS","09:40:06",6.6,0,30000,41000,
"WSS","09:39:26",6.6,0,5500,11000,
"WSS","09:35:50",6.6,0,4500,5500,
"WSS","09:19:21",6.6,0,500,1000,
"WSS","09:19:20",6.6,0,200,500,
"WSS","09:18:16",6.6,0,200,300,
"WSS","09:10:09",6.6,0,100,100,
