"symbol","time","price","change","vol","total","side"
"PAN","14:45:01",20.35,0.9,57900,2664800,
"PAN","14:29:59",20.3,0.85,4700,2606900,"S"
"PAN","14:29:19",20.3,0.85,400,2602200,"S"
"PAN","14:29:15",20.3,0.85,6400,2601800,"B"
"PAN","14:29:14",20.3,0.85,200,2595400,"B"
"PAN","14:29:04",20.3,0.85,6600,2595200,"B"
"PAN","14:28:45",20.3,0.85,100,2588600,"B"
"PAN","14:28:41",20.3,0.85,500,2588500,"B"
"PAN","14:28:40",20.3,0.85,700,2588000,"B"
"PAN","14:28:08",20.3,0.85,20000,2587300,"B"
"PAN","14:28:00",20.35,0.9,500,2567300,"S"
"PAN","14:27:53",20.35,0.9,400,2566800,"S"
"PAN","14:26:39",20.35,0.9,20000,2566400,"S"
"PAN","14:26:31",20.3,0.85,6900,2546400,"S"
"PAN","14:26:29",20.3,0.85,500,2539500,"S"
"PAN","14:26:23",20.3,0.85,2600,2539000,"B"
"PAN","14:26:12",20.35,0.9,500,2536400,"S"
"PAN","14:26:09",20.35,0.9,100,2535900,"S"
"PAN","14:25:33",20.35,0.9,100,2535800,"S"
"PAN","14:25:33",20.3,0.85,800,2535700,"B"
"PAN","14:25:19",20.3,0.85,10000,2534900,"B"
"PAN","14:25:12",20.3,0.85,8600,2524900,"S"
"PAN","14:25:00",20.3,0.85,200,2516300,"S"
"PAN","14:24:57",20.25,0.8,100,2516100,"B"
"PAN","14:24:56",20.25,0.8,200,2516000,"B"
"PAN","14:24:52",20.3,0.85,300,2515800,"S"
"PAN","14:24:49",20.3,0.85,100,2515500,"S"
"PAN","14:24:34",20.3,0.85,1000,2515400,"S"
"PAN","14:24:28",20.3,0.85,30000,2514400,"S"
"PAN","14:24:15",20.3,0.85,1000,2484400,"S"
"PAN","14:23:18",20.25,0.8,300,2483400,"B"
"PAN","14:23:01",20.25,0.8,1400,2483100,"B"
"PAN","14:22:59",20.3,0.85,300,2481700,"S"
"PAN","14:22:44",20.3,0.85,400,2481400,"S"
"PAN","14:22:42",20.3,0.85,2000,2481000,"S"
"PAN","14:22:25",20.3,0.85,500,2479000,"S"
"PAN","14:22:04",20.3,0.85,3900,2478500,"S"
"PAN","14:21:31",20.3,0.85,700,2474600,"S"
"PAN","14:21:27",20.3,0.85,300,2473900,"S"
"PAN","14:20:56",20.3,0.85,100,2473600,"S"
"PAN","14:20:41",20.3,0.85,400,2473500,"S"
"PAN","14:20:28",20.25,0.8,300,2473100,"B"
"PAN","14:19:59",20.25,0.8,100,2472800,"B"
"PAN","14:19:01",20.25,0.8,400,2472700,"S"
"PAN","14:18:17",20.25,0.8,300,2472300,"B"
"PAN","14:17:58",20.25,0.8,200,2472000,"B"
"PAN","14:17:40",20.2,0.75,700,2471800,"B"
"PAN","14:17:40",20.25,0.8,100,2471100,"B"
"PAN","14:17:38",20.25,0.8,300,2471000,"B"
"PAN","14:17:19",20.25,0.8,1800,2470700,"B"
"PAN","14:16:58",20.25,0.8,9300,2468900,"S"
