"symbol","time","price","change","vol","total","side"
"GMH","14:45:00",9.99,0.09,5100,9000,
"GMH","13:08:26",9.85,-0.05,600,3900,"B"
"GMH","11:24:02",10.5,0.6,900,3300,"S"
"GMH","11:24:02",10.25,0.35,100,2400,"S"
"GMH","11:24:02",10.2,0.3,100,2300,"S"
"GMH","11:24:02",10.1,0.2,100,2200,"S"
"GMH","11:24:02",10,0.1,800,2100,"S"
"GMH","11:24:02",9.99,0.09,100,1300,"S"
"GMH","11:24:02",9.98,0.08,500,1200,"S"
"GMH","11:24:02",9.95,0.05,100,700,"S"
"GMH","11:24:02",9.9,0,200,600,"S"
"GMH","09:24:35",9.7,-0.2,200,400,"B"
"GMH","09:24:35",9.71,-0.19,100,200,"B"
"GMH","09:24:35",9.73,-0.17,100,100,"B"
