"symbol","time","price","change","vol","total","side"
"LCG","14:45:05",12.65,0.15,201100,4807400,
"LCG","14:29:59",12.65,0.15,1000,4606300,"S"
"LCG","14:29:56",12.65,0.15,2000,4605300,"S"
"LCG","14:29:55",12.65,0.15,2000,4603300,"S"
"LCG","14:29:49",12.65,0.15,7900,4601300,"B"
"LCG","14:29:43",12.65,0.15,10000,4593400,"B"
"LCG","14:29:42",12.65,0.15,100,4583400,"B"
"LCG","14:29:28",12.65,0.15,10000,4583300,"B"
"LCG","14:29:26",12.65,0.15,1000,4573300,"B"
"LCG","14:29:26",12.7,0.2,100,4572300,"S"
"LCG","14:29:17",12.7,0.2,2000,4572200,"S"
"LCG","14:29:13",12.7,0.2,3000,4570200,"S"
"LCG","14:29:05",12.65,0.15,3000,4567200,"B"
"LCG","14:29:01",12.7,0.2,500,4564200,"S"
"LCG","14:28:48",12.65,0.15,2000,4563700,"B"
"LCG","14:28:38",12.65,0.15,2000,4561700,"B"
"LCG","14:28:35",12.65,0.15,700,4559700,"B"
"LCG","14:28:27",12.65,0.15,500,4559000,"B"
"LCG","14:28:25",12.65,0.15,1700,4558500,"B"
"LCG","14:28:10",12.65,0.15,1000,4556800,"S"
"LCG","14:28:08",12.65,0.15,100,4555800,"S"
"LCG","14:28:07",12.65,0.15,3100,4555700,"S"
"LCG","14:28:06",12.65,0.15,1000,4552600,"S"
"LCG","14:28:04",12.65,0.15,6000,4551600,"S"
"LCG","14:28:01",12.65,0.15,5000,4545600,"S"
"LCG","14:27:56",12.65,0.15,5000,4540600,"S"
"LCG","14:27:46",12.65,0.15,4000,4535600,"S"
"LCG","14:27:42",12.65,0.15,100,4531600,"S"
"LCG","14:27:33",12.65,0.15,500,4531500,"S"
"LCG","14:27:24",12.65,0.15,10000,4531000,"S"
"LCG","14:27:23",12.65,0.15,1000,4521000,"S"
"LCG","14:27:23",12.65,0.15,5000,4520000,"S"
"LCG","14:27:13",12.65,0.15,400,4515000,"S"
"LCG","14:27:12",12.65,0.15,500,4514600,"S"
"LCG","14:27:09",12.65,0.15,1000,4514100,"S"
"LCG","14:27:08",12.65,0.15,300,4513100,"S"
"LCG","14:27:05",12.65,0.15,5000,4512800,"S"
"LCG","14:26:58",12.65,0.15,200,4507800,"S"
"LCG","14:26:54",12.65,0.15,500,4507600,"S"
"LCG","14:26:48",12.65,0.15,17100,4507100,"S"
"LCG","14:26:42",12.6,0.1,12100,4490000,"B"
"LCG","14:26:38",12.65,0.15,1000,4477900,"S"
